Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MWM,assesses,Clinical_Manifestation,spatial cognition,莫里斯水迷宫测试评估空间认知
Risk_Factor,streptozotocin,impairs,Clinical_Manifestation,long-term memory,链脲佐菌素损害长期记忆
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体区域
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial memory,莫里斯水迷宫评估空间记忆
Protein,glycogen synthase kinase 3 beta,has_activity,Pathological_Change,increased activity,糖原合成酶激酶3β活性增加
Clinical_Test,MWM,evaluates,Clinical_Manifestation,spatial learning acquisition,水迷宫测试用于评估空间学习能力
Research_Method,western blot,detects,Protein,phosphorylated tau protein,蛋白质印迹法用于检测磷酸化tau蛋白
Protein,BACE1,associated_with,Disease,Alzheimer's disease,BACE1蛋白与阿尔茨海默病相关
Protein,tau,phosphorylated_at,Pathological_Change,T231 site,tau蛋白在T231位点磷酸化
Risk_Factor,streptozotocin,impairs,Clinical_Manifestation,spatial memory,链脲佐菌素损害空间记忆
Protein,PSD95,associated_with,Pathological_Change,synaptic dysfunction,PSD95蛋白与突触功能障碍相关
Treatment,Lactobacillus plantarum PS128,reduces,Pathological_Change,gliosis,植物乳杆菌PS128减少神经胶质增生
Risk_Factor,streptozotocin,increases,Pathological_Change,gliosis,链脲佐菌素增加神经胶质增生
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β deposition,阿尔茨海默病的病理特征包括淀粉样蛋白沉积
Risk_Factor,streptozotocin,increases,Protein,amyloid-β deposition,链脲佐菌素增加淀粉样蛋白沉积
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病表现为认知功能障碍
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau phosphorylation,阿尔茨海默病与tau蛋白磷酸化相关
Risk_Factor,icv-STZ,induces,Disease,Alzheimer's disease,脑室内注射链脲佐菌素诱导阿尔茨海默病样症状
Treatment,PS128,prevents,Disease,Alzheimer's disease,PS128补充剂可以预防阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病的主要症状之一是认知功能障碍
Risk_Factor,streptozotocin,decreases,Protein,postsynaptic density protein 95,链脲佐菌素减少突触后密度蛋白95
Risk_Factor,streptozotocin,impairs,Clinical_Manifestation,memory recognition,链脲佐菌素损害记忆识别能力
Research_Method,immunohistochemistry,detects,Pathological_Change,protein expression,免疫组化检测蛋白质表达
Risk_Factor,streptozotocin,increases,Protein,tau phosphorylation,链脲佐菌素增加tau蛋白磷酸化
Gene,PS1M146V,associated_with,Disease,Alzheimer's disease,PS1M146V基因与阿尔茨海默病相关
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,Lactobacillus plantarum PS128,prevents,Disease,Alzheimer's disease,植物乳杆菌PS128预防阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,medial septum/diagnoid band,阿尔茨海默病影响内侧隔/斜带区域
Gene,APPswe,associated_with,Disease,Alzheimer's disease,APPswe基因与阿尔茨海默病相关
Risk_Factor,streptozotocin,impairs,Clinical_Manifestation,exploratory activity,链脲佐菌素损害探索活动
Risk_Factor,streptozotocin,impairs,Clinical_Manifestation,anxiety-like behavior,链脲佐菌素损害焦虑样行为
Risk_Factor,streptozotocin,impairs,Clinical_Manifestation,memory storage,链脲佐菌素损害记忆存储能力
Brain_Region,MS/DB,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响内侧隔核/斜角带区域
Disease,Alzheimer's disease,associated_with,Pathological_Change,Aβ deposition,阿尔茨海默病与淀粉样蛋白沉积相关
Treatment,PS128,reduces,Pathological_Change,tau phosphorylation,PS128补充剂减少tau蛋白磷酸化
Risk_Factor,streptozotocin,accelerates,Disease,Alzheimer's disease,链脲佐菌素加速阿尔茨海默病进展
Treatment,PS128,reduces,Pathological_Change,Aβ deposition,PS128补充剂减少淀粉样蛋白沉积
Clinical_Test,open field test,evaluates,Clinical_Manifestation,exploratory activity,开放场测试评估探索活动
Treatment,PS128,prevents,Pathological_Change,neuronal loss,PS128补充剂预防神经元丢失
Biomarker,GSK3β,associated_with,Disease,Alzheimer's disease,GSK3β活性与阿尔茨海默病相关
Risk_Factor,PPA,increases_risk_of,Disease,Alzheimer's disease,丙酸水平增加阿尔茨海默病风险
Risk_Factor,streptozotocin,impairs,Clinical_Manifestation,cognitive function,链脲佐菌素损害认知功能
Biomarker,propionic acid,associated_with,Disease,Alzheimer's disease,丙酸与阿尔茨海默病相关
Research_Method,intracerebroventricular injection,accelerates,Disease,Alzheimer's disease,脑室内注射加速阿尔茨海默病进展
Gene,TauP30IL,associated_with,Disease,Alzheimer's disease,TauP30IL基因与阿尔茨海默病相关
Research_Method,western blot,detects,Pathological_Change,protein levels,蛋白质印迹法检测蛋白质水平
Risk_Factor,streptozotocin,impairs,Clinical_Manifestation,memory retention,链脲佐菌素损害记忆保持能力
Protein,BACE1,regulates,Pathological_Change,Aβ deposition,BACE1蛋白调节淀粉样蛋白沉积
Risk_Factor,streptozotocin,increases,Protein,glycogen synthase kinase 3 beta activity,链脲佐菌素增加糖原合成酶激酶3β活性
Risk_Factor,streptozotocin,impairs,Clinical_Manifestation,learning ability,链脲佐菌素损害学习能力
Protein,synaptophysin,associated_with,Pathological_Change,synaptic dysfunction,突触素蛋白与突触功能障碍相关
