Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,31P MRS,measures,Biomarker,phosphate energy metabolites,31P磁共振波谱用于测量磷酸盐能量代谢物
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中积累
Biomarker,intracellular_Pi/t-ATP,indicates,Clinical_Stage,aMCI,intracellular_Pi/t-ATP比值是轻度认知障碍的能量消耗指标
Clinical_Test,verbal fluency,evaluates,Clinical_Manifestation,fluency,言语流畅性测试用于评估流畅性
Imaging_Method,18 FDG-PET,detects,Pathological_Change,glucose metabolism abnormalities,18 FDG-PET影像学方法可检测葡萄糖代谢异常
Clinical_Test,category fluency-animals,evaluates,Clinical_Manifestation,fluency,动物类别流畅性测试用于评估流畅性
Disease,aMCI,has_symptom,Clinical_Manifestation,memory loss,轻度认知障碍的主要症状是记忆力丧失
Biomarker,PCr/t-ATP,indicates,Clinical_Stage,aMCI,PCr/t-ATP比值是轻度认知障碍的能量储备指标
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI影像学方法可检测脑萎缩
Disease,aMCI,precedes,Disease,Alzheimer's disease,轻度认知障碍可能发展为阿尔茨海默病
Clinical_Test,CDR,evaluates,Clinical_Stage,Alzheimer's disease,临床痴呆评定量表用于评估阿尔茨海默病分期
Clinical_Test,DKEFS sort,evaluates,Clinical_Manifestation,conceptual reasoning,DKEFS分类测试用于评估概念推理能力
Disease,Alzheimer's disease,has_biomarker,Biomarker,metabolic stress,代谢应激是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病会影响颞叶区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病伴随脑萎缩的病理改变
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,tau deposition,tau蛋白沉积是阿尔茨海默病的风险因素
Research_Method,PET,identifies,Brain_Region,disease onset,PET研究方法用于识别疾病起始的脑区
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,metabolic state indicator,differentiates,Clinical_Stage,mild AD,代谢状态指标可用于区分轻度阿尔茨海默病
Biomarker,intracellular_Pi/PCr,correlates_with,Clinical_Manifestation,executive function,intracellular_Pi/PCr比值与执行功能相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,reduced Mg2+,镁离子浓度降低是阿尔茨海默病的生物标志物
Biomarker,energy reserve index,differentiates,Clinical_Stage,aMCI,能量储备指数可用于区分轻度认知障碍
Biomarker,intracellular_Pi/PCr,indicates,Clinical_Stage,mild AD,intracellular_Pi/PCr比值是轻度阿尔茨海默病的代谢状态指标
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,disturbed brain energy metabolism,脑能量代谢紊乱是阿尔茨海默病的风险因素
Biomarker,PCr/t-ATP,correlates_with,Clinical_Manifestation,executive function,PCr/t-ATP比值与执行功能相关
Research_Method,31P MRS,investigates,Biomarker,mitochondrial function,31P磁共振波谱用于研究线粒体功能异常
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病表现为认知功能下降
Biomarker,intracellular Mg 2+,indicates,Clinical_Stage,mild AD,细胞内镁离子浓度是轻度阿尔茨海默病的调节因子
Clinical_Test,CAMCOG,evaluates,Clinical_Manifestation,cognitive domains,CAMCOG量表用于评估多个认知领域
Biomarker,intracellular Mg 2+,correlates_with,Clinical_Manifestation,attention,细胞内镁离子浓度与注意力相关
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,beta-amyloid accumulation,β-淀粉样蛋白积累是阿尔茨海默病的风险因素
Biomarker,energy consumption index,differentiates,Clinical_Stage,aMCI,能量消耗指数可用于区分轻度认知障碍
Disease,aMCI,has_symptom,Clinical_Manifestation,cognitive decline,轻度认知障碍表现为认知功能下降
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Biomarker,intracellular Mg 2+,differentiates,Clinical_Stage,mild AD,细胞内镁离子浓度可用于区分轻度阿尔茨海默病
Research_Method,UHF 7T,detects,Biomarker,phosphate metabolites,超高场7T磁共振用于检测磷酸盐代谢物
Research_Method,31 P MRS,measures,Biomarker,phosphate BEM markers,31 P MRS研究方法用于测量磷酸BEM标志物
Biomarker,creatine kinase,associated_with,Clinical_Manifestation,cognitive performance,肌酸激酶与认知表现相关
Research_Method,ANOVA,analyzes,Biomarker,p-BEM markers,方差分析用于分析磷酸盐能量代谢标志物
Clinical_Test,Trails B,evaluates,Clinical_Manifestation,inhibition and switching,Trails B测试用于评估抑制和转换功能
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,18FDG-PET,measures,Biomarker,glucose consumption,18FDG-PET用于测量葡萄糖消耗
