Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,LAMP-2,mediates,Pathological_Change,AD pathological changes,LAMP-2基因介导阿尔茨海默病的病理变化
Disease,Alzheimer's disease,has_gene,Gene,GSK3β,GSK3β基因与阿尔茨海默病的病理相关
Disease,Alzheimer's disease,has_research_method,Research_Method,weighted gene co-expression network analysis,阿尔茨海默病研究使用加权基因共表达网络分析方法
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,MRI,核磁共振用于检测阿尔茨海默病的脑部变化
Gene,TRPV2,mediates,Pathological_Change,MCI pathological changes,TRPV2基因介导轻度认知障碍的病理变化
Disease,Alzheimer's disease,has_gene,Gene,FPR2,FPR2基因与阿尔茨海默病的炎症反应相关
Research_Method,module preservation analysis,uses,Imaging_Method,blood monocytes,模块保存分析使用血液单核细胞样本
Disease,Alzheimer's disease,has_gene,Gene,STAT3,STAT3基因与阿尔茨海默病的炎症反应相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,falls,跌倒
Gene,LUC7L3,mediates,Pathological_Change,MCI pathological changes,LUC7L3基因介导轻度认知障碍的病理变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,淀粉样蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_imaging_method,Imaging_Method,PET,PET用于检测阿尔茨海默病的脑部变化
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,incontinence,失禁是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_gene,Gene,NDUFV1,NDUFV1基因与阿尔茨海默病的发病机制相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,hallucinations,幻觉是阿尔茨海默病的临床表现
Research_Method,module preservation analysis,uses,Imaging_Method,astrocytes enriched samples,模块保存分析使用星形胶质细胞富集样本
Gene,HSPA8,mediates,Pathological_Change,AD pathological changes,HSPA8基因介导阿尔茨海默病的病理变化
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,Tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_stage,Clinical_Stage,asymptomatic stage,阿尔茨海默病有无症状或临床前阶段
Gene,NDUFB5,mediates,Pathological_Change,AD pathological changes,NDUFB5基因介导阿尔茨海默病的病理变化
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,delusions,妄想是阿尔茨海默病的临床表现
Research_Method,module preservation analysis,analyzes,Gene,cell-signature genes,模块保存分析用于分析细胞特征基因
Research_Method,module preservation analysis,uses,Imaging_Method,peripheral whole blood,模块保存分析使用外周全血样本
Disease,Alzheimer's disease,has_gene,Gene,APOE4,APOE4基因与阿尔茨海默病的风险相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,infections,感染是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,agitation,激动是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,depression,抑郁是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_gene,Gene,HSPA8,HSPA8基因与阿尔茨海默病的蛋白质折叠相关
Disease,Alzheimer's disease,has_treatment,Treatment,memantine,美金刚是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,disorientation,定向障碍是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_research_method,Research_Method,module preservation analysis,模块保存分析用于研究阿尔茨海默病的不同阶段
Clinical_Test,AUC,measures,Clinical_Manifestation,diagnostic accuracy,AUC用于测量诊断准确性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病有认知障碍的临床表现
Research_Method,module preservation analysis,uses,Imaging_Method,hippocampal datasets,模块保存分析使用海马体数据集
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF biomarkers,阿尔茨海默病有脑脊液生物标志物
Disease,Alzheimer's disease,has_gene,Gene,LAMP-2,LAMP-2基因与阿尔茨海默病的病理相关
Gene,FPR2,mediates,Pathological_Change,AD pathological changes,FPR2基因介导阿尔茨海默病的病理变化
Disease,Alzheimer's disease,is_type_of,Disease,neurodegenerative disease,阿尔茨海默病是一种进行性神经退行性疾病
Research_Method,KEGG pathways,enriches,Gene,genes,KEGG通路用于基因富集分析
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病有轻度认知障碍阶段
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,seizures,癫痫发作是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,mood swings,情绪波动是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,social withdrawal,社交退缩是阿尔茨海默病的临床表现
Gene,STAT3,mediates,Pathological_Change,AD pathological changes,STAT3基因介导阿尔茨海默病的病理变化
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,insulin resistance,阿尔茨海默病的风险因素包括胰岛素抵抗
Gene,HSPA8,mediates,Pathological_Change,MCI pathological changes,HSPA8基因介导轻度认知障碍的病理变化
Disease,Alzheimer's disease,has_gene,Gene,SIRPA,SIRPA基因与阿尔茨海默病的炎症反应相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,loss of motivation,动机丧失是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_clinical_test,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病
Disease,Alzheimer's disease,has_gene,Gene,PRRC2A,PRRC2A基因与阿尔茨海默病的诊断相关
Gene,NDUFV1,mediates,Pathological_Change,MCI pathological changes,NDUFV1基因介导轻度认知障碍的病理变化
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,behavioral changes,行为改变是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,has_symptom,Symptom,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_research_method,Research_Method,ROC analysis,ROC分析用于评估阿尔茨海默病的诊断效能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,阿尔茨海默病的风险因素包括衰老
Disease,Alzheimer's disease,has_gene,Gene,ATF4,ATF4基因与阿尔茨海默病的治疗靶点相关
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的临床表现
Disease,Alzheimer's disease,has_symptom,Symptom,cognitive decline,认知功能下降是阿尔茨海默病的症状
Gene,ATF4,mediates,Pathological_Change,MCI pathological changes,ATF4基因介导轻度认知障碍的病理变化
Disease,Alzheimer's disease,has_gene,Gene,BACE1,BACE1基因与阿尔茨海默病的病理相关
Gene,cell-signature genes,overlaps_with,Disease,Alzheimer's disease,细胞特征基因与阿尔茨海默病阶段有重叠
