Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,Pittsburgh Compound B PET,detects,Biomarker,amyloid,Pittsburgh Compound B PET用于检测淀粉样蛋白
Brain_Region,anterior cingulate,associated_with,Clinical_Manifestation,apathy,前扣带皮层与冷漠症状相关
Brain_Region,entorhinal cortex,associated_with,Clinical_Manifestation,IADL impairment,内嗅皮层与日常工具性活动能力损害相关
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid,阿尔茨海默病与淀粉样蛋白相关
Risk_Factor,male sex,associated_with,Clinical_Manifestation,IADL impairment,男性性别与日常生活能力损害相关
Disease,MCI,associated_with,Clinical_Manifestation,apathy,轻度认知障碍与冷漠症状相关
Clinical_Test,AES-I,measures,Clinical_Manifestation,apathy,冷漠评估量表用于测量冷漠症状
Clinical_Test,MMSE,assesses,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,MCI,associated_with,Biomarker,amyloid,轻度认知障碍与淀粉样蛋白相关
Clinical_Test,FAQ,evaluates,Clinical_Manifestation,IADL impairment,功能性活动问卷用于评估日常生活能力损害
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,global cognition,简易精神状态检查用于评估整体认知功能
Clinical_Test,FAQ,assesses,Clinical_Manifestation,functional activities,功能性活动问卷用于评估日常功能活动
Biomarker,tau,accumulates_in,Brain_Region,entorhinal cortex,tau蛋白在内嗅皮层异常堆积
Biomarker,tau,associated_with,Clinical_Manifestation,apathy,tau蛋白负担与冷漠症状相关
Disease,MCI,associated_with,Biomarker,tau,轻度认知障碍与tau蛋白相关
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病与内嗅皮层tau负担相关
Disease,Alzheimer's disease,associated_with,Brain_Region,frontal lobe,阿尔茨海默病与额叶区域相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,IADL impairment,阿尔茨海默病与日常生活能力损害相关
Imaging_Method,flortaucipir PET,detects,Biomarker,tau,flortaucipir PET用于检测tau蛋白
Disease,AD dementia,associated_with,Biomarker,tau,阿尔茨海默病痴呆与tau负担相关
Biomarker,amyloid,associated_with,Disease,Alzheimer's disease,淀粉样蛋白负担与阿尔茨海默病相关
Biomarker,tau,accumulates_in,Brain_Region,anterior cingulate cortex,tau蛋白在前扣带皮层异常堆积
Imaging_Method,FTP PET,detects,Biomarker,tau,氟他哌PET用于检测tau蛋白负担
Disease,MCI,associated_with,Biomarker,tau,轻度认知障碍与tau负担相关
Disease,Alzheimer's disease,affects,Brain_Region,medial orbitofrontal cortex,阿尔茨海默病与内侧眶额皮层tau负担相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,atrophy,阿尔茨海默病与脑萎缩相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,IADL impairment,阿尔茨海默病早期阶段会出现日常工具性活动能力损害
Disease,Alzheimer's disease,associated_with,Pathological_Change,hypoperfusion,阿尔茨海默病与灌注不足相关
Clinical_Test,AES-I,assesses,Clinical_Manifestation,apathy,冷漠评估量表用于评估冷漠症状
Clinical_Test,AES-I,evaluates,Clinical_Manifestation,apathy,冷漠评估量表用于评估冷漠症状
Clinical_Stage,MCI,precedes,Disease,AD dementia,轻度认知障碍可能发展为阿尔茨海默病痴呆
