Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Clinical_Stage,SCD,主观认知下降（SCD）可能与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Research_Method,C. elegans model,秀丽隐杆线虫模型用于研究阿尔茨海默病
Disease,Alzheimer's disease,has_biomarker,Biomarker,mitochondrial biogenesis,阿尔茨海默病与线粒体生物合成减少相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,mtDNA deletions,阿尔茨海默病与线粒体DNA缺失增加相关
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,淀粉样蛋白β与阿尔茨海默病相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,associated_with,Biomarker,mtDNA oxidation,线粒体DNA氧化与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,APP,阿尔茨海默病与淀粉样前体蛋白相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,APOE expression,阿尔茨海默病与载脂蛋白E表达相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,cytosolic calcium buffering,阿尔茨海默病与胞质钙缓冲能力降低相关
Disease,Alzheimer's disease,associated_with,Research_Method,oxidative stress studies,氧化应激研究用于探索阿尔茨海默病机制
Disease,Alzheimer's disease,associated_with,Clinical_Stage,AACD,年龄相关认知下降（AACD）可能与阿尔茨海默病相关
Protein,tau,correlates_with,Clinical_Manifestation,cognitive decline,tau蛋白与认知衰退相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,mtDNA,阿尔茨海默病与线粒体DNA变化相关
