Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物是淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,Ab 40,Ab 40是阿尔茨海默病的生物标志物
Treatment,MMn,reduces,Pathological_Change,Ab-mediated cell death,MMn减少淀粉样蛋白β介导的细胞死亡
Research_Method,MMT assay,measures,Clinical_Manifestation,cell viability,MTT测定用于测量细胞活力
Research_Method,C. elegans models,studies,Disease,Alzheimer's disease,线虫模型用于研究阿尔茨海默病
Research_Method,in vitro studies,studies,Protein,amyloid-beta,体外研究用于研究淀粉样蛋白
Research_Method,Thioflavin T assay,detects,Protein,amyloid-beta,硫黄素T测定用于检测淀粉样蛋白
Imaging_Method,MRI,detects,Pathological_Change,amyloid plaques,核磁共振成像可以检测淀粉样斑块
Imaging_Method,MRI,detects,Biomarker,amyloid-beta,核磁共振成像可以检测淀粉样蛋白
Research_Method,ICP-MS,measures,Biomarker,amyloid-beta,电感耦合等离子体质谱用于测量淀粉样蛋白
Research_Method,MRI,measures,Metal,manganese,核磁共振成像用于测量锰含量
Treatment,MnTMPyP,protects_against,Pathological_Change,oxidative and nitrative damage,MnTMPyP保护免受氧化和硝化损伤
Research_Method,HPLC,analyzes,Protein,amyloid-beta,高效液相色谱用于分析淀粉样蛋白
Treatment,MnTMPyP,enhances,Clinical_Manifestation,cell viability,MnTMPyP提高细胞活力
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,metal-ion homeostasis disruption,阿尔茨海默病与金属离子稳态失调相关
Protein,hemin,catalyzes,Pathological_Change,oxidative damage,hemin催化氧化损伤
Research_Method,UV-vis spectroscopy,analyzes,Protein,amyloid-beta,紫外-可见光谱用于分析淀粉样蛋白
Protein,Ab 16,reacts_with,Protein,hemin,Ab 16与hemin反应
Research_Method,NMR spectroscopy,analyzes,Protein,serotonin,NMR光谱分析血清素
Disease,Alzheimer's disease,associated_with,Pathological_Change,abnormal protein deposits,阿尔茨海默病与异常蛋白沉积相关
Treatment,MMn,reduces,Pathological_Change,aggregation,MMn减少Ab 40聚集
Research_Method,ICP-MS,analyzes,Protein,amyloid-beta,ICP-MS用于分析淀粉样蛋白β
Protein,tau proteins,undergoes,Pathological_Change,oxidation and nitration,tau蛋白经历氧化和硝化
