Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,affects,Brain_Region,CA1,阿尔茨海默病影响海马体CA1区的结构和功能
Biomarker,amyloid PET,used_for,Clinical_Stage,amyloid burden,淀粉样蛋白PET用于淀粉样蛋白负担的检测
Disease,Alzheimer's disease,affects,Brain_Region,subiculum,阿尔茨海默病影响海马体下托的结构和功能
Biomarker,tau PET,used_for,Clinical_Stage,tauopathy,tau PET用于tau蛋白病的检测
Disease,Alzheimer's disease,affects,Brain_Region,dorsal anterior cingulate cortex,阿尔茨海默病影响背侧前扣带皮层的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,anterolateral entorhinal cortex,阿尔茨海默病影响前外侧内嗅皮层的功能
Disease,Alzheimer's disease,affects,Brain_Region,default mode network,阿尔茨海默病影响默认模式网络的功能连接
Biomarker,amyloid PET,used_for,Clinical_Stage,amyloid positivity,淀粉样蛋白PET用于淀粉样蛋白阳性的检测
Disease,Alzheimer's disease,affects,Brain_Region,EC layer II,阿尔茨海默病影响内嗅皮层第二层的神经元
Disease,Alzheimer's disease,affects,Brain_Region,limbic system,阿尔茨海默病影响边缘系统的连通性
Disease,Alzheimer's disease,affects,Brain_Region,parahippocampal gyrus,阿尔茨海默病影响海马旁回的白质完整性
Disease,Alzheimer's disease,affects,Brain_Region,dentate gyrus/CA2-4 superior zone,阿尔茨海默病影响齿状回/CA2-4上区的结构
Biomarker,TSPO,correlates_with,Pathological_Change,microglial activation,TSPO与微胶质细胞激活相关
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Disease,Alzheimer's disease,affects,Brain_Region,CA2,阿尔茨海默病影响海马体CA2区的结构
Imaging_Method,11 C-Martinostat PET,detects,Biomarker,HDAC density,11 C-Martinostat PET用于检测HDAC密度
Pathological_Change,tau,associated_with,Clinical_Manifestation,neurodegenerative decline,tau蛋白与神经退行性衰退相关
Biomarker,amyloid PET,used_for,Clinical_Stage,amyloid deposition,淀粉样蛋白PET用于淀粉样蛋白沉积的检测
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,affects,Brain_Region,hypothalamus,阿尔茨海默病影响下丘脑的连通性
Imaging_Method,Diffusion MRI,detects,Pathological_Change,white matter changes,Diffusion MRI用于检测白质变化
Disease,Alzheimer's disease,affects,Brain_Region,CA4,阿尔茨海默病影响海马体CA4区的结构
Pathological_Change,neurofibrillary tangles,spreads_to,Brain_Region,isocortical regions,神经纤维缠结扩散至等皮质区域
Biomarker,amyloid PET,used_for,Clinical_Stage,amyloidosis,淀粉样蛋白PET用于淀粉样蛋白病的检测
Disease,Alzheimer's disease,affects,Brain_Region,fornix,阿尔茨海默病影响穹窿的白质完整性
Biomarker,TSPO,correlates_with,Pathological_Change,tau aggregation,TSPO与tau蛋白聚集相关
Biomarker,amyloid PET,used_for,Clinical_Stage,preclinical AD,淀粉样蛋白PET用于临床前阿尔茨海默病的分期
Biomarker,tau PET,used_for,Clinical_Stage,tau pathology,tau PET用于tau病理的检测
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal lobe,阿尔茨海默病影响内侧颞叶的连通性
Biomarker,FDG PET,used_for,Clinical_Stage,neurodegenerative change,FDG PET用于神经退行性变化的检测
Imaging_Method,fMRI,detects,Clinical_Manifestation,hippocampal activity,fMRI用于检测海马体活动
Disease,Alzheimer's disease,affects,Brain_Region,subiculum inferior medial zone,阿尔茨海默病影响海马体下托内侧下区的结构
Disease,Alzheimer's disease,affects,Brain_Region,septal cortex,阿尔茨海默病影响隔皮层的连通性
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病导致前额叶皮层体积减少
Pathological_Change,amyloid-beta,associated_with,Clinical_Manifestation,cognitive outcomes,淀粉样蛋白与认知结果相关
Pathological_Change,tau,associated_with,Clinical_Manifestation,neurodegeneration,tau蛋白与神经退行性变化相关
Disease,Alzheimer's disease,characterized_by,Pathological_Change,increased inflammation,阿尔茨海默病以炎症增加为特征
Disease,Alzheimer's disease,affects,Brain_Region,frontal lobe,阿尔茨海默病影响额叶的代谢活动
Pathological_Change,cortical thinning,associated_with,Clinical_Manifestation,cognitive decline,皮质变薄与认知衰退相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,TSPO,expressed_in,Brain_Region,brain,TSPO蛋白在大脑中表达
Pathological_Change,amyloid-beta,precedes,Pathological_Change,tau deposition,淀粉样蛋白沉积早于tau蛋白沉积
Imaging_Method,PET,detects,Pathological_Change,tau deposition,PET扫描用于检测tau蛋白沉积
Disease,Alzheimer's disease,affects,Brain_Region,parietal lobe,阿尔茨海默病影响顶叶的代谢活动
Disease,Alzheimer's disease,affects,Brain_Region,CA1 lateral zone,阿尔茨海默病影响海马体CA1外侧区的结构
Disease,Alzheimer's disease,affects,Brain_Region,anterior insula,阿尔茨海默病影响前岛叶的功能连接
Disease,Alzheimer's disease,affects,Brain_Region,thalamic nuclei,阿尔茨海默病不影响丘脑核的代谢活动
Biomarker,synaptic integrity,detected_by,Imaging_Method,PET,突触完整性通过PET扫描检测
Disease,Alzheimer's disease,affects,Brain_Region,EC layer II neuronal loss,阿尔茨海默病导致内嗅皮层第二层神经元损失
Imaging_Method,11 C-UCB-J PET,detects,Biomarker,synaptic density,11 C-UCB-J PET用于检测突触密度
Disease,Alzheimer's disease,characterized_by,Pathological_Change,synaptic loss,阿尔茨海默病以突触丧失为特征
Disease,Alzheimer's disease,affects,Brain_Region,stratum radiatum/stratum lacunosum-moleculare,阿尔茨海默病影响海马体辐射层/分子层的结构
Imaging_Method,TSPO-PET,detects,Biomarker,neuroinflammation,TSPO-PET用于检测神经炎症
Imaging_Method,FDG-PET,indirectly_measures,Biomarker,synaptic loss,FDG-PET间接测量突触丧失
Pathological_Change,amyloid-beta,associated_with,Clinical_Manifestation,neurodegenerative decline,淀粉样蛋白与神经退行性衰退相关
Protein,tau,aggregates_in,Brain_Region,medial temporal lobe,tau蛋白在颞叶内侧区域聚集
Pathological_Change,amyloid-beta,associated_with,Clinical_Manifestation,neurodegenerative changes,淀粉样蛋白与神经退行性变化相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Imaging_Method,Amyloid-PET,detects,Pathological_Change,amyloid deposition,Amyloid-PET用于检测淀粉样蛋白沉积
Disease,Alzheimer's disease,affects,Brain_Region,cingulum,阿尔茨海默病影响扣带的连通性
Disease,Alzheimer's disease,affects,Brain_Region,perforant path,阿尔茨海默病影响穿通通路的完整性
Clinical_Stage,Stage 2,characterized_by,Biomarker,neuronal injury,第二阶段以神经元损伤为特征
Protein,APP,generates,Pathological_Change,amyloid-beta,淀粉样前体蛋白生成淀粉样蛋白
Clinical_Stage,Stage 3,characterized_by,Biomarker,subtle cognitive decline,第三阶段以轻微认知衰退为特征
Disease,Alzheimer's disease,affects,Brain_Region,cerebellum,阿尔茨海默病不影响小脑的代谢活动
Biomarker,amyloid PET,used_for,Clinical_Stage,amyloid pathology,淀粉样蛋白PET用于淀粉样蛋白病理的检测
Protein,SV2A,serves_as,Biomarker,synaptic density,SV2A作为突触密度的生物标志物
Pathological_Change,tau,associated_with,Clinical_Manifestation,cognitive impairment,tau蛋白与认知障碍相关
Disease,Alzheimer's disease,affects,Brain_Region,EC layer II neurons,阿尔茨海默病影响内嗅皮层第二层神经元的结构
