Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,3xTg transgenic mice,models,Disease,Alzheimer's disease,3xTg转基因小鼠模拟阿尔茨海默病
Pathological_Change,neuroinflammation,exacerbates,Pathological_Change,amyloid pathology,神经炎症加剧淀粉样病理
Protein,IL-1,triggers,Pathological_Change,tau pathology,IL-1信号触发tau病理改变
Treatment,Infliximab,reduces,Pathological_Change,amyloid plaques,英夫利昔单抗减少淀粉样斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,神经炎症是阿尔茨海默病的病理改变
Treatment,valacyclovir,treats,Disease,Alzheimer's disease,伐昔洛韦是治疗阿尔茨海默病的潜在药物
Pathological_Change,neuroinflammation,triggers,Pathological_Change,neuronal apoptosis,神经炎症触发神经元凋亡
Pathological_Change,neuroinflammation,triggers,Pathological_Change,APP expression increase,神经炎症触发APP表达增加
Pathological_Change,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症促进阿尔茨海默病的发展
Pathological_Change,neuroinflammation,triggers,Pathological_Change,APP secretion alteration,神经炎症触发APP分泌改变
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Pathological_Change,neuroinflammation,triggers,Pathological_Change,APP toxicity,神经炎症触发APP毒性
Treatment,antiinflammatory therapies,shows_promise_for,Disease,Alzheimer's disease,抗炎疗法在阿尔茨海默病中显示出潜力
Risk_Factor,HSV1 reactivation,increases_risk_of,Disease,Alzheimer's disease,单纯疱疹病毒1型再激活可能增加阿尔茨海默病的风险
Cell,astrocytes,activated_by,Protein,amyloid-beta,星形胶质细胞被淀粉样蛋白激活
Protein,NLRP3 inflammasome,exacerbates,Pathological_Change,neuroinflammation,NLRP3炎症小体加剧神经炎症
Treatment,anti HSV1 antiviral agents,reduces,Pathological_Change,AD pathology,抗HSV1抗病毒药物减少阿尔茨海默病病理
Brain_Region,PNS,primes,Brain_Region,CNS,外周神经系统引发中枢神经系统的炎症状态
Pathological_Change,neuroinflammation,triggers,Pathological_Change,neurodegeneration,神经炎症触发神经退行性变
Pathological_Change,neuroinflammation,triggers,Pathological_Change,astrocyte dysfunction,神经炎症触发星形胶质细胞功能障碍
Pathological_Change,neuroinflammation,triggers,Pathological_Change,APP-induced synaptic dysfunction,神经炎症触发APP诱导的突触功能障碍
Pathological_Change,neuroinflammation,triggers,Pathological_Change,APP cleavage alteration,神经炎症触发APP切割改变
Pathological_Change,neuroinflammation,triggers,Pathological_Change,APP plaque formation,神经炎症触发APP斑块形成
Pathological_Change,neuroinflammation,triggers,Pathological_Change,APP processing alteration,神经炎症触发APP加工改变
Pathological_Change,neuroinflammation,triggers,Pathological_Change,glial activation,神经炎症触发胶质细胞激活
Risk_Factor,HSV1,increases_risk_of,Disease,Alzheimer's disease,单纯疱疹病毒1型是阿尔茨海默病的潜在风险因素
Pathological_Change,neuroinflammation,triggers,Pathological_Change,APP degradation alteration,神经炎症触发APP降解改变
Pathological_Change,neuroinflammation,leads_to,Pathological_Change,Aβ plaques,神经炎症导致Aβ斑块形成
Pathological_Change,neuroinflammation,triggers,Pathological_Change,APP accumulation,神经炎症触发APP积累
Treatment,PLX3397,depletes,Cell,microglia,PLX3397药物耗竭小胶质细胞
Protein,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中积累
Clinical_Test,clinical trials,needed_for,Treatment,antiinflammatory therapies,抗炎疗法需要临床试验验证
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的早期症状包括记忆力丧失
Pathological_Change,tau tangles,associated_with,Disease,Alzheimer's disease,tau缠结与阿尔茨海默病相关
Pathological_Change,neuroinflammation,triggers,Pathological_Change,reactive oxygen species production,神经炎症触发活性氧产生
Research_Method,streptozotocin-induced neuroinflammation,models,Pathological_Change,neuroinflammation,链脲佐菌素诱导的神经炎症模型模拟神经炎症
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,HSV1 infection,HSV1感染是阿尔茨海默病的风险因素
Treatment,cromolyn sodium,inhibits,Protein,amyloid-beta aggregation,色甘酸钠抑制淀粉样蛋白聚集
Treatment,anti-TNFα,reduces,Pathological_Change,tau phosphorylation,抗TNFα减少tau蛋白磷酸化
Pathological_Change,neuroinflammation,triggers,Pathological_Change,tau aggregation,神经炎症触发tau蛋白聚集
Protein,TLR2,activates,Cell,microglia,TLR2激活小胶质细胞
Research_Method,transgenic PS1-APP mice,models,Disease,Alzheimer's disease,PS1-APP转基因小鼠模拟阿尔茨海默病
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的主要风险因素
Pathological_Change,Aβ plaques,causes,Disease,Alzheimer's disease,Aβ斑块导致阿尔茨海默病
Protein,amyloid-β,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Pathological_Change,neuroinflammation,triggers,Pathological_Change,neuronal damage,神经炎症触发神经元损伤
Pathological_Change,neuroinflammation,triggers,Pathological_Change,APP fibrillization,神经炎症触发APP纤维化
Pathological_Change,neuroinflammation,triggers,Pathological_Change,cognitive deficits,神经炎症触发认知缺陷
Pathological_Change,neuroinflammation,exacerbates,Pathological_Change,tau pathology,神经炎症加剧tau病理
Pathological_Change,neuroinflammation,triggers,Pathological_Change,astrocytosis,神经炎症触发星形胶质细胞增生
Treatment,anti-TNFα,reduces,Pathological_Change,amyloid plaques,抗TNFα减少淀粉样斑块
Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Pathological_Change,neuroinflammation,triggers,Pathological_Change,amyloid deposition,神经炎症触发淀粉样蛋白沉积
Pathological_Change,neuroinflammation,triggers,Pathological_Change,APP aggregation,神经炎症触发APP聚集
Protein,Aβ,acts_as,Biomarker,Alzheimer's disease,Aβ蛋白是阿尔茨海默病的生物标志物
Protein,APP,accumulates_in,Brain_Region,brain,APP蛋白在大脑中积累
Pathological_Change,neuroinflammation,triggers,Pathological_Change,APP oligomerization,神经炎症触发APP寡聚化
Pathological_Change,neuroinflammation,triggers,Pathological_Change,glutamate uptake decrease,神经炎症触发谷氨酸摄取减少
Cell,microglia,activated_by,Protein,amyloid-beta,小胶质细胞被淀粉样蛋白激活
Pathological_Change,neuroinflammation,triggers,Pathological_Change,APP-induced neuronal death,神经炎症触发APP诱导的神经元死亡
Pathological_Change,neuroinflammation,triggers,Pathological_Change,APP metabolism alteration,神经炎症触发APP代谢改变
Pathological_Change,neuroinflammation,triggers,Pathological_Change,APP-induced cognitive deficits,神经炎症触发APP诱导的认知缺陷
Pathological_Change,neuroinflammation,triggers,Pathological_Change,tau phosphorylation,神经炎症触发tau蛋白磷酸化
Research_Method,HSV1 infection/reactivation model,studies,Disease,Alzheimer's disease,HSV1感染/再激活模型用于研究阿尔茨海默病
Pathological_Change,neuroinflammation,triggers,Pathological_Change,neurodegenerative lesions,神经炎症触发神经退行性病变
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Research_Method,polyI:C-induced neuroinflammation,models,Pathological_Change,neuroinflammation,polyI:C诱导的神经炎症模型模拟神经炎症
Protein,Aβ,associated_with,Pathological_Change,amyloid plaques,Aβ蛋白与淀粉样斑块的形成相关
Pathological_Change,neuroinflammation,triggers,Pathological_Change,oxidative stress,神经炎症触发氧化应激
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
