Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,BAG3,affects,Pathological_Change,protein degradation,BAG3的调控影响蛋白质降解
Protein,BAG3,affects,Pathological_Change,neurodegeneration,BAG3的调控影响神经退行性变
Protein,BAG3,enhances,Pathological_Change,autophagy,BAG3增强自噬途径
Protein,HSP90,affects,Pathological_Change,chaperone activity,HSP90的减少影响分子伴侣活性
Protein,sHSPs,affects,Pathological_Change,protein aggregation,小热休克蛋白的调控影响蛋白质聚集
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括严重的记忆力丧失
Protein,HSP90,affects,Pathological_Change,neurodegeneration,HSP90的减少影响神经退行性变
Protein,HSP70,affects,Pathological_Change,proteasomal degradation,HSP70的调控影响蛋白酶体降解途径
Disease,Alzheimer's disease,affects,Brain_Region,cingulate gyrus,阿尔茨海默病影响扣带回
Protein,BiP,remains_constant_in,Brain_Region,brain,BiP在阿尔茨海默病大脑中无明显变化
Protein,Tau,aggregates_into,Pathological_Change,neurofibrillary tangles,Tau蛋白在病理条件下聚集成神经纤维缠结
Protein,HSP90,downregulates,Protein,HSF1,HSP90的下调会上调HSF1
Protein,HSP90,regulates,Pathological_Change,protein folding,HSP90在蛋白质折叠过程中起调控作用
Protein,TRAP1,decreases_in,Brain_Region,brain,TRAP1在阿尔茨海默病大脑中显著减少
Protein,HSP70,forms_complex_with,Protein,sHSPs,HSP70与小热休克蛋白形成复合物
Protein,sHSPs,affects,Pathological_Change,protein quality control,小热休克蛋白的调控影响蛋白质质量控制
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知功能下降
Risk_Factor,amyloid load,increases_risk_of,Disease,Alzheimer's disease,淀粉样蛋白负荷是阿尔茨海默病的风险因素
Protein,BAG3,forms_complex_with,Protein,sHSPs,BAG3与小热休克蛋白形成复合物
Protein,HSP90α,decreases_in,Disease,Alzheimer's disease,HSP90α蛋白在阿尔茨海默病中水平下降
Disease,Alzheimer's disease,affects,Brain_Region,motor cortex,阿尔茨海默病轻度影响运动皮层
Disease,Alzheimer's disease,affects,Brain_Region,cingulate gyrus,阿尔茨海默病会影响扣带回
Clinical_Stage,Braak stage IV,indicates,Disease,Alzheimer's disease,Braak IV期表示阿尔茨海默病的进展
Protein,amyloid-ß,increases_in,Disease,Alzheimer's disease,阿尔茨海默病中淀粉样蛋白β水平显著增加
Protein,SQSTM-1,indicates,Pathological_Change,impaired autophagy,SQSTM-1水平增加表明自噬功能受损
Protein,HSP70,increases_in,Brain_Region,hippocampus,热休克诱导的HSP70在阿尔茨海默病海马体中显著增加
Protein,HSPB1,increases_in,Disease,Alzheimer's disease,阿尔茨海默病中HSPB1蛋白水平显著增加
Protein,BAG3,cooperates_with,Protein,HSP70,BAG3与HSP70在自噬途径中协同作用
Protein,α-synuclein,unaffected_in,Disease,Alzheimer's disease,阿尔茨海默病中α-突触核蛋白水平基本不变
Protein,Tau,unaffected_in,Disease,Alzheimer's disease,阿尔茨海默病中Tau蛋白水平基本不变
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常积累
Protein,BAG3,regulates,Pathological_Change,stress response,BAG3参与细胞应激反应
Clinical_Test,proteomics analysis,reveals,Pathological_Change,protein level changes,蛋白质组学分析揭示了阿尔茨海默病中的蛋白质水平变化
Protein,HSP70,affects,Pathological_Change,protein quality control,HSP70的调控影响蛋白质质量控制
