Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,oxidative stress,causes,Pathological_Change,mitochondrial dysfunction,氧化应激导致线粒体功能障碍
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,amyloid-beta,induces,Pathological_Change,oxidative stress,淀粉样蛋白诱导氧化应激
Research_Method,in_vivo_study,investigates,Treatment,curcumin,体内研究调查姜黄素的治疗效果
Treatment,alpha-tocopherol,has_potential_for,Disease,Alzheimer's disease,α-生育酚有潜力治疗阿尔茨海默病
Treatment,resveratrol,has_potential_for,Disease,Alzheimer's disease,白藜芦醇有潜力治疗阿尔茨海默病
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Treatment,bapineuzumab,targets,Protein,amyloid-beta,巴匹珠单抗靶向淀粉样蛋白
Treatment,quercetin,has_potential_for,Disease,Alzheimer's disease,槲皮素有潜力治疗阿尔茨海默病
Treatment,polyphenolic compounds,may_treat,Disease,Alzheimer's disease,多酚类化合物可能用于治疗阿尔茨海默病
Pathological_Change,hyperphosphorylated tau,forms,Pathological_Change,neurofibrillary tangles,过度磷酸化的tau蛋白形成神经纤维缠结
Disease,Alzheimer's disease,involves,Protein,APP,阿尔茨海默病涉及淀粉样前体蛋白
Treatment,curcumin,has_potential_for,Disease,Alzheimer's disease,姜黄素有潜力治疗阿尔茨海默病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测脑萎缩
Risk_Factor,metal ion dyshomeostasis,contributes_to,Disease,Alzheimer's disease,金属离子稳态失调是阿尔茨海默病的风险因素
Pathological_Change,oxidative stress,generates,Biomarker,ROS,氧化应激产生活性氧
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,environmental factors,阿尔茨海默病的风险因素包括环境因素
Biomarker,8-hydroxydeoxyguanine,indicates,Pathological_Change,oxidative damage,8-羟基脱氧鸟苷是氧化损伤的生物标志物
Protein,Fyn kinase,leads_to,Pathological_Change,loss of synapses,Fyn激酶导致突触丧失
Treatment,α-tocopherol,reduces,Pathological_Change,oxidative stress,α-生育酚减少氧化应激
Protein,APP,is_cleaved_by,Protein,α-secretase,APP蛋白被α-分泌酶切割
Treatment,galantamine,treats,Disease,Alzheimer's disease,加兰他敏用于治疗阿尔茨海默病
Protein,Aβ,binds_to,Biomarker,metal ions,淀粉样β蛋白与金属离子结合
Treatment,melatonin,reduces,Pathological_Change,oxidative stress,褪黑素减少氧化应激
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaques,淀粉样蛋白形成淀粉样斑块
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-Cog用于评估认知功能
Gene,APOEε2,decreases_risk_of,Disease,Alzheimer's disease,APOEε2等位基因可能降低阿尔茨海默病风险
Treatment,EGb 761,reduces,Pathological_Change,oxidative stress,银杏提取物EGb 761减少氧化应激
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,behaviour disturbances,阿尔茨海默病临床表现为行为障碍
Protein,amyloid-beta,is_cleaved_by,Protein,BACE 1,淀粉样蛋白被BACE 1酶切割
Protein,APP,produces,Protein,Aβ,淀粉样前体蛋白产生淀粉样β蛋白
Protein,tau,is_modified_by,Protein,kinases,tau蛋白被激酶磷酸化
Treatment,rosmarinic acid,has_potential_for,Disease,Alzheimer's disease,迷迭香酸有潜力治疗阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality disturbances,阿尔茨海默病临床表现为人格障碍
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Pathological_Change,neurofibrillary tangles,contributes_to,Pathological_Change,neuronal toxicity,神经纤维缠结导致神经元毒性
