Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,CDR用于评估认知功能
Pathological_Change,tau neurofibrillary tangles,correlates_with,Clinical_Manifestation,cognitive decline,tau蛋白神经纤维缠结与认知衰退相关
Clinical_Stage,early Alzheimer's disease,is_stage_of,Disease,Alzheimer's disease,早期阿尔茨海默病是阿尔茨海默病的一个阶段
Disease,Alzheimer's disease,has_research_method,Research_Method,in vivo models,阿尔茨海默病的研究方法包括体内模型
Clinical_Test,RBANS,evaluates,Clinical_Manifestation,language,RBANS用于评估语言能力
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ1-42,阿尔茨海默病与Aβ1-42生物标志物相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病的生物标志物包括t-tau
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-β plaques,阿尔茨海默病的标志性病理变化包括淀粉样蛋白斑块
Disease,preclinical AD,has_biomarker,Biomarker,Aβ1-42,临床前阿尔茨海默病与Aβ1-42生物标志物相关
Biomarker,p-tau181P,correlates_with,Biomarker,t-tau,p-tau181P与t-tau有强相关性
Clinical_Test,Repeatable Battery for the Assessment of Neuropsychological Status,assesses,Clinical_Manifestation,neuropsychological status,可重复的神经心理状态评估电池用于评估神经心理状态
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau181P,阿尔茨海默病与p-tau181P生物标志物相关
Clinical_Test,RBANS,evaluates,Clinical_Manifestation,immediate memory,RBANS用于评估即时记忆
Protein,tau,spreads_in,Brain_Region,brain,tau蛋白在大脑中以类似朊病毒的方式传播
Clinical_Test,RBANS,evaluates,Clinical_Manifestation,delayed memory,RBANS用于评估延迟记忆
Biomarker,CSF Aβ,measures,Pathological_Change,Aβ pathology,脑脊液中的淀粉样蛋白水平用于测量淀粉样蛋白病理
Disease,MCI,has_biomarker,Biomarker,CSF Aβ,MCI的生物标志物包括CSF Aβ
Treatment,immunotherapy,removes,Protein,Aβ,免疫治疗可以去除Aβ蛋白
Clinical_Test,RBANS,evaluates,Clinical_Manifestation,cognitive performance,RBANS用于评估认知表现
Gene,APP,associated_with,Disease,Alzheimer's disease,淀粉样前体蛋白基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_research_method,Research_Method,in vitro models,阿尔茨海默病的研究方法包括体外模型
Disease,prodromal AD,has_biomarker,Biomarker,t-tau,前驱期阿尔茨海默病与t-tau生物标志物水平升高相关
Biomarker,T-tau,correlates_with,Clinical_Test,RBANS Total Scale Score,T-tau与RBANS总分相关
Clinical_Stage,preclinical AD,defined_by,Biomarker,abnormal AD biomarker pattern,临床前阿尔茨海默病由异常的AD生物标志物模式定义
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-cog用于评估认知功能
Clinical_Stage,prodromal Alzheimer's disease,has_biomarker_status,Biomarker,A+,前驱期阿尔茨海默病的生物标志物状态为A+
Clinical_Stage,mild cognitive impairment,has_biomarker_status,Biomarker,A-,轻度认知障碍的生物标志物状态为A-
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病会导致认知功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau neurofibrillary tangles,阿尔茨海默病的标志性病理变化包括tau蛋白神经纤维缠结
Biomarker,p-tau181P,has_cutoff,Biomarker,>70 ng/L,p-tau181P的预定义截断值为>70 ng/L
Risk_Factor,APOE ε4,associated_with,Disease,Alzheimer's disease,APOE ε4携带状态与阿尔茨海默病风险相关
Biomarker,p-tau181P,correlates_with,Clinical_Manifestation,cognitive impairment,p-tau181P水平与认知功能障碍呈负相关
Clinical_Stage,pAD,has_biomarker,Biomarker,CSF tau,pAD阶段的生物标志物包括CSF tau
Biomarker,Aβ,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Stage,prodromal AD,defined_by,Biomarker,abnormal AD biomarker pattern,前驱期阿尔茨海默病由异常的AD生物标志物模式定义
Clinical_Stage,preclinical AD,has_biomarker,Biomarker,CSF tau,临床前AD阶段的生物标志物包括CSF tau
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理改变包括神经纤维缠结
Treatment,BACE inhibitor,targets,Protein,Aβ,BACE抑制剂治疗针对Aβ蛋白
Biomarker,P-tau,correlates_with,Clinical_Test,RBANS indexes,P-tau与RBANS指数相关
Protein,tau,correlates_with,Clinical_Manifestation,cognitive impairment,tau蛋白与认知障碍相关
Disease,MCI,has_symptom,Clinical_Manifestation,memory impairment,轻度认知障碍表现为记忆功能受损
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,阿尔茨海默病与t-tau生物标志物相关
Biomarker,tau,accumulates_in,Brain_Region,brain,tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau181P,阿尔茨海默病的生物标志物包括p-tau181P
Protein,tau,interacts_with,Protein,Aβ,tau蛋白与Aβ蛋白相互作用
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Disease,Alzheimer's disease,has_research_method,Research_Method,meta-analysis,阿尔茨海默病的研究方法包括荟萃分析
Biomarker,t-tau,correlates_with,Clinical_Manifestation,cognitive impairment,t-tau水平与认知功能障碍呈负相关
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,pAD,阿尔茨海默病的临床分期包括pAD
Clinical_Stage,control,has_biomarker_status,Biomarker,A-,对照组的生物标志物状态为A-
Gene,presenilin 2,associated_with,Disease,Alzheimer's disease,早老素2基因与阿尔茨海默病相关
Protein,Aβ,correlates_with,Clinical_Manifestation,cognitive impairment,Aβ蛋白与认知障碍相关
Research_Method,interplay analysis,studies,Protein,tau,相互作用分析用于研究tau蛋白
Disease,prodromal AD,has_symptom,Clinical_Manifestation,memory impairment,前驱期阿尔茨海默病表现为记忆功能受损
Research_Method,interplay analysis,studies,Protein,amyloid,相互作用分析用于研究淀粉样蛋白
Disease,Alzheimer's disease,correlates_with,Biomarker,CSF tau levels,阿尔茨海默病的早期阶段认知/记忆表现与CSF tau水平相关
Disease,Alzheimer's disease,has_research_method,Research_Method,transgenic mice,阿尔茨海默病的研究方法包括转基因小鼠
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,MCI,阿尔茨海默病的临床分期包括MCI
Biomarker,t-tau,has_cutoff,Biomarker,>350 ng/L,t-tau的预定义截断值为>350 ng/L
Biomarker,Aβ,interacts_with,Biomarker,tau,Aβ与tau之间存在可能的相互作用
Clinical_Test,RBANS,evaluates,Clinical_Manifestation,cognitive function,RBANS用于评估认知功能
Clinical_Test,RBANS,evaluates,Clinical_Manifestation,visuospatial ability,RBANS用于评估视觉空间能力
Gene,presenilin 1,associated_with,Disease,Alzheimer's disease,早老素1基因与阿尔茨海默病相关
Disease,prodromal AD,has_biomarker,Biomarker,p-tau181P,前驱期阿尔茨海默病与p-tau181P生物标志物水平升高相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,P-tau,P-tau是阿尔茨海默病的生物标志物
Research_Method,CSF biomarkers,measures,Biomarker,Aβ and tau,脑脊液生物标志物用于测量淀粉样蛋白和tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病与tau生物标志物相关
Research_Method,INNOTEST Phospho-TAU181,analyzes,Biomarker,CSF p-tau181p,INNOTEST Phospho-TAU181用于分析脑脊液p-tau181p水平
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的症状包括记忆障碍
Protein,amyloid,interacts_with,Protein,tau,淀粉样蛋白与tau蛋白相互作用
Research_Method,INNOTEST β-AMYLOID1-42,analyzes,Biomarker,CSF Aβ1-42,INNOTEST β-AMYLOID1-42用于分析脑脊液Aβ1-42水平
Research_Method,transgenic mice,used_to_study,Disease,Alzheimer's disease,转基因小鼠用于研究阿尔茨海默病
