Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病与脑淀粉样血管病的病理改变相关
Disease,Brain Ischemia,affects,Brain_Region,cortex,脑缺血影响大脑皮层神经元
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Disease,Brain Ischemia,associated_with,Protein,tau protein,脑缺血与tau蛋白沉积相关
Disease,Brain Ischemia,increases_risk_of,Disease,Alzheimer's disease,脑缺血增加阿尔茨海默病风险
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的临床表现
Pathological_Change,neurofibrillary tangles,associated_with,Protein,tau,神经纤维缠结与tau蛋白相关
Disease,Brain Ischemia,affects,Gene,amyloid protein precursor,脑缺血影响淀粉样蛋白前体基因
Disease,Brain Ischemia,affects,Gene,β-secretase,脑缺血影响β-分泌酶基因
Pathological_Change,amyloid plaques,associated_with,Disease,Alzheimer's disease,淀粉样斑块与阿尔茨海默病相关
Gene,β-secretase,expresses_in,Brain_Region,cortex,β-分泌酶基因在大脑皮层中表达
Disease,Alzheimer's disease,is_risk_factor_for,Disease,stroke,阿尔茨海默病是中风的风险因素
Clinical_Manifestation,cognitive deficit,associated_with,Disease,Alzheimer's disease,认知缺陷是阿尔茨海默病的临床表现
Disease,Brain Ischemia,affects,Gene,presenilin 2,脑缺血影响早老素2基因
Disease,Atherosclerosis,associated_with,Disease,Alzheimer's disease,动脉粥样硬化与阿尔茨海默病相关
Gene,amyloid protein precursor,cleaved_by,Protein,α-secretase,淀粉样蛋白前体基因被α-分泌酶切割
Pathological_Change,neuronal death,associated_with,Disease,Alzheimer's disease,神经元死亡与阿尔茨海默病相关
Gene,tau,expresses_in,Brain_Region,cortex,tau蛋白基因在大脑皮层中表达
Disease,Brain Ischemia,causes,Pathological_Change,hydrocephalus,脑缺血导致脑积水
Clinical_Manifestation,locomotor hyperactivity,associated_with,Disease,Alzheimer's disease,运动过度是阿尔茨海默病的临床表现
Disease,Brain Ischemia,affects,Brain_Region,hippocampus,脑缺血导致海马体神经元大量死亡
Disease,Brain Ischemia,triggers,Pathological_Change,inflammatory response,脑缺血引发炎症反应
Disease,Brain Ischemia,affects,Brain_Region,CA1 area of hippocampus,脑缺血影响海马体CA1区神经元
Gene,presenilin 1,expresses_in,Brain_Region,hippocampus,早老素1基因在海马体中表达
