Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,ABCA1,associated_with,Disease,Alzheimer's disease,ABCA1基因与阿尔茨海默病相关
Protein,ABCA1,affects,Biomarker,ABCA1-luciferase,ABCA1影响ABCA1-荧光素酶的生物标志物
Protein,ABCA1,affects,Biomarker,LDL,ABCA1影响低密度脂蛋白的生物标志物
<Protein,LXRβ,affects,Pathological_Change,phagocytic uptake of fibrillar Aβ42,LXRβ沉默抑制小胶质细胞对纤维状Aβ42的吞噬摄取>
Protein,ABCA1,affects,Biomarker,ABCA1-luc reporter activation data response,ABCA1影响ABCA1-luc报告基因激活数据反应的生物标志物
Treatment,F4,suppresses,Risk_Factor,inflammation,F4治疗抑制炎症风险
<Treatment,F4,attenuates,Pathological_Change,pro-inflammatory response,F4显著减弱高脂饮食引起的小鼠大脑促炎反应>
Disease,Alzheimer's disease,associated_with,Disease,type 2 diabetes,阿尔茨海默病与2型糖尿病相关
Protein,ABCA1,affects,Biomarker,glucose transporters,ABCA1影响葡萄糖转运蛋白的生物标志物
Protein,ABCA1,affects,Biomarker,glucose metabolism,ABCA1影响葡萄糖代谢的生物标志物
Protein,ABCA1,affects,Biomarker,ABCA1-luc reporter induction,ABCA1影响ABCA1-luc报告基因诱导的生物标志物
Imaging_Method,RT-PCR,measures,Biomarker,APOE mRNA,RT-PCR用于测量APOE mRNA生物标志物
Imaging_Method,RT-PCR,measures,Biomarker,ABCA1 mRNA,RT-PCR用于测量ABCA1 mRNA生物标志物
Protein,ABCA1,affects,Biomarker,liver steatosis,ABCA1影响肝脏脂肪变性的生物标志物
Treatment,F4,reduces,Risk_Factor,inflammation,F4治疗减少炎症风险
<Protein,LXRβ-selective agonist,reduces,Pathological_Change,brain Aβ,LXRβ选择性激动剂降低大脑Aβ水平>
<Protein,ABCA1,involved_in,Pathological_Change,inflammation,ABCA1在炎症中起重要作用>
Protein,ABCA1,affects,Biomarker,ABCA1 upregulation,ABCA1影响ABCA1上调的生物标志物
<Gene,ABCA1 N1800H,associated_with,Disease,Alzheimer's disease,ABCA1 N1800H功能丧失变异与阿尔茨海默病高风险相关>
Protein,ABCA1,affects,Biomarker,total cholesterol,ABCA1影响总胆固醇的生物标志物
Treatment,F4,upregulates,Protein,ABCA1,F4治疗上调ABCA1蛋白表达
Protein,ABCA1,affects,Biomarker,ABCA1 downregulation,ABCA1影响ABCA1下调的生物标志物
Clinical_Test,NOR task,assesses,Clinical_Manifestation,cognitive function,NOR任务用于评估认知功能
Protein,ABCA1,affects,Biomarker,ABCA1 protein,ABCA1影响ABCA1蛋白的生物标志物
Treatment,F4,upregulates,Protein,APOE,F4治疗上调APOE蛋白表达
Protein,ABCA1,affects,Biomarker,lipid accumulation,ABCA1影响脂质积累的生物标志物
Protein,ABCA1,affects,Biomarker,ABCA1 induction,ABCA1影响ABCA1诱导的生物标志物
Protein,ABCA1,affects,Biomarker,impaired insulin secretion,ABCA1影响胰岛素分泌受损的生物标志物
Protein,ABCA1,affects,Biomarker,ABCA1 variants,ABCA1影响ABCA1变体的生物标志物
Protein,ABCA1,affects,Biomarker,proinflammatory biomarkers,ABCA1影响促炎性生物标志物
Protein,ABCA1,affects,Biomarker,ABCA1-luc reporter activation data induction,ABCA1影响ABCA1-luc报告基因激活数据诱导的生物标志物
<Protein,ABCA1,involved_in,Pathological_Change,glucose metabolism,ABCA1在葡萄糖代谢中起重要作用>
Protein,ABCA1,affects,Biomarker,ABCA1-luc activity,ABCA1影响ABCA1-luc活性的生物标志物
<Disease,Alzheimer's disease,associated_with,Protein,apoE4,apoE4脂质化不良与阿尔茨海默病风险增加相关>
<Research_Method,high-throughput primary screens,identifies,Treatment,NLAIs,高通量初筛在星形细胞瘤和肝癌细胞系中筛选出NLAIs>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Protein,ABCA1,affects,Biomarker,ABCA1-luc reporter activation data,ABCA1影响ABCA1-luc报告基因激活数据的生物标志物
<Treatment,NLAIs,upregulates,Protein,ABCA1,NLAIs在星形细胞中上调ABCA1而不上调肝细胞中的SREBP1c>
Protein,ABCA1,affects,Biomarker,ABCA1-luc,ABCA1影响ABCA1-luc的生物标志物
Protein,ABCA1,affects,Biomarker,ABCA1-luc activation,ABCA1影响ABCA1-luc激活的生物标志物
Protein,ABCA1,affects,Biomarker,ABCA1-luc induction,ABCA1影响ABCA1-luc诱导的生物标志物
Protein,ABCA1,affects,Biomarker,ABCA1-luc reporter activation,ABCA1影响ABCA1-luc报告基因激活的生物标志物
Protein,ABCA1,affects,Biomarker,ABCA1-luc reporter activation response induction,ABCA1影响ABCA1-luc报告基因激活反应诱导的生物标志物
<Protein,ABCA1,involved_in,Pathological_Change,insulin signaling,ABCA1在胰岛素信号传导中起重要作用>
Protein,ABCA1,affects,Biomarker,cholesterol efflux,ABCA1影响胆固醇外流的生物标志物
<Treatment,NLAIs,affects,Pathological_Change,triglyceride elevation,NLAIs在肝脏中不引起甘油三酯升高和脂肪变性>
<Protein,ABCA1,affects,Pathological_Change,brain amyloid burden,ABCA1功能丧失导致大脑淀粉样蛋白负担增加>
Protein,ABCA1,affects,Biomarker,plasma triglycerides,ABCA1影响血浆甘油三酯的生物标志物
Protein,ABCA1,affects,Biomarker,insulin signaling,ABCA1影响胰岛素信号的生物标志物
Treatment,F4,improves,Clinical_Manifestation,cognitive function,F4治疗改善认知功能
Protein,ABCA1,affects,Biomarker,ABCA1-luc reporter activity,ABCA1影响ABCA1-luc报告基因活性的生物标志物
Protein,ABCA1,affects,Biomarker,ABCA1-luc reporter response,ABCA1影响ABCA1-luc报告基因反应的生物标志物
<Protein,ABCA1,facilitates,Pathological_Change,phagocytosis,ABCA1上调和LXR激动促进星形胶质细胞的吞噬作用>
Treatment,F4,restores,Biomarker,HDL-cholesterol,F4治疗恢复HDL胆固醇水平
Protein,ABCA1,affects,Biomarker,ABCA1-luc reporter activation response,ABCA1影响ABCA1-luc报告基因激活反应的生物标志物
<Protein,LXR,regulates,Protein,ABCA1,LXR转录驱动ABCA1和ABCG1的表达>
Protein,ABCA1,affects,Biomarker,mitochondrial genes,ABCA1影响线粒体基因的生物标志物
Protein,ABCA1,affects,Biomarker,atherogenesis,ABCA1影响动脉粥样硬化的生物标志物
Protein,ABCA1,affects,Biomarker,ABCA1-luc reporter activation response activity,ABCA1影响ABCA1-luc报告基因激活反应活性的生物标志物
Risk_Factor,HFD,increases_risk_of,Disease,Alzheimer's disease,高脂饮食增加阿尔茨海默病风险
