Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,thinking decline,阿尔茨海默病会导致思维能力下降
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病与tau蛋白异常相关
Research_Method,immunoblotting,detects,Biomarker,cathepsin D,免疫印迹分析用于检测血浆中组织蛋白酶D的水平
Clinical_Test,ROC curve,analyzes,Biomarker,cathepsin D,ROC曲线分析用于评估组织蛋白酶D作为生物标志物的性能
Protein,cathepsin D,is_involved_in,Pathological_Change,tau processing,组织蛋白酶D参与tau蛋白的加工过程
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Biomarker,cathepsin D,associated_with,Pathological_Change,neuronal cell apoptosis,组织蛋白酶D与神经元细胞凋亡相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Biomarker,cathepsin D,processes,Protein,tau,组织蛋白酶D参与tau蛋白的加工
Clinical_Test,ROC curve analysis,evaluates,Biomarker,cathepsin D,ROC曲线分析用于评估组织蛋白酶D作为生物标志物的性能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,认知障碍是阿尔茨海默病的典型症状
Clinical_Test,CSF analysis,measures,Biomarker,Aβ42,脑脊液分析用于测量Aβ42水平
Clinical_Test,ELISA,measures,Biomarker,cathepsin D,ELISA用于测量血浆中组织蛋白酶D的水平
Biomarker,cathepsin D,degradates,Protein,amyloid-beta,组织蛋白酶D参与淀粉样蛋白β的降解
Biomarker,cathepsin D,correlates_with,Clinical_Manifestation,cognitive abilities,血浆组织蛋白酶D水平与认知能力相关
Research_Method,CRISPR/Cas9,validates,Biomarker,cathepsin D,CRISPR/Cas9用于验证组织蛋白酶D的特异性
Disease,Alzheimer's disease,affects,Brain_Region,cortical neurons,阿尔茨海默病会影响皮质神经元
Clinical_Test,CSF analysis,measures,Biomarker,p-tau,脑脊液分析用于测量磷酸化tau蛋白水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta plaques,阿尔茨海默病患者的脑部会出现淀粉样蛋白斑块
Clinical_Test,amyloid PET,detects,Pathological_Change,amyloid-beta plaques,淀粉样蛋白PET扫描可以检测淀粉样蛋白斑块
Biomarker,cathepsin D,associated_with,Pathological_Change,brain atrophy,组织蛋白酶D与脑萎缩相关
Risk_Factor,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4等位基因是阿尔茨海默病的风险因素
Research_Method,ELISA,measures,Biomarker,cathepsin D,ELISA用于测量血浆中组织蛋白酶D的水平
Clinical_Test,CSF analysis,measures,Biomarker,T-tau,脑脊液分析用于测量总tau蛋白水平
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,cathepsin D,血浆组织蛋白酶D水平可作为阿尔茨海默病的生物标志物
Gene,CTSD,encodes,Protein,cathepsin D,CTSD基因编码组织蛋白酶D
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE评分用于评估认知功能
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的遗传风险因素
Clinical_Test,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
