Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物包括淀粉样蛋白
Research_Method,APP/PS1 mice,models,Disease,Alzheimer's disease,APP/PS1小鼠用于模拟阿尔茨海默病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,cerebral hypoperfusion,阿尔茨海默病的风险因素包括脑灌注不足
Imaging_Method,two-photon microscopy,measures,Clinical_Manifestation,blood cell velocity,双光子显微镜用于测量血细胞速度
Treatment,HBOT,improves,Clinical_Manifestation,cognitive function,高压氧治疗改善认知功能
Clinical_Test,Y-maze test,evaluates,Clinical_Manifestation,spatial memory,Y迷宫测试用于评估空间记忆
Treatment,hyperbaric oxygen therapy,increases,Biomarker,cerebral blood flow,高压氧治疗增加脑血流量
Clinical_Test,NeuroTrax,evaluates,Clinical_Manifestation,cognitive function,NeuroTrax测试用于评估认知功能
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,hypoxia,阿尔茨海默病的风险因素包括缺氧
Treatment,HBOT,improves,Clinical_Manifestation,spatial memory,高压氧治疗改善空间记忆
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体中积累
Protein,amyloid-beta,cleared_by,Protein,insulin-degrading enzyme,淀粉样蛋白被胰岛素降解酶清除
Protein,Aβ42,accumulates_in,Brain_Region,hippocampus,Aβ42在海马体中异常堆积
Treatment,HBOT,alleviates,Pathological_Change,blood vessel diameter reduction,高压氧治疗缓解血管直径减少病理变化
Protein,amyloid precursor protein,processed_by,Protein,alpha-secretase,淀粉样前体蛋白被α-分泌酶加工
Treatment,hyperbaric oxygen therapy,reduces,Pathological_Change,hypoxia,高压氧治疗减少缺氧
Clinical_Test,computerized cognitive tests,evaluates,Clinical_Manifestation,cognitive function,计算机化认知测试用于评估认知功能
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Treatment,HBOT,reduces,Pathological_Change,cerebral hypoxia,高压氧治疗减轻脑缺氧
Clinical_Test,NeuroTrax,evaluates,Clinical_Manifestation,visual spatial skills,NeuroTrax测试用于评估视觉空间技能
Protein,Aβ40,accumulates_in,Brain_Region,hippocampus,Aβ40在海马体中异常堆积
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42,阿尔茨海默病的生物标志物包括Aβ42
Treatment,HBOT,ameliorates,Pathological_Change,vascular dysfunction,高压氧治疗改善血管功能障碍
Protein,amyloid-beta,transported_by,Protein,low density lipoprotein receptor-related protein 1,淀粉样蛋白通过低密度脂蛋白受体相关蛋白1转运
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,vascular dysfunction,阿尔茨海默病的病理改变包括血管功能障碍
Protein,HIF-1α,associated_with,Pathological_Change,hypoxia,HIF-1α与缺氧病理变化相关
Protein,hypoxia inducible factor-1,indicates,Pathological_Change,hypoxia,缺氧诱导因子1指示缺氧状态
Imaging_Method,two-photon microscopy,measures,Clinical_Manifestation,blood vessel diameter,双光子显微镜用于测量血管直径
Clinical_Test,NeuroTrax,evaluates,Clinical_Manifestation,verbal skills,NeuroTrax测试用于评估语言技能
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟增加阿尔茨海默病的风险
Clinical_Test,NeuroTrax,evaluates,Clinical_Manifestation,attention,NeuroTrax测试用于评估注意力
Clinical_Test,ELISA,measures,Biomarker,Aβ42,ELISA用于测量Aβ42水平
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加阿尔茨海默病的风险
Imaging_Method,MRI,measures,Biomarker,cerebral blood flow,核磁共振用于测量脑血流量
Clinical_Test,ELISA,measures,Biomarker,Aβ40,ELISA用于测量Aβ40水平
Treatment,hyperbaric oxygen therapy,reduces,Pathological_Change,amyloid burden,高压氧治疗减少淀粉样蛋白负担
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Brain_Region,hippocampus,has_pathological_change,Pathological_Change,hypoxia,海马体中存在缺氧病理变化
Disease,Alzheimer's disease,associated_with,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病与脑淀粉样血管病相关
Treatment,HBOT,attenuates,Pathological_Change,Aβ degradation,高压氧治疗减轻Aβ降解病理变化
Treatment,hyperbaric oxygen therapy,improves,Clinical_Manifestation,behavioral performance,高压氧治疗改善行为表现
Risk_Factor,atherosclerosis,increases_risk_of,Disease,Alzheimer's disease,动脉粥样硬化增加阿尔茨海默病的风险
Treatment,HBOT,improves,Clinical_Manifestation,contextual memory,高压氧治疗改善情境记忆
Clinical_Test,NeuroTrax,evaluates,Clinical_Manifestation,motor skills,NeuroTrax测试用于评估运动技能
Imaging_Method,two-photon microscopy,visualizes,Pathological_Change,blood vessel diameter,双光子显微镜可视化血管直径变化
