Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,mild cognitive impairment,has_substage,Clinical_Stage,early MCI,轻度认知障碍阶段包含早期MCI
Research_Method,longitudinal observation,validates,Clinical_Stage,pre-MCI due to AD,纵向观察研究用于验证pre-MCI due to AD的诊断
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_stage,Clinical_Stage,Stage 1,阿尔茨海默病有第一阶段的临床分期
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia stage,阿尔茨海默病有痴呆阶段
Clinical_Test,Clinical Dementia Rating Scale,evaluates,Clinical_Stage,MCI,临床痴呆评定量表用于评估轻度认知障碍
Disease,MCI,is_progression_of,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的进展阶段
Disease,Alzheimer's disease,has_stage,Clinical_Stage,Stage 2,阿尔茨海默病有第二阶段的临床分期
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,阿尔茨海默病的生物标志物包括CSF中的p-tau
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical AD,阿尔茨海默病有临床前阶段
Disease,Alzheimer's disease,has_stage,Clinical_Stage,Stage 3,阿尔茨海默病有第三阶段的临床分期
Clinical_Test,composite scores,used_for,Clinical_Manifestation,cognitive alterations,复合评分用于检测认知改变
Risk_Factor,subjective cognitive decline,increases_risk_of,Disease,Alzheimer's disease,主观认知下降增加阿尔茨海默病风险
Clinical_Test,neuropsychological tests,evaluates,Clinical_Manifestation,cognitive function,神经心理学测试用于评估认知功能
Biomarker,total tau,is_measured_by,Clinical_Test,CSF,总tau蛋白通过脑脊液检测
Treatment,disease-modifying drugs,treats,Disease,Alzheimer's disease,疾病修饰药物治疗阿尔茨海默病
Clinical_Test,Montreal Cognitive Assessment,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild cognitive impairment,阿尔茨海默病有轻度认知障碍阶段
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Biomarker,cerebrospinal fluid,used_for,Clinical_Test,diagnostic definition,脑脊液用于诊断定义
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Stage,preclinical AD Stage 3,has_risk,Risk_Factor,progression to dementia,2011 NIA-AA preclinical AD Stage 3有进展为痴呆的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Clinical_Stage,mild cognitive impairment,has_substage,Clinical_Stage,late MCI,轻度认知障碍阶段包含晚期MCI
Imaging_Method,amyloid PET,detects,Biomarker,amyloid-β,淀粉样蛋白PET用于检测淀粉样蛋白-β
Research_Method,meta-regression,analyzes,Risk_Factor,age,元回归分析用于分析年龄作为风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ42/tau ratio,阿尔茨海默病的生物标志物包括CSF中的Aβ42/tau比值
Clinical_Stage,preclinical AD,has_substage,Clinical_Stage,Stage 2,临床前AD阶段包含第二阶段
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Biomarker,positron emission tomography,used_for,Clinical_Test,diagnostic definition,正电子发射断层扫描用于诊断定义
Clinical_Stage,preclinical AD Stage 3,has_risk,Risk_Factor,progression to MCI,2011 NIA-AA preclinical AD Stage 3有进展为MCI的风险
Biomarker,amyloid beta,is_measured_by,Imaging_Method,PET,淀粉样蛋白通过正电子发射断层扫描检测
Clinical_Test,Global Deterioration Scale,evaluates,Clinical_Stage,dementia,总体衰退量表用于评估痴呆
