Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,music therapy,improves,Clinical_Manifestation,autobiographical memory,音乐疗法有助于改善阿尔茨海默病患者的自传体记忆
Treatment,music listening,treats,Disease,Alzheimer's disease,音乐聆听被用作阿尔茨海默病的非药物治疗方法
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychiatric symptoms,神经精神症状是阿尔茨海默病的临床表现
Research_Method,music therapy,increases,Biomarker,melatonin levels,音乐疗法可增加阿尔茨海默病患者的褪黑激素水平
Disease,AD dementia,has_symptom,Clinical_Manifestation,verbal initiative executive functioning impairment,AD痴呆患者常伴有言语主动性执行功能受损
Disease,AD dementia,has_symptom,Clinical_Manifestation,relaxation,AD痴呆患者常伴有放松
Disease,AD dementia,has_symptom,Clinical_Manifestation,anxiety,AD痴呆患者常伴有焦虑
Disease,AD dementia,has_treatment,Treatment,music therapy,音乐疗法用于治疗AD痴呆
Disease,AD dementia,has_treatment,Treatment,music listening,音乐聆听用于治疗AD痴呆
Research_Method,music therapy,reduces,Clinical_Manifestation,agitation,音乐疗法有助于减少阿尔茨海默病患者的激动症状
Treatment,music therapy,treats,Disease,Alzheimer's disease,音乐疗法被用作阿尔茨海默病的非药物治疗方法
Brain_Region,frontal lobe,associated_with,Clinical_Manifestation,musical memory,额叶与音乐记忆相关
Disease,AD dementia,has_symptom,Clinical_Manifestation,memory deterioration,AD痴呆患者常伴有记忆力减退
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病患者可能伴有抑郁症状
Research_Method,music therapy,improves,Clinical_Manifestation,sleep quality,音乐疗法有助于改善阿尔茨海默病患者的睡眠质量
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial issues,阿尔茨海默病患者可能出现视觉空间问题
Disease,AD dementia,has_symptom,Clinical_Manifestation,emotional introspection,AD痴呆患者常伴有情感内省
Research_Method,imaging studies,investigates,Brain_Region,brain areas involved in music listening,影像学研究探讨了与音乐聆听相关的脑区
Treatment,music intervention,improves,Clinical_Manifestation,behavior,音乐干预可以改善行为
Clinical_Test,BDI,evaluates,Clinical_Manifestation,depression,贝克抑郁量表用于评估抑郁症状
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,AD dementia,has_symptom,Clinical_Manifestation,behavioral symptoms,AD痴呆患者常伴有行为症状
Disease,AD dementia,has_symptom,Clinical_Manifestation,aggression,AD痴呆患者常伴有攻击性
Clinical_Test,CDR,evaluates,Clinical_Stage,dementia severity,临床痴呆评定量表用于评估痴呆严重程度
Treatment,music intervention,improves,Clinical_Manifestation,cognition,音乐干预可以改善认知功能
