Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,induces,Pathological_Change,microglial lysosome fusion,淀粉样蛋白诱导小胶质细胞溶酶体融合
Disease,Alzheimer's disease,triggers,Pathological_Change,neuroinflammation,阿尔茨海默病触发神经炎症
Protein,amyloid-beta,induces,Pathological_Change,microglial phagolysosome maturation,淀粉样蛋白诱导小胶质细胞吞噬溶酶体成熟
Gene,ABCA7,increases_risk_of,Disease,Alzheimer's disease,ABCA7基因增加阿尔茨海默病风险
Protein,amyloid-beta,induces,Pathological_Change,microglial recruitment,淀粉样蛋白诱导小胶质细胞募集
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Protein,amyloid-beta,induces,Pathological_Change,microglial phagolysosome degradation,淀粉样蛋白诱导小胶质细胞吞噬溶酶体降解
Protein,amyloid-beta,interacts_with,Protein,CD36,淀粉样蛋白与CD36相互作用
Protein,amyloid-beta,induces,Pathological_Change,chemokines,淀粉样蛋白诱导趋化因子
Protein,amyloid-beta,induces,Pathological_Change,microglial dysfunction,淀粉样蛋白诱导小胶质细胞功能障碍
Protein,tau,associated_with,Pathological_Change,tau pathology,阿尔茨海默病中tau蛋白与tau病理相关
Protein,amyloid-beta,induces,Pathological_Change,microglial phagolysosome necroptosis,淀粉样蛋白诱导小胶质细胞吞噬溶酶体坏死性凋亡
Protein,amyloid-beta,induces,Pathological_Change,microglial phagolysosome necrosis,淀粉样蛋白诱导小胶质细胞吞噬溶酶体坏死
Protein,amyloid-beta,induces,Pathological_Change,microglial senescence,淀粉样蛋白诱导小胶质细胞衰老
Protein,CX3CL1,expressed_in,Brain_Region,neurons,CX3CL1在神经元中表达
Gene,APOE,increases_risk_of,Disease,Alzheimer's disease,APOE基因是阿尔茨海默病的重要风险因素
Protein,amyloid-beta,stimulates,Pathological_Change,microglial activation,淀粉样蛋白刺激小胶质细胞激活
Research_Method,transgenic mouse models,used_for,Pathological_Change,microglia depletion,转基因小鼠模型用于小胶质细胞耗竭研究
Protein,P2X7R,affects,Pathological_Change,microglial inflammatory responses,P2X7R影响小胶质细胞炎症反应
Treatment,edaravone,inhibits,Protein,NLRP3,依达拉奉抑制NLRP3
Treatment,nimodipine,inhibits,Pathological_Change,IL-1β release,尼莫地平抑制IL-1β释放
Protein,amyloid-beta,induces,Pathological_Change,microglial aggregation,淀粉样蛋白诱导小胶质细胞聚集
Protein,TREM2,affects,Pathological_Change,Aβ phagocytosis,TREM2影响Aβ的吞噬作用
Protein,amyloid-beta,induces,Pathological_Change,neuroinflammation,淀粉样蛋白诱导神经炎症
Treatment,ibuprofen,reduces,Pathological_Change,Aβ plaque load,布洛芬减少Aβ斑块负荷
Protein,SOCS1,modulates,Pathological_Change,microglial inflammatory signaling,SOCS1调节小胶质细胞炎症信号
Protein,amyloid-beta,induces,Pathological_Change,microglial phagolysosome acidification,淀粉样蛋白诱导小胶质细胞吞噬溶酶体酸化
Protein,amyloid-beta,induces,Pathological_Change,microglial internalization,淀粉样蛋白诱导小胶质细胞内化
Protein,SOCS3,modulates,Pathological_Change,microglial inflammatory signaling,SOCS3调节小胶质细胞炎症信号
Protein,TREM2,affects,Pathological_Change,Aβ clearance,TREM2影响Aβ的清除
Protein,amyloid-beta,induces,Pathological_Change,chronic neuroinflammatory environment,淀粉样蛋白诱导慢性神经炎症环境
Protein,NLRP3,activates,Pathological_Change,inflammasome,NLRP3激活炎症小体
Protein,iNOS,produced_by,Pathological_Change,reactive microglia and astrocytes,反应性小胶质细胞和星形胶质细胞产生iNOS
Protein,amyloid-beta,induces,Pathological_Change,microglial phagolysosome pyroptosis,淀粉样蛋白诱导小胶质细胞吞噬溶酶体焦亡
Protein,amyloid-beta,induces,Pathological_Change,microglial phagosome formation,淀粉样蛋白诱导小胶质细胞吞噬体形成
Protein,NLRP3,affects,Pathological_Change,microglial inflammatory responses,NLRP3影响小胶质细胞炎症反应
Protein,IL-1β,released_by,Pathological_Change,over-activated microglia,过度激活的小胶质细胞释放IL-1β
Treatment,brilliant blue G,inhibits,Protein,P2X7R,亮蓝G抑制P2X7R
Disease,Alzheimer's disease,has_risk_factor,Gene,CD33,CD33基因是阿尔茨海默病的风险因素
Protein,IL-1β,regulated_by,Pathological_Change,caspase-1,caspase-1调控IL-1β的成熟和分泌
Gene,INPP5D,increases_risk_of,Disease,Alzheimer's disease,INPP5D基因增加阿尔茨海默病风险
Treatment,nimodipine,reduces,Pathological_Change,activated NF-κB levels,尼莫地平减少激活的NF-κB水平
Disease,Alzheimer's disease,associated_with,Pathological_Change,gliosis,阿尔茨海默病的病理特征包括神经胶质增生
Protein,amyloid-beta,induces,Pathological_Change,microglial recognition,淀粉样蛋白诱导小胶质细胞识别
Protein,amyloid-beta,induces,Pathological_Change,microglial clustering,淀粉样蛋白诱导小胶质细胞簇集
Protein,amyloid-beta,induces,Pathological_Change,neurovascular dysfunction,淀粉样蛋白诱导神经血管功能障碍
Treatment,PLX5622,inhibits,Pathological_Change,microglia survival,PLX5622抑制小胶质细胞存活
Protein,amyloid-beta,induces,Pathological_Change,microglial exhaustion,淀粉样蛋白诱导小胶质细胞耗竭
Protein,amyloid-beta,induces,Pathological_Change,microglial migration,淀粉样蛋白诱导小胶质细胞迁移
Treatment,stem cell therapy,replenishes,Pathological_Change,healthy microglia,干细胞疗法补充健康小胶质细胞
Protein,IL-6,released_by,Pathological_Change,over-activated microglia,过度激活的小胶质细胞释放IL-6
Research_Method,stem cell transplantation,used_for,Pathological_Change,microglia replenishment,干细胞移植用于小胶质细胞补充研究
Protein,tau,aggregates_in,Pathological_Change,tauopathy,tau蛋白在tau病变中聚集
Treatment,pioglitazone,activates,Protein,PPARγ,吡格列酮激活PPARγ
Protein,NO,produced_by,Pathological_Change,reactive microglia and astrocytes,反应性小胶质细胞和星形胶质细胞产生NO
Gene,CD33,increases_risk_of,Disease,Alzheimer's disease,CD33基因增加阿尔茨海默病风险
Protein,amyloid-beta,induces,Pathological_Change,cognitive decline,淀粉样蛋白诱导认知衰退
Treatment,minocycline,reduces,Pathological_Change,microglial activation,米诺环素减少小胶质细胞激活
Protein,amyloid-beta,interacts_with,Protein,RAGE,淀粉样蛋白与RAGE相互作用
Disease,Alzheimer's disease,associated_with,Pathological_Change,intracellular neurofibrillary tangles,阿尔茨海默病的病理特征之一是细胞内神经纤维缠结
Treatment,oxidized ATP,inhibits,Protein,P2X7R,氧化ATP抑制P2X7R
Protein,amyloid-beta,induces,Pathological_Change,microglial engulfment synapse formation,淀粉样蛋白诱导小胶质细胞吞噬突触形成
Protein,MAPT,phosphorylated_in,Pathological_Change,tauopathy,MAPT在tau病变中被磷酸化
Protein,amyloid-beta,cleared_by,Protein,SR-A,淀粉样蛋白通过SR-A受体被清除
Protein,amyloid-beta,induces,Pathological_Change,microglial phagolysosome ferroptosis,淀粉样蛋白诱导
Treatment,minocycline,reduces,Pathological_Change,Aβ accumulation,米诺环素减少Aβ积累
Protein,amyloid-beta,induces,Pathological_Change,microglial death,淀粉样蛋白诱导小胶质细胞死亡
Protein,amyloid-beta,induces,Pathological_Change,microglial phagocytosis,淀粉样蛋白诱导小胶质细胞吞噬作用
Protein,amyloid-beta,induces,Pathological_Change,tau pathology,淀粉样蛋白诱导tau病理
Protein,amyloid-beta,induces,Pathological_Change,microglial degradation,淀粉样蛋白诱导小胶质细胞降解
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病的病理特征包括神经炎症
Protein,tau,internalized_by,Pathological_Change,microglia,小胶质细胞内吞tau蛋白
Protein,amyloid-beta,induces,Pathological_Change,microglial activation,淀粉样蛋白诱导小胶质细胞激活
Protein,caspase-1,regulated_by,Pathological_Change,inflammasome,炎症小体调控caspase-1
Treatment,NSAIDs,treats,Disease,Alzheimer's disease,非甾体抗炎药用于治疗阿尔茨海默病
Protein,amyloid-beta,induces,Pathological_Change,neuronal and synaptic loss,淀粉样蛋白诱导神经元和突触损失
Gene,CR1,increases_risk_of,Disease,Alzheimer's disease,CR1基因的某些单核苷酸多态性增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_risk_factor,Gene,TREM2,TREM2基因是阿尔茨海默病的风险因素
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因的R47H变异增加阿尔茨海默病风险
Protein,amyloid-beta,cleared_by,Protein,RAGE,淀粉样蛋白通过RAGE受体被清除
Protein,CX3CR1,expressed_in,Pathological_Change,microglia,CX3CR1在小胶质细胞中表达
Treatment,ibuprofen,reduces,Pathological_Change,microglial activation,布洛芬减少小胶质细胞激活
Protein,amyloid-beta,cleared_by,Protein,microglia,淀粉样蛋白通过小胶质细胞的吞噬作用被清除
Protein,amyloid-beta,induces,Pathological_Change,microglial clearance,淀粉样蛋白诱导小胶质细胞清除
Protein,PPARγ,affects,Pathological_Change,neuroinflammation,PPARγ影响神经炎症
Protein,amyloid-beta,induces,Pathological_Change,microglial phagolysosome autophagy,淀粉样蛋白诱导小胶质细胞吞噬溶酶体自噬
Protein,amyloid-beta,cleared_by,Protein,CD36,淀粉样蛋白通过CD36受体被清除
