Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,M2,has_reduced,Neuron,PV neurons,M2区域PV神经元数量减少
Research_Method,histological verification,confirms,Protein,jRGECO1a expression,组织学验证确认jRGECO1a蛋白表达
Clinical_Test,histological assessment,evaluates,Neuron,PV neurons,组织学评估用于评估PV神经元
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Brain_Region,frontal cortex,has_reduced,Neuron,PV neurons,额叶皮层中PV神经元数量减少
Protein,amyloid-β,forms,Pathological_Change,amyloid-β plaques,淀粉样蛋白形成淀粉样蛋白斑块
Disease,Alzheimer's disease,affects,Neuron,PV neurons,阿尔茨海默病影响PV神经元
Gene,PS1,associated_with,Disease,Alzheimer's disease,PS1基因与阿尔茨海默病相关
Research_Method,immunofluorescent staining,detects,Protein,parvalbumin,免疫荧光染色用于检测小白蛋白
Disease,Alzheimer's disease,affects,Neuron,PV GABAergic neurons,阿尔茨海默病影响PV GABA能神经元
Protein,amyloid-beta,accumulates_in,Brain_Region,primary somatosensory cortex,淀粉样蛋白在初级体感皮层堆积
Protein,amyloid-beta,accumulates_in,Brain_Region,cingulate cortex,淀粉样蛋白在扣带皮层堆积
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Brain_Region,M2,has_highest_density_of,Pathological_Change,amyloid-β plaques,M2区域淀粉样蛋白斑块密度最高
Brain_Region,frontal cortex,has_high,Risk_Factor,neural activity,额叶皮层神经活动较高
Research_Method,in vivo two-photon imaging,visualizes,Pathological_Change,PV neuron loss,体内双光子成像用于可视化PV神经元丢失
Brain_Region,Cg,has_reduced,Neuron,PV neurons,Cg区域PV神经元数量减少
Disease,Alzheimer's disease,affects,Brain_Region,secondary motor cortex,阿尔茨海默病影响次级运动皮层
