Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,LBD-AD,has_higher_pathology,Protein,tau,路易体痴呆不伴阿尔茨海默病患者tau病理更严重
Clinical_Test,HVLT,evaluates,Clinical_Manifestation,memory,Hopkins词语学习任务用于评估记忆功能
Disease,LBD+AD,has_higher_pathology,Protein,tau,路易体痴呆伴阿尔茨海默病患者tau病理更严重
Disease,Alzheimer's disease,has_biomarker,Protein,tau,阿尔茨海默病的生物标志物包括tau蛋白
Disease,Lewy body diseases,has_clinical_stage,Clinical_Stage,limbic stage,路易体病可表现为边缘系统阶段
Research_Method,linear_mixed_effects_models,analyzes,Pathological_Change,protein_deposition,线性混合效应模型用于分析蛋白质沉积
Disease,LBD,has_pathology,Protein,Aβ,路易体痴呆患者存在Aβ病理
Brain_Region,hippocampus,has_subregion,Brain_Region,ERC,海马体包含内嗅皮层区域
Brain_Region,hippocampus,has_subfield,Brain_Region,CA2/3,海马体包含CA2/3亚区
Research_Method,linear mixed effects models,analyzes,Pathological_Change,tau distribution,线性混合效应模型用于分析tau病理分布
Risk_Factor,AD co-pathology,increases_risk_of,Disease,LBD,阿尔茨海默病共病理增加路易体痴呆的风险
Imaging_Method,histology,detects,Pathological_Change,protein_deposition,组织学方法可以检测蛋白质沉积
Protein,tau,correlates_with,Clinical_Manifestation,memory performance,tau病理与记忆表现呈负相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta pathology,阿尔茨海默病与淀粉样蛋白病理改变相关
Disease,LBD,has_pathology,Protein,tau,路易体痴呆患者存在tau病理
