Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,hTau40 wt,aggregates_in_vitro,Research_Method,statistical analysis,hTau40 wt的聚集通过统计学分析>
<Protein,hTau40 wt,analyzed_by,Imaging_Method,TEM,hTau40 wt的聚集形态通过透射电子显微镜(TEM)分析>
Treatment,methylene blue,failed_in,Clinical_Stage,phase III clinical trials,亚甲蓝在III期临床试验中失败
Disease,Alzheimer's disease,triggers,Pathological_Change,tau modifications,阿尔茨海默病引发tau蛋白的病理改变
Protein,limonoids,prevents,Pathological_Change,tau aggregation,柠檬苦素类化合物预防tau蛋白的聚集
Treatment,oleocanthal,increases_clearance_of,Protein,amyloid-beta,橄榄苦苷增加淀粉样蛋白的清除
Treatment,oleocanthal,induces_expression_of,Protein,insulin degrading enzyme,橄榄苦苷诱导胰岛素降解酶的表达
Protein,tau,has_domain,Protein,microtubule-binding domain,tau蛋白具有微管结合域
Treatment,curcumin,mitigates,Pathological_Change,synaptic loss,姜黄素减轻突触损失
Protein,tau,aggregates_in,Brain_Region,brain,tau蛋白在大脑中异常聚集
Pathological_Change,tau modifications,leads_to,Pathological_Change,axonal integrity loss,tau蛋白修饰导致轴突完整性丧失
