Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,locus coeruleus,is_affected_by,Pathological_Change,LC-NE system dysfunction,蓝斑核受LC-NE系统功能障碍影响
Risk_Factor,chronic pain,aggravates,Disease,Alzheimer's disease,慢性疼痛加剧阿尔茨海默病
Protein,tau,affects,Brain_Region,hippocampus,tau蛋白影响海马体功能
Brain_Region,dorsolateral prefrontal cortex,is_affected_by,Pathological_Change,gray matter volume loss,背外侧前额叶皮层受灰质体积减少影响
Cytokine,IL-6,expressed_in,Brain_Region,LC,IL-6在蓝斑中表达增加
Pathological_Change,microglial activation,increases,Pathological_Change,tau seeding,小胶质细胞炎症激活增加tau种子
Treatment,targeting noradrenergic dysfunction,may_improve,Disease,Alzheimer's disease,针对去甲肾上腺素功能障碍的治疗可能改善阿尔茨海默病
Treatment,minocycline,improves,Symptom,behavioral performance,米诺环素改善行为表现
Research_Method,animal models,study,Disease,Alzheimer's disease,动物模型用于研究阿尔茨海默病
Pathological_Change,microglia,breaks_down,Pathological_Change,tau,小胶质细胞分解tau
Disease,Alzheimer's disease,is_associated_with,Clinical_Stage,severe dementia,阿尔茨海默病与重度痴呆相关
Treatment,targeting microglial activation,may_improve,Disease,Alzheimer's disease,针对小胶质细胞激活的治疗可能改善阿尔茨海默病
Cytokine,Tnf-α,expressed_in,Brain_Region,LC,Tnf-α在蓝斑中表达增加
Pathological_Change,chronic pain,induces,Pathological_Change,LC-NE dysfunction,慢性疼痛诱导LC-NE系统功能障碍
Brain_Region,insula,is_affected_by,Pathological_Change,gray matter volume loss,岛叶受灰质体积减少影响
Pathological_Change,NE release,increases_in,Brain_Region,hippocampus,NE释放在海马体增加
Treatment,NE,modulates,Pathological_Change,microglial activation,去甲肾上腺素调节小胶质细胞激活
