Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuospatial impairment,阿尔茨海默病的症状包括视觉空间障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive dysfunction,阿尔茨海默病的症状包括执行功能障碍
Research_Method,gene-set enrichment analysis,identifies,Gene,gene expression profiles,基因集富集分析用于识别基因表达谱
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,AD-Language,阿尔茨海默病的一个亚型是AD-Language
Disease,Alzheimer's disease,has_subgroup,Clinical_Stage,AD-Visuospatial,阿尔茨海默病的一个亚组是以视觉空间障碍为主的AD-Visuospatial
Brain_Region,posterior brain areas,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会导致后脑区域灰质体积减少
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,AD-Multiple,阿尔茨海默病的一个亚型是AD-Multiple
Disease,Alzheimer's disease,similar_to,Disease,PCA,阿尔茨海默病与PCA相似
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,associated_with,Protein,tau,阿尔茨海默病与tau蛋白相关
Clinical_Stage,AD-Visuospatial,has_unique_gene_expression,Gene,gene expression modification genes,AD-Visuospatial亚组具有独特的基因表达修饰相关基因表达模式
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,AD-No Domains,阿尔茨海默病的一个亚型是AD-No Domains
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,language impairment,阿尔茨海默病的症状包括语言障碍
Brain_Region,medial temporal lobe,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会导致内侧颞叶区域灰质体积减少
Clinical_Stage,AD-Language,has_lower_GM_volume_ratio,Brain_Region,left temporal lobe,AD-Language亚组的左侧颞叶灰质体积显著低于右侧
Disease,Alzheimer's disease,similar_to,Disease,lvPPA,阿尔茨海默病与lvPPA相似
Clinical_Stage,AD-Memory,has_faster_progression,Clinical_Manifestation,cognitive decline,AD-Memory亚组的认知功能下降速度较慢
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病伴随脑萎缩
Clinical_Stage,AD-Executive,has_faster_progression,Clinical_Manifestation,cognitive decline,AD-Executive亚组的认知功能下降速度较快
Disease,Alzheimer's disease,has_research_method,Research_Method,cross-sectional study,阿尔茨海默病研究采用横断面研究设计
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,AD-Memory,阿尔茨海默病的一个亚型是AD-Memory
Disease,Alzheimer's disease,has_subtype,Clinical_Stage,early-onset AD,阿尔茨海默病包含早发型亚型
Clinical_Stage,AD-Visuospatial,has_faster_progression,Clinical_Manifestation,cognitive decline,AD-Visuospatial亚组的认知功能下降速度较快
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory impairment,阿尔茨海默病的主要症状是记忆障碍
Clinical_Stage,AD-Memory,has_unique_pathway,Pathological_Change,cell cycle dysfunction,AD-Memory亚组具有独特的细胞周期功能障碍病理改变
Imaging_Method,MRI,detects,Pathological_Change,gray matter volume loss,MRI可检测到灰质体积减少
Clinical_Stage,AD-Visuospatial,has_higher_mortality_rate,Risk_Factor,mortality,AD-Visuospatial亚组的死亡率显著高于AD-No Domains亚组
Disease,Alzheimer's disease,has_clinical_subgroup,Clinical_Stage,AD-NoDomains,阿尔茨海默病包含无明显认知领域障碍亚组
Disease,Alzheimer's disease,has_subgroup,Clinical_Stage,AD-Language,阿尔茨海默病的一个亚组是以语言障碍为主的AD-Language
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Clinical_Stage,AD-Executive,has_lower_GM_volume_ratio,Brain_Region,cortical areas,AD-Executive亚组的灰质体积比显著低于AD-No Domains亚组
Disease,Alzheimer's disease,associated_with,Protein,amyloid-beta,阿尔茨海默病与淀粉样蛋白相关
Disease,Alzheimer's disease,has_clinical_subgroup,Clinical_Stage,AD-Visuospatial,阿尔茨海默病包含视觉空间障碍亚组
Clinical_Test,neuropsychological assessment,evaluates,Clinical_Manifestation,cognitive function,神经心理学评估用于评估认知功能
Clinical_Stage,AD-Visuospatial,has_lower_GM_volume_ratio,Brain_Region,posterior brain areas,AD-Visuospatial亚组的后脑区域灰质体积显著低于AD-No Domains亚组
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Stage,AD-Language,has_unique_pathway,Pathological_Change,protein metabolism dysfunction,AD-Language亚组具有独特的蛋白质代谢功能障碍病理改变
Clinical_Stage,AD-Memory,has_similar_mortality_rate,Risk_Factor,mortality,AD-Memory亚组的死亡率与AD-No Domains亚组相似
Disease,Alzheimer's disease,has_clinical_subgroup,Clinical_Stage,AD-Executive,阿尔茨海默病包含执行功能障碍亚组
