Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Manifestation,cognitive_decline,associated_with,Disease,Alzheimer's disease,认知衰退与阿尔茨海默病相关
Risk_Factor,neurodegenerative_disease,increases_risk_of,Disease,Alzheimer's disease,神经退行性疾病增加阿尔茨海默病的风险
Gene,APP,produces,Protein,sAPPα,APP基因产生sAPPα蛋白
Disease,Alzheimer's disease,associated_with,Clinical_Stage,mild-to-moderate dementia,阿尔茨海默病与轻度至中度痴呆相关
Treatment,rivastigmine,has_effect_on,Protein,shedding proteins,利伐斯的明影响多种脱落蛋白的水平
Risk_Factor,high_cholesterol,increases_risk_of,Disease,Alzheimer's disease,高胆固醇增加阿尔茨海默病的风险
Research_Method,postmortem brain samples,used_to_study,Protein,APP metabolites,尸检脑样本用于研究APP代谢物
Risk_Factor,liver_disease,increases_risk_of,Disease,Alzheimer's disease,肝病增加阿尔茨海默病的风险
Protein,CTFβ,produces,Protein,Aβ40,CTFβ切割产生Aβ40
Treatment,rivastigmine,prescribed_for,Clinical_Stage,mild-to-moderate dementia,利伐斯的明用于治疗轻度至中度痴呆
Risk_Factor,poor_diet,increases_risk_of,Disease,Alzheimer's disease,不良饮食增加阿尔茨海默病的风险
Gene,APP,produces,Protein,Aβ,APP基因产生Aβ蛋白
Protein,hAPP,is_cleaved_by,Protein,BACE1,hAPP被BACE1酶切割
Treatment,rivastigmine,affects,Protein,ADAM-10,利伐斯的明影响ADAM-10蛋白
Risk_Factor,neuroinflammation,increases_risk_of,Disease,Alzheimer's disease,神经炎症增加阿尔茨海默病的风险
Treatment,rivastigmine,reduces,Protein,Aβ,利凡斯的明减少Aβ的水平
Treatment,rivastigmine,reduces,Protein,sAPPβ,利凡斯的明减少sAPPβ的水平
Risk_Factor,cardiovascular_disease,increases_risk_of,Disease,Alzheimer's disease,心血管疾病增加阿尔茨海默病的风险
Protein,amyloid-beta,generated_by,Protein,APP,淀粉样蛋白由APP蛋白通过β-分泌酶和γ-分泌酶切割生成
Research_Method,3xTg mice,used_for,Research_Method,protein analysis,3xTg小鼠用于蛋白质分析
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau hyperphosphorylation,阿尔茨海默病的病理变化包括tau蛋白过度磷酸化
Research_Method,western_blot,measures,Protein,sAPPα,Western blot用于测量sAPPα水平
Protein,sAPPα,has_function,Clinical_Manifestation,neuroprotective,sAPPα具有神经保护作用
Risk_Factor,smoking,increases_risk_of,Disease,Alzheimer's disease,吸烟增加阿尔茨海默病的风险
Protein,CTFα,produces,Protein,P3,CTFα切割产生P3
Treatment,rivastigmine,affects,Protein,ADAM-17,利凡斯的明影响ADAM-17的水平
Protein,APP,cleaved_by,Protein,α-secretase,APP蛋白通过α-分泌酶切割生成神经保护性片段sAPPα
Protein,α-secretase,includes,Protein,ADAM-9,α-分泌酶包括ADAM-9蛋白
Risk_Factor,vitamin_deficiency,increases_risk_of,Disease,Alzheimer's disease,维生素缺乏增加阿尔茨海默病的风险
Protein,hAPP,produces,Protein,CTFβ,hAPP切割产生CTFβ
Disease,Alzheimer's disease,has_biomarker,Biomarker,sAPPβ,阿尔茨海默病的生物标志物包括sAPPβ
Risk_Factor,cholinergic_deficit,increases_risk_of,Disease,Alzheimer's disease,胆碱能缺陷增加阿尔茨海默病的风险
Protein,CTFβ,produces,Protein,Aβ42,CTFβ切割产生Aβ42
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍（MCI）是阿尔茨海默病的前期阶段
Research_Method,western_blot,measures,Protein,Aβ,Western blot用于测量Aβ水平
Risk_Factor,chronic_kidney_disease,increases_risk_of,Disease,Alzheimer's disease,慢性肾病增加阿尔茨海默病的风险
Protein,ADAM-9,regulates,Protein,sAPPα,ADAM-9调节sAPPα的水平
Clinical_Test,ELISA,measures,Biomarker,sAPPβ,ELISA用于测量sAPPβ水平
Risk_Factor,autoimmune_disease,increases_risk_of,Disease,Alzheimer's disease,自身免疫疾病增加阿尔茨海默病的风险
Risk_Factor,social_isolation,increases_risk_of,Disease,Alzheimer's disease,社会孤立增加阿尔茨海默病的风险
Risk_Factor,tau_tangles,increases_risk_of,Disease,Alzheimer's disease,tau蛋白缠结增加阿尔茨海默病的风险
Disease,Alzheimer's disease,treated_by,Treatment,rivastigmine,利伐斯的明用于治疗轻度至中度阿尔茨海默病
Treatment,rivastigmine,upregulates,Protein,ADAM-10,利伐斯的明上调ADAM-10蛋白水平
Protein,APP,cleaved_by,Protein,BACE1,APP蛋白通过β-分泌酶BACE1切割生成sAPPβ和CTFβ
Protein,amyloid-beta,secreted_into,Biomarker,plasma,淀粉样蛋白分泌到血浆中
Pathological_Change,brain_atrophy,detected_by,Imaging_Method,MRI,脑萎缩可以通过MRI检测
Imaging_Method,western blot,detects,Protein,sAPPα,蛋白质印迹法检测sAPPα
Protein,APP,cleaved_by,Protein,γ-secretase,APP蛋白通过γ-分泌酶切割生成Aβ片段
Clinical_Manifestation,memory_loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病的风险
Treatment,rivastigmine,shifts,Protein,APP processing,利伐斯的明将APP加工转向非淀粉样蛋白生成途径
Gene,APP,produces,Protein,sAPPβ,APP基因产生sAPPβ蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta deposition,阿尔茨海默病的病理变化包括淀粉样蛋白沉积
Protein,Aβ,accumulates_in,Brain_Region,brain,Aβ在大脑中异常堆积
Risk_Factor,oxidative_stress,increases_risk_of,Disease,Alzheimer's disease,氧化应激增加阿尔茨海默病的风险
Research_Method,human autopsy brain tissue,used_for,Research_Method,protein analysis,人类尸检脑组织用于蛋白质分析
Risk_Factor,stroke,increases_risk_of,Disease,Alzheimer's disease,中风增加阿尔茨海默病的风险
Research_Method,primary human brain cultures,used_for,Research_Method,protein analysis,原代人类脑细胞培养用于蛋白质分析
Protein,hAPP,produces,Protein,sAPPα,hAPP切割产生sAPPα
Research_Method,cell culture,used_to_study,Protein,APP processing,细胞培养用于研究APP蛋白的加工过程
Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症增加阿尔茨海默病的风险
Treatment,rivastigmine,affects,Protein,Aβ42,利伐斯的明影响Aβ42水平
Clinical_Test,ELISA,measures,Biomarker,Aβ,ELISA用于测量Aβ水平
Protein,α-secretase,includes,Protein,ADAM-10,α-分泌酶包括ADAM-10蛋白
Treatment,rivastigmine,elevates,Protein,sAPPα,利伐斯的明提高sAPPα水平
Protein,hAPP,produces,Protein,sAPPβ,hAPP切割产生sAPPβ
Risk_Factor,genetic_predisposition,increases_risk_of,Disease,Alzheimer's disease,遗传倾向增加阿尔茨海默病的风险
Treatment,rivastigmine,affects,Protein,ADAM-9,利凡斯的明影响ADAM-9的水平
Risk_Factor,diabetes,increases_risk_of,Disease,Alzheimer's disease,糖尿病增加阿尔茨海默病的风险
Research_Method,western_blot,measures,Protein,sAPPβ,Western blot用于测量sAPPβ水平
Clinical_Manifestation,neurodegeneration,associated_with,Disease,Alzheimer's disease,神经退行性变与阿尔茨海默病相关
Risk_Factor,sleep_disorders,increases_risk_of,Disease,Alzheimer's disease,睡眠障碍增加阿尔茨海默病的风险
Clinical_Test,CTG,assesses,Clinical_Manifestation,cell viability,CTG用于评估细胞活力
Treatment,rivastigmine,affects,Protein,Aβ40,利伐斯的明影响Aβ40水平
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加阿尔茨海默病的风险
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Treatment,rivastigmine,upregulates,Protein,ADAM-9,利伐斯的明上调ADAM-9蛋白水平
Treatment,rivastigmine,increases,Protein,sAPPα,利凡斯的明增加sAPPα的水平
Protein,hAPP,produces,Protein,CTFα,hAPP切割产生CTFα
Treatment,rivastigmine,affects,Protein,sAPPα,利伐斯的明影响sAPPα水平
Risk_Factor,chronic_stress,increases_risk_of,Disease,Alzheimer's disease,慢性压力增加阿尔茨海默病的风险
Risk_Factor,amyloid_plaque,increases_risk_of,Disease,Alzheimer's disease,淀粉样斑块增加阿尔茨海默病的风险
Protein,amyloid-beta,secreted_into,Biomarker,vitreous humor,淀粉样蛋白分泌到玻璃体液中
Risk_Factor,traumatic_brain_injury,increases_risk_of,Disease,Alzheimer's disease,创伤性脑损伤增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物包括Aβ肽
Protein,CTFβ,produces,Protein,AICD50,CTFβ切割产生AICD50
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病的风险
Treatment,rivastigmine,reduces,Protein,amyloid-beta,利伐斯的明减少淀粉样蛋白生成
Risk_Factor,family_history,increases_risk_of,Disease,Alzheimer's disease,家族史增加阿尔茨海默病的风险
Risk_Factor,hearing_loss,increases_risk_of,Disease,Alzheimer's disease,听力损失增加阿尔茨海默病的风险
Protein,amyloid-beta,secreted_into,Biomarker,cerebrospinal fluid,淀粉样蛋白分泌到脑脊液中
Treatment,rivastigmine,affects,Protein,ADAM-10,利凡斯的明影响ADAM-10的水平
Protein,α-secretase,includes,Protein,ADAM-17,α-分泌酶包括ADAM-17蛋白
Clinical_Test,ELISA,measures,Biomarker,sAPPα,ELISA用于测量sAPPα水平
Protein,ADAM-10,regulates,Protein,sAPPα,ADAM-10调节sAPPα的水平
