Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ deposits,阿尔茨海默病大脑中存在Aβ沉积
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Treatment,compound 8,protects_against,Pathological_Change,neurotoxicity,化合物8可以对抗Aβ1-42诱导的神经毒性
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,CB2 receptor,is_expressed_in,Brain_Region,microglia,CB2受体在小胶质细胞中表达
Protein,CB2,promotes,Pathological_Change,M2 microglial phenotype,CB2受体促进M2小胶质细胞表型
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病大脑中存在神经炎症
Treatment,compound 8,has_effect_on,Disease,Alzheimer's disease,化合物8对阿尔茨海默病具有神经保护作用
Treatment,compound 8,inhibits,Protein,BuChE,化合物8抑制BuChE蛋白的活性
Treatment,compound 10,has_effect_on,Clinical_Manifestation,immunomodulation,化合物10具有免疫调节作用
Treatment,benzofuran derivatives,shows,Research_Method,neuroprotective activity,苯并呋喃衍生物显示神经保护活性
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Protein,Aβ peptide,induces,Pathological_Change,neurotoxicity,Aβ肽能够诱导神经毒性
Treatment,benzofuran derivatives,modulates,Pathological_Change,microglial activation,苯并呋喃衍生物调节小胶质细胞激活
Protein,CB2 receptor,is_expressed_in,Brain_Region,astrocytes,CB2受体在星形胶质细胞中表达
