Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,PSEN1,causes,Disease,Alzheimer's disease,PSEN1基因突变导致阿尔茨海默病
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,presymptomatic AD,阿尔茨海默病的临床分期包括无症状期AD
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,pathophysiologically proved AD dementia,阿尔茨海默病的临床分期包括病理生理学证实的AD痴呆
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,asymptomatic at risk of AD,阿尔茨海默病的临床分期包括无症状风险期AD
Disease,Alzheimer's disease,has_pathology,Pathological_Change,tau burden,阿尔茨海默病与tau蛋白负担相关
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,visuo-spatial dysfunction,阿尔茨海默病患者可能出现视觉空间功能障碍>
Disease,Alzheimer's disease,has_differential_diagnosis,Disease,primary age-related tauopathy,阿尔茨海默病的鉴别诊断包括原发性年龄相关tau蛋白病
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aphasia,阿尔茨海默病患者可能出现失语症状>
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,posterior cortical atrophy,阿尔茨海默病的临床分期包括后皮质萎缩
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,corticobasal syndrome,阿尔茨海默病的临床表现包括皮质基底节综合征
Gene,APP,causes,Disease,Alzheimer's disease,APP基因突变导致阿尔茨海默病
<Clinical_Test,CSF Aβ42,measures,Biomarker,amyloidosis,CSF Aβ42用于测量淀粉样变性生物标志物>
Disease,Early Onset Alzheimer's disease,has_symptom,Symptom,limb apraxia,早发性阿尔茨海默病表现为肢体失用
Disease,Alzheimer's disease,has_pathology,Pathological_Change,argyrophilic grain disease,阿尔茨海默病与嗜银颗粒病相关
Disease,Cortico-basal-syndrome,has_symptom,Symptom,alien limb phenomena,皮质基底综合征表现为异己手现象
Disease,Alzheimer's disease,has_differential_diagnosis,Disease,hippocampal sclerosis with TDP-43,阿尔茨海默病的鉴别诊断包括TDP-43海马硬化
Disease,Alzheimer's disease,has_pathology,Pathological_Change,amyloid plaque morphology,阿尔茨海默病与淀粉样斑块形态相关
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,executive dysfunction,阿尔茨海默病患者可能出现执行功能障碍>
<Risk_Factor,exposure to pesticides,increases_risk_of,Disease,Alzheimer's disease,接触农药增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_differential_diagnosis,Disease,Lewy body disease,阿尔茨海默病的鉴别诊断包括路易体病
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,focal signs,阿尔茨海默病的临床表现包括局灶性体征
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,logopenic variant of primary progressive aphasia,阿尔茨海默病的临床表现包括原发性进行性失语的logopenic变体
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,dementia stage,阿尔茨海默病的临床分期包括痴呆期
<Clinical_Test,FCSRT,evaluates,Clinical_Manifestation,episodic memory,FCSRT用于评估阿尔茨海默病患者的记忆障碍>
Disease,Early Onset Alzheimer's disease,has_symptom,Symptom,language impairment,早发性阿尔茨海默病表现为语言障碍
<Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloidosis,阿尔茨海默病的生物标志物包括淀粉样变性>
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,frontal variant AD,阿尔茨海默病的临床表现包括额叶变体AD
<Clinical_Test,CSF phosphorylated tau,measures,Biomarker,tauopathy,CSF磷酸化tau用于测量tau病变生物标志物>
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,阿尔茨海默病的生物标志物包括tau蛋白
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,amnestic syndrome of the hippocampal type,阿尔茨海默病的临床分期包括海马型遗忘综合征
Disease,Alzheimer's disease,has_research_method,Research_Method,neuroimaging,神经影像学是研究阿尔茨海默病的方法
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病患者表现出记忆丧失症状>
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,amnestic phenotype,阿尔茨海默病的临床表现包括遗忘表型
<Risk_Factor,mild cognitive impairment,increases_risk_of,Disease,Alzheimer's disease,轻度认知障碍增加阿尔茨海默病的风险>
<Disease,Alzheimer's disease,has_stage,Clinical_Stage,prodromal AD,阿尔茨海默病包括前驱期阶段>
<Clinical_Test,Amyloid-PET,measures,Biomarker,amyloidosis,Amyloid-PET用于测量淀粉样变性生物标志物>
<Risk_Factor,depression,increases_risk_of,Disease,Alzheimer's disease,抑郁症增加阿尔茨海默病的风险>
<Gene,PSEN2,associated_with,Disease,early onset Alzheimer's disease,PSEN2基因与早发性阿尔茨海默病相关>
Disease,Cortico-basal-syndrome,is_form_of,Disease,Alzheimer's disease,皮质基底综合征是阿尔茨海默病的一种非典型形式
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,language disturbances,阿尔茨海默病的临床表现包括语言障碍
<Clinical_Test,Tau-PET,measures,Biomarker,tauopathy,Tau-PET用于测量tau病变生物标志物>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuritic plaques,阿尔茨海默病的病理改变包括神经炎斑块
Disease,Alzheimer's disease,has_differential_diagnosis,Disease,medial temporal lobe epilepsy,阿尔茨海默病的鉴别诊断包括内侧颞叶癫痫
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,possible AD dementia,阿尔茨海默病的临床分期包括可能AD痴呆
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4,APOE4基因是阿尔茨海默病的风险因素
<Gene,APP,associated_with,Disease,early onset Alzheimer's disease,APP基因与早发性阿尔茨海默病相关>
<Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄增加阿尔茨海默病的风险>
Disease,Cortico-basal-syndrome,has_symptom,Symptom,orobuccal apraxia,皮质基底综合征表现为口面部失用
Disease,Cortico-basal-syndrome,has_symptom,Symptom,cortical sensory deficit,皮质基底综合征表现为皮质感觉缺失
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,severe dementia,阿尔茨海默病的临床表现包括严重痴呆
<Disease,Down syndrome,has_pathology,Pathological_Change,tauopathy,唐氏综合症患者表现出与阿尔茨海默病相似的tau病变病理>
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Clinical_Test,CSF analysis,detects,Biomarker,tau,脑脊液分析用于检测tau蛋白
<Clinical_Test,DMS48,evaluates,Clinical_Manifestation,visual recognition,DMS48用于评估阿尔茨海默病患者的视觉识别能力>
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,mixed AD,阿尔茨海默病的临床分期包括混合型AD
<Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia,阿尔茨海默病包括痴呆阶段>
<Clinical_Test,short-term memory binding test,evaluates,Clinical_Manifestation,short-term memory,短期记忆绑定测试用于评估阿尔茨海默病患者的短期记忆>
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物
<Gene,APOE ε4,increases_risk_of,Disease,late onset Alzheimer's disease,APOE ε4基因增加晚发性阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,logopenic aphasia,阿尔茨海默病的临床分期包括logopenic失语
<Imaging_Method,MRI,detects,Biomarker,neurodegeneration,MRI用于检测神经退行性变生物标志物>
<Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险>
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,non-amnestic focal cortical syndromes,阿尔茨海默病的临床分期包括非遗忘性局灶性皮质综合征
Disease,Alzheimer's disease,has_clinical_manifestation,Clinical_Manifestation,language variants of frontotemporal dementia,阿尔茨海默病的临床表现包括额颞叶痴呆的语言变体
Disease,Alzheimer's disease,has_differential_diagnosis,Disease,frontotemporal lobar degeneration,阿尔茨海默病的鉴别诊断包括额颞叶变性
