Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,assessed_by,Clinical_Test,Trail Making Test,阿尔茨海默病的执行功能通过轨迹制作测试进行评估
Research_Method,majority voting,used_for,Imaging_Method,MRI,多数投票方法用于MRI数据分析
Imaging_Method,MRI,detects,Pathological_Change,LC-related hyperintensity,核磁共振检测到与蓝斑核相关的高信号
Disease,ADAD,has_pathological_change,Pathological_Change,neuritic changes,ADAD伴随神经突变化
Disease,Alzheimer's disease,assessed_by,Clinical_Test,Montreal Cognitive Assessment,阿尔茨海默病的认知功能通过蒙特利尔认知评估进行测试
Clinical_Test,LC MRI,validates,Pathological_Change,LC neurodegeneration,蓝斑核核磁共振验证神经退行性变
Disease,Alzheimer's disease,has_research_method,Research_Method,middle MR-indexed LC integrity in standard space,标准空间中的中MR索引蓝斑核完整性用于研究阿尔茨海默病的蓝斑核退化
Clinical_Stage,advanced Alzheimer's disease,includes,Pathological_Change,noradrenergic neurodegeneration,晚期阿尔茨海默病包括去甲肾上腺素能神经退行性变
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Brain_Region,locus coeruleus,is_associated_with,Pathological_Change,hyperintensity,蓝斑区域与高强度信号相关的病理改变
Imaging_Method,MRI,detects,Pathological_Change,LC integrity,3T MRI用于检测蓝斑完整性
Imaging_Method,flortaucipir SUVR,measures,Pathological_Change,tau pathology,flortaucipir SUVR用于测量tau病理
Clinical_Test,Montreal Cognitive Assessment,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估用于评估认知功能
Research_Method,meta mask analysis,identifies,Brain_Region,locus coeruleus,元掩码分析用于识别蓝斑区域
Clinical_Test,SEVLT,evaluates,Clinical_Manifestation,memory performance,西班牙英语词汇学习测试用于评估记忆表现
Disease,Alzheimer's disease,has_stage,Clinical_Stage,early-onset ADAD,早发性常染色体显性阿尔茨海默病是阿尔茨海默病的疾病分期
Symptom,cognitive deficits,associated_with,Brain_Region,locus coeruleus,认知缺陷与蓝斑区域的完整性相关
Biomarker,SUVR,mapped_to,Brain_Region,cortical surface,部分容积校正后的SUVR图像映射到皮质表面
Research_Method,Wilcoxon rank sum test,analyzes,Clinical_Manifestation,cognitive status,Wilcoxon秩和检验用于分析认知状态
Research_Method,LC metaMask,extracts,Biomarker,MR-indexed integrity,LC metaMask方法用于提取MR标记的完整性
Brain_Region,locus coeruleus,exhibits,Pathological_Change,aberrant tau,蓝斑区域表现出异常的tau蛋白
Clinical_Manifestation,memory performance,linked_to,Biomarker,MR-indexed LC integrity,记忆表现与MR标记的蓝斑核完整性相关
Research_Method,meta mask,aggregates,Brain_Region,LC,meta mask整合了蓝斑核的多个研究数据
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,dementia symptoms,阿尔茨海默病伴随痴呆症状
Research_Method,Histopathology,uses,Protein,a-Synuclein,组织病理学方法使用α-突触核蛋白进行染色
Gene,mutations,associated_with,Disease,ADAD,基因突变与早发性阿尔茨海默病相关
Disease,Alzheimer's disease,has_stage,Clinical_Stage,Braak stages,Braak分期是阿尔茨海默病的疾病分期
Clinical_Stage,adjusted age,correlates_with,Biomarker,LC ratios,调整后的年龄与LC比率相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的风险因素
Research_Method,LC metaMask,calculates,Clinical_Test,accuracy,LC metaMask通过计算特异性和敏感性的平均值来评估蓝斑区域的准确性
Disease,Alzheimer's disease,affects,Brain_Region,noradrenergic system,阿尔茨海默病影响大脑的去甲肾上腺素能系统
Disease,Alzheimer's disease,has_research_method,Research_Method,meta-analysis,荟萃分析是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,meta-analytical approach,荟萃分析方法用于提高蓝斑核磁共振检测的可靠性
Imaging_Method,MRI,detects,Pathological_Change,LC contrast reduction,核磁共振检测到蓝斑核对比度降低
Disease,Alzheimer's disease,associated_with,Risk_Factor,ADAD mutations,阿尔茨海默病与ADAD突变相关
Disease,Alzheimer's disease,has_research_method,Research_Method,rostrocaudal extent of the nucleus in standard space,标准空间中的核喙尾范围用于研究阿尔茨海默病的蓝斑核退化
Imaging_Method,Ye mask,generated_with,Research_Method,7 T MRI,Ye等人使用7T MRI生成掩膜
Brain_Region,LC,has_property,Pathological_Change,loss of integrity,蓝斑核完整性丧失是ADAD的病理改变
Disease,Alzheimer's disease,has_research_method,Research_Method,high-resolution brainstem MRI,高分辨率脑干核磁共振是研究阿尔茨海默病的方法
Research_Method,PETSurfer,implements,Research_Method,Muller-Gartner method,PETSurfer实现了Muller-Gartner方法
Pathological_Change,neuronal loss,observed_in,Brain_Region,locus coeruleus,蓝斑区域观察到神经元损失
Disease,ADAD,has_symptom,Clinical_Manifestation,cognitive symptoms,ADAD患者表现出认知症状
Imaging_Method,MRI,visualizes,Brain_Region,fourth ventricle,核磁共振成像可视化第四脑室区域
Brain_Region,locus coeruleus,associated_with,Pathological_Change,cortical tau burden,蓝斑强度与皮质tau负担相关
Imaging_Method,individual masks,has_property,Accuracy,<2/3,测试的掩膜准确率均未超过2/3
Disease,Alzheimer's disease,has_research_method,Research_Method,cortical tau burden,皮质tau负担用于研究阿尔茨海默病的蓝斑核退化
Pathological_Change,hyperactivity of noradrenergic cells,promotes,Pathological_Change,tau release and spread,去甲肾上腺素能细胞过度活跃促进tau蛋白释放和扩散
Imaging_Method,dynamic PET,measures,Biomarker,amyloid-beta,动态PET扫描用于测量淀粉样蛋白
Disease,Alzheimer's disease,affects,Brain_Region,locus coeruleus,阿尔茨海默病影响蓝斑区域
Disease,Alzheimer's disease,has_research_method,Research_Method,independent sample of banked post-mortem neuropathological specimens,独立尸检神经病理标本库样本用于研究蓝斑核的变化
Disease,Alzheimer's disease,has_research_method,Research_Method,independent clinical sample,独立临床样本用于验证蓝斑核磁共振检测的可靠性
Imaging_Method,flortaucipir PET,co-registers,Imaging_Method,MPRAGE,flortaucipir PET图像与MPRAGE图像进行配准
Brain_Region,locus coeruleus,has_region,Brain_Region,rostral areas,蓝斑区域包括最前部区域
Imaging_Method,CT,used_for,Clinical_Test,attenuation correction,低剂量CT扫描用于PET扫描的衰减校正
Brain_Region,LC,studied_by,Research_Method,LC-MRI,蓝斑核通过LC-MRI进行研究
Disease,Alzheimer's disease,has_research_method,Research_Method,rostral and middle segments of the nucleus in standard space,标准空间中的核喙和中段用于研究阿尔茨海默病的蓝斑核退化
Imaging_Method,MRI,detects,Pathological_Change,LC-related hyperintensity,核磁共振成像检测到与蓝斑相关的高强度信号
Disease,Alzheimer's disease,associated_with,Pathological_Change,Lewy body pathology,阿尔茨海默病与路易体病理变化相关
Research_Method,normalization,enables,Clinical_Test,inter-participant comparison,标准化使得参与者间的蓝斑核数据比较成为可能
Disease,Alzheimer's disease,has_research_method,Research_Method,rostrocaudal MR-indexed LC integrity,喙尾MR索引蓝斑核完整性用于研究阿尔茨海默病的蓝斑核退化
Research_Method,LC meta mask,derived_from,Research_Method,published locus coeruleus maps,LC meta mask是从已发表的蓝斑地图中聚合得出的
Pathological_Change,cortical tau burden,affects,Brain_Region,occipito-temporo-parietal regions,皮质tau负担在枕颞顶区域显著
Research_Method,meta mask,combines_with,Imaging_Method,LC-MRI,meta mask与LC-MRI结合使用
Disease,ADAD,has_pathological_change,Pathological_Change,loss of LC neurons,ADAD导致蓝斑核神经元严重丧失
Research_Method,alpha synuclein staining,detects,Pathological_Change,Lewy body pathology,α-突触核蛋白染色检测路易体病理
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive deficits,阿尔茨海默病与认知缺陷相关
Clinical_Test,Benson Complex Figure Test,evaluates,Clinical_Manifestation,delayed recall,本森复杂图形测试用于评估延迟回忆
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病伴随神经元丢失
Disease,Alzheimer's disease,has_research_method,Research_Method,LC MRI,蓝斑核磁共振是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,hyperintensities on MRI scans,MRI扫描中的高信号用于研究阿尔茨海默病的蓝斑核退化
Disease,Alzheimer's disease,has_research_method,Research_Method,rostral MR-indexed LC integrity in standard space,标准空间中的喙MR索引蓝斑核完整性用于研究阿尔茨海默病的蓝斑核退化
Research_Method,partial least squares correlation,analyzes,Relationship,LC ratios and cognitive decline,偏最小二乘相关性分析用于评估LC比率与认知衰退之间的关系
Clinical_Manifestation,cognitive performance,correlates_with,Brain_Region,locus coeruleus,认知表现与蓝斑区域的强度相关
Pathological_Change,LC degeneration,linked_to,Symptom,memory decline,蓝斑退化与记忆衰退相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Brain_Region,LC,linked_to,Pathological_Change,tau burden,蓝斑与后脑区域的tau蛋白负担相关
Disease,ADAD,has_pathological_change,Pathological_Change,cotton-wool amyloid plaques,ADAD伴随棉絮样淀粉样斑块
Protein,A431E,increases,Pathological_Change,plaque density,A431E突变增加斑块密度
Disease,Alzheimer's disease,assessed_by,Clinical_Test,Digit-Symbol-Substitution Test,阿尔茨海默病的注意力通过数字符号替换测试进行评估
Research_Method,Histopathology,uses,Protein,GFAP,组织病理学方法使用胶质纤维酸性蛋白进行染色
Biomarker,SUVR,calculated_using,Brain_Region,cerebellar gray matter,标准摄取值比(SUVR)以小脑灰质为参考区域计算
Disease,ADAD,has_risk_factor,Gene,PSEN1,PSEN1基因突变是ADAD的风险因素
Imaging_Method,MRI,detects,Brain_Region,locus coeruleus,MRI用于检测蓝斑区域
Research_Method,AT8 staining,detects,Pathological_Change,neuritic changes,AT8染色检测神经突变化
Disease,ADAD,associated_with,Pathological_Change,deposition of abnormal tau,ADAD与异常tau蛋白沉积相关
Clinical_Test,Spanish English Verbal Learning Test,evaluates,Clinical_Manifestation,memory performance,西班牙英语词汇学习测试用于评估记忆表现
Brain_Region,locus coeruleus,has_dimension,Clinical_Manifestation,rostrocaudal extent,蓝斑区域具有头尾延伸的维度特征
Research_Method,LC metaMask,measures,Clinical_Test,specificity,LC metaMask用于测量蓝斑区域的特异性
Disease,Alzheimer's disease,affects,Brain_Region,locus coeruleus,阿尔茨海默病影响蓝斑核的完整性
Disease,Alzheimer's disease,affects,Brain_Region,locus coeruleus,阿尔茨海默病会影响蓝斑区域的完整性
Disease,ADAD,affects,Brain_Region,locus coeruleus,ADAD影响蓝斑核区域
Disease,Alzheimer's disease,affects,Brain_Region,locus coeruleus,阿尔茨海默病会影响蓝斑区域
Research_Method,metaMask,extracts,Biomarker,locus coeruleus intensity,metaMask用于半自动提取蓝斑核强度
Protein,A431E,associated_with,Disease,ADAD,A431E突变与ADAD相关
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,age,年龄是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau deposition,tau蛋白沉积是阿尔茨海默病的病理改变
Research_Method,meta-analytical approach,improves,Imaging_Method,MR-based LC detection,元分析方法提高了基于磁共振的蓝斑检测的可靠性
Disease,Alzheimer's disease,has_research_method,Research_Method,semi-automated MR-indexed LC integrity extraction,半自动MR索引蓝斑核完整性提取用于研究早发性常染色体显性阿尔茨海默病
Research_Method,meta mask,derived_from,Imaging_Method,MRI,元掩码是通过MRI数据生成的
Imaging_Method,MRI,detects,Pathological_Change,LC integrity,核磁共振成像用于检测蓝斑区域的完整性
Disease,ADAD,has_pathological_change,Pathological_Change,loss of neuromelanin,ADAD导致蓝斑核神经元中神经黑色素严重丧失
Clinical_Stage,early onset,characterizes,Disease,autosomal-dominant Alzheimer's disease,早发性是常染色体显性阿尔茨海默病的特征
Research_Method,partial least squares correlation,analyzes,Clinical_Manifestation,cognitive impairment,偏最小二乘相关分析用于分析与蓝斑完整性相关的认知障碍模式
Imaging_Method,LC-MRI,compares,Brain_Region,locus coeruleus,LC-MRI用于比较蓝斑区域的相对强度
Research_Method,Histopathology,uses,Imaging_Method,Nikon Eclipse E400,组织病理学方法使用尼康Eclipse E400显微镜获取图像
Imaging_Method,LC meta mask,detects,Brain_Region,locus coeruleus,LC meta mask用于检测蓝斑区域
Research_Method,in-vivo imaging,studies,Pathological_Change,LC deterioration,活体影像学研究蓝斑核退化
Imaging_Method,tau PET,detects,Pathological_Change,tau burden,tau PET检测tau蛋白负担
Research_Method,LC metaMask,measures,Clinical_Test,sensitivity,LC metaMask用于测量蓝斑区域的敏感性
Research_Method,Muller-Gartner method,corrects,Imaging_Method,flortaucipir PET,Muller-Gartner方法用于flortaucipir PET数据的部分容积校正
Brain_Region,locus coeruleus,projects_to,Brain_Region,mediotemporal lobe,蓝斑核投射到内侧颞叶
Disease,Alzheimer's disease,has_research_method,Research_Method,middle MR-indexed LC integrity,中MR索引蓝斑核完整性用于研究阿尔茨海默病的蓝斑核退化
Imaging_Method,MRI,detects,Pathological_Change,locus coeruleus intensity,MRI用于检测蓝斑核强度变化
Disease,Alzheimer's disease,associated_with,Pathological_Change,amyloidβ,阿尔茨海默病与淀粉样β蛋白沉积相关
Protein,amyloidβ,detected_by,Clinical_Test,4G8 antibodies,淀粉样β蛋白通过4G8抗体检测
Biomarker,MR-indexed LC integrity,associated_with,Clinical_Manifestation,cognitive performance,MR标记的蓝斑核完整性与认知表现相关
Research_Method,immunostaining,detects,Protein,4-repeat tau,免疫染色检测4重复tau蛋白
Disease,Alzheimer's disease,associated_with,Pathological_Change,noradrenergic dysfunction,阿尔茨海默病与去甲肾上腺素能功能障碍相关
Research_Method,Histopathology,uses,Protein,NeuN,组织病理学方法使用神经元核抗原进行染色
Brain_Region,locus coeruleus,is_located_in,Brain_Region,brainstem,蓝斑位于脑干区域
Gene,PSEN1,has_mutation,Protein,A431E,PSEN1基因存在A431E突变
Disease,ADAD,has_pathological_change,Pathological_Change,background astrogliosis,ADAD伴随背景性星形胶质细胞增生
Research_Method,3D T1-weighted MPRAGE,measures,Brain_Region,whole-brain,三维T1加权MPRAGE序列用于全脑成像
Clinical_Stage,advanced Alzheimer's disease,includes,Pathological_Change,wide-spread tau pathology,晚期阿尔茨海默病包括广泛的tau病理
Gene,PSEN1,associated_with,Disease,Alzheimer's disease,PSEN1基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Protein,abnormally phosphorylated tau,异常磷酸化的tau蛋白是阿尔茨海默病的生物标志物
Disease,ADAD,has_pathological_change,Pathological_Change,diffuse extracellular neuritic plaques,ADAD伴随弥散性细胞外神经斑块
Brain_Region,locus coeruleus,is_analyzed_by,Research_Method,meta mask analysis,蓝斑区域通过元掩码分析方法进行研究
Brain_Region,hippocampus,affected_by,Protein,noradrenaline,海马体的突触可塑性和记忆功能受去甲肾上腺素调节
Disease,ADAD,has_pathological_change,Pathological_Change,coarse grained or compact plaques,ADAD伴随粗颗粒或致密斑块
Research_Method,peak ratio calculation,measures,Biomarker,locus coeruleus integrity,峰值比计算用于评估蓝斑核的整体完整性
Imaging_Method,MR,detects,Pathological_Change,LC integrity,磁共振成像检测蓝斑完整性
Research_Method,Freesurfer 6.0,parcellates,Brain_Region,cortical surface,Freesurfer 6.0用于分割皮质表面为36个感兴趣区域
Biomarker,18F-AV-1451,used_in,Imaging_Method,PET,18F-AV-1451化合物用于PET成像
Disease,Alzheimer's disease,has_research_method,Research_Method,animal model,动物模型是研究阿尔茨海默病的方法
Disease,Alzheimer's disease,has_research_method,Research_Method,tyrosine hydroxylase staining,酪氨酸羟化酶染色用于研究阿尔茨海默病的蓝斑核退化
Imaging_Method,MPRAGE,preprocesses,Brain_Region,whole brain,MPRAGE用于全脑数据的预处理
Protein,alpha synuclein,detected_by,Clinical_Test,anti-alpha synuclein antibodies,α-突触核蛋白通过抗α-突触核蛋白抗体检测
Disease,Alzheimer's disease,has_biomarker,Biomarker,cortical tau burden,阿尔茨海默病的生物标志物之一是皮质tau负担
Disease,Alzheimer's disease,has_research_method,Research_Method,MR-indexed LC integrity,MR索引蓝斑核完整性用于研究阿尔茨海默病的蓝斑核退化
Research_Method,Histopathology,uses,Protein,3-repeat isoform tau,组织病理学方法使用3重复tau异构体进行染色
Protein,tau,accumulates_in,Brain_Region,cortex,tau蛋白在皮质区域积累
Disease,Alzheimer's disease,associated_with,Gene,PSEN1,PSEN1基因突变与阿尔茨海默病相关
Imaging_Method,MRI,measures,Brain_Region,locus coeruleus integrity,MRI用于测量蓝斑完整性
Pathological_Change,aberrant tau,leads_to,Pathological_Change,hyperactivity of noradrenergic cells,异常的tau蛋白导致去甲肾上腺素能细胞过度活跃
Research_Method,meta mask,shared_via,Clinical_Test,osf.io/sf2ky/,元掩码通过osf.io/sf2ky/共享
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知衰退是阿尔茨海默病的症状
Disease,Alzheimer's disease,has_research_method,Research_Method,post-mortem studies,尸检研究是研究阿尔茨海默病的方法
Research_Method,Histopathology,uses,Protein,TAR DNA binding protein,组织病理学方法使用TAR DNA结合蛋白进行染色
Research_Method,4G8 staining,detects,Pathological_Change,extracellular plaques,4G8染色检测细胞外斑块
Research_Method,Histopathology,uses,Protein,phosphor-tau,组织病理学方法使用磷酸化tau蛋白进行染色
Clinical_Manifestation,symptomatic mutation carriers,shows,Pathological_Change,lower LC integrity,有症状的突变携带者显示出较低的蓝斑完整性
Pathological_Change,tau,associated_with,Clinical_Stage,Braak stages,tau蛋白与Braak分期相关
Brain_Region,locus coeruleus,has_biomarker,Biomarker,intensity ratio,蓝斑核的强度比是其生物标志物
Pathological_Change,tau,propagates_through,Brain_Region,cortical regions,tau蛋白通过皮质区域传播
Research_Method,immunostaining,detects,Protein,3-repeat tau,免疫染色检测3重复tau蛋白
Research_Method,partial least squares correlation,analyzes,Pathological_Change,cortical tau burden,偏最小二乘相关分析用于研究皮质tau负担
Brain_Region,locus coeruleus,experiences,Pathological_Change,degeneration of noradrenergic cells,蓝斑区域经历去甲肾上腺素能细胞的退化
Clinical_Test,RAVLT,evaluates,Clinical_Manifestation,memory performance,雷伊听觉词汇学习测试用于评估记忆表现
Gene,mutations in genes causing ADAD,increases_risk_of,Disease,Alzheimer's disease,导致ADAD的基因突变增加阿尔茨海默病风险
Disease,Alzheimer's disease,has_research_method,Research_Method,rostral and middle segments of the nucleus,核的喙和中段用于研究阿尔茨海默病的蓝斑核退化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的症状
Research_Method,LC metaMask,evaluates,Brain_Region,locus coeruleus,LC metaMask用于评估蓝斑区域的准确性和特异性
Clinical_Test,verbal learning tests,detects,Disease,Alzheimer's disease,言语学习测试可作为阿尔茨海默病病理的早期标志
Research_Method,Histopathology,uses,Protein,amyloid-beta,组织病理学方法使用淀粉样蛋白进行染色
Pathological_Change,reactive astrogliosis,observed_in,Brain_Region,locus coeruleus,反应性星形胶质细胞增生在蓝斑区域被观察到
Disease,Alzheimer's disease,has_research_method,Research_Method,rostrocaudal extent of the nucleus,核的喙尾范围用于研究阿尔茨海默病的蓝斑核退化
Imaging_Method,LC metaMask,aggregates,Imaging_Method,individual masks,LC metaMask通过聚合多个掩膜生成
Disease,Alzheimer's disease,has_research_method,Research_Method,spatial extent of the central noradrenergic nucleus,中枢去甲肾上腺素核的空间范围用于研究阿尔茨海默病的蓝斑核退化
Disease,Alzheimer's disease,has_research_method,Research_Method,post-mortem neuropathological specimens,尸检神经病理标本用于研究蓝斑核的变化
