Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病导致认知功能障碍
Protein,GSK3ß,phosphorylates,Protein,tau,GSK3ß磷酸化tau蛋白
Pathological_Change,actin remodeling,contributes_to,Clinical_Manifestation,cognitive deficits,肌动蛋白重塑导致认知缺陷
Protein,Aß,leads_to,Pathological_Change,increased neurodegeneration,Aß导致神经退行性变增加
Protein,Aß,leads_to,Pathological_Change,increased synaptic changes,Aß导致突触变化增加
Protein,tau,phosphorylated_in,Disease,Alzheimer's disease,tau蛋白在阿尔茨海默病中被磷酸化
Protein,Aß,leads_to,Pathological_Change,increased PCP signaling,Aß导致PCP信号增加
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synapse loss,阿尔茨海默病与突触丢失相关
Protein,Wnt ligands,activates,Pathological_Change,synaptic maintenance,Wnt配体激活突触维持
Protein,Aß,leads_to,Pathological_Change,reduced Wnt signaling,Aß导致Wnt信号减少
Treatment,L803-mts peptide,inhibits,Protein,Gsk3ß,L803-mts肽抑制Gsk3ß
Protein,Axin2,downregulated_in,Brain_Region,hippocampus,Axin2在海马体中下调
Protein,Aß,leads_to,Pathological_Change,increased long-term memory deficits,Aß导致长期记忆缺陷增加
Protein,TCF,downregulated_in,Disease,Alzheimer's disease,TCF在阿尔茨海默病中表达下调
Risk_Factor,high Wnt signaling,increases_risk_of,Disease,cancer,高Wnt信号传导增加癌症风险
Protein,Dkk1,upregulated_in,Brain_Region,aged mouse brain,Dkk1在老年小鼠大脑中上调
Clinical_Stage,late-onset AD,associated_with,Gene,TREM2,晚发性阿尔茨海默病与TREM2基因相关
Protein,Aß,leads_to,Pathological_Change,LTD enhancement,Aß导致长时程抑制增强
Protein,Gsk3ß,contributes_to,Pathological_Change,tau hyperphosphorylation,Gsk3ß导致tau蛋白过度磷酸化
Protein,Aß,leads_to,Pathological_Change,synaptic transmission impairment,Aß导致突触传递受损
Protein,Aß,leads_to,Pathological_Change,increased apoptosis,Aß导致细胞凋亡增加
Protein,Amyloid beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Protein,Aß,leads_to,Pathological_Change,synaptic plasticity impairment,Aß导致突触可塑性受损
Protein,Aß,increases,Protein,Dkk1,Aß增加Dkk1表达
Protein,ROCK,activated_in,Disease,Alzheimer's disease,ROCK在阿尔茨海默病中被激活
Protein,Dvl,downregulated_in,Disease,Alzheimer's disease,Dvl在阿尔茨海默病中表达下调
Disease,Alzheimer's disease,affects,Brain_Region,prefrontal cortex,阿尔茨海默病影响前额叶皮层
Protein,Aß,leads_to,Pathological_Change,tau hyperphosphorylation,Aß导致tau蛋白过度磷酸化
Protein,Wnt5a,protects_against,Pathological_Change,Aß-induced synaptic damage,Wnt5a保护突触免受Aß诱导的损伤
Pathological_Change,tau hyperphosphorylation,contributes_to,Clinical_Manifestation,neurodegeneration,tau蛋白过度磷酸化导致神经退行性变
Protein,Clusterin,linked_to,Disease,Alzheimer's disease,Clusterin与阿尔茨海默病相关
Protein,GSK3ß,activated_in,Disease,Alzheimer's disease,GSK3ß在阿尔茨海默病中被激活
Protein,Aß,leads_to,Pathological_Change,increased LTD enhancement,Aß导致长时程抑制增强增加
Protein,Aß,leads_to,Pathological_Change,increased Aß production,Aß导致Aß生成增加
Protein,Aß,leads_to,Pathological_Change,increased tau phosphorylation,Aß导致tau蛋白磷酸化增加
Protein,Aß,leads_to,Pathological_Change,increased postsynaptic cluster dispersal,Aß导致突触后簇分散增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Protein,ROCK,leads_to,Pathological_Change,actin remodeling,ROCK激活导致肌动蛋白重塑
Protein,Aß,induces,Pathological_Change,synapse loss,Aß诱导突触丧失
Protein,ß-catenin,downregulated_in,Brain_Region,hippocampus,ß-catenin在海马体中下调
Protein,Aß,leads_to,Pathological_Change,increased Wnt signaling,Aß导致Wnt信号减少
Protein,Dkk1,activates,Protein,ROCK,Dkk1激活ROCK
Protein,Amyloid beta,triggers,Pathological_Change,synaptic dysfunction,淀粉样蛋白触发突触功能障碍
Protein,Aß,leads_to,Pathological_Change,increased Gsk3ß activity,Aß导致Gsk3ß活性增加
Protein,Aß,leads_to,Pathological_Change,increased synaptic plasticity impairment,Aß导致突触可塑性受损增加
Protein,ß-catenin,downregulated_in,Disease,Alzheimer's disease,ß-catenin在阿尔茨海默病中表达下调
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病症状包括记忆力丧失
Protein,Aß,leads_to,Pathological_Change,excitatory postsynaptic current defects,Aß导致兴奋性突触后电流缺陷
Treatment,GSK inhibitors,potential_treatment_for,Disease,Alzheimer's disease,GSK抑制剂可能用于治疗阿尔茨海默病
Protein,Dkk1,upregulated_in,Disease,Alzheimer's disease,Dkk1在阿尔茨海默病中表达上调
Research_Method,mouse models,used_to_study,Disease,Alzheimer's disease,小鼠模型用于研究阿尔茨海默病
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病风险
Protein,LRP6,modulates,Protein,APP,LRP6调节APP蛋白处理
Gene,TREM2,promotes,Research_Method,microglia proliferation,TREM2通过Wnt信号促进小胶质细胞增殖
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Protein,Dkk1,inhibits,Protein,Wnt ligands,Dkk1抑制Wnt配体的信号传导
Gene,APC,linked_to,Disease,colorectal cancer,APC基因突变与结直肠癌相关
Protein,Aß,leads_to,Pathological_Change,learning deficits,Aß导致学习缺陷
Protein,Amyloid beta,triggers,Pathological_Change,synaptic degeneration,淀粉样蛋白触发突触退化
Protein,Aß,leads_to,Pathological_Change,LTP impairment,Aß导致长时程增强受损
Protein,Aß,leads_to,Pathological_Change,increased ROCK activity,Aß导致ROCK活性增加
Protein,Aß,leads_to,Pathological_Change,amyloidogenic processing of APP,Aß导致APP的淀粉样蛋白生成处理
Protein,Dvl2,downregulated_in,Brain_Region,hippocampus,Dvl2在海马体中下调
Protein,Wnt3a,protects_against,Pathological_Change,Aß neurotoxicity,Wnt3a保护细胞免受Aß神经毒性
Protein,Wnt ligands,downregulated_in,Disease,Alzheimer's disease,Wnt配体在阿尔茨海默病中表达下调
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal death,阿尔茨海默病晚期表现为神经元死亡
Protein,Wnt5a,regulates,Pathological_Change,late LTP phases,Wnt5a调节晚期长时程增强
Protein,Aß,leads_to,Pathological_Change,postsynaptic cluster dispersal,Aß导致突触后簇分散
Protein,SFRP1,upregulated_in,Brain_Region,aged human brain,SFRP1在老年人大脑中上调
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Gene,Pten,linked_to,Disease,T-ALL,Pten基因突变与T细胞急性淋巴细胞白血病相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synapse loss,阿尔茨海默病早期表现为突触丧失
Protein,Aß,leads_to,Pathological_Change,increased neurotoxicity,Aß导致神经毒性增加
Protein,Aß,leads_to,Pathological_Change,increased Dkk1 expression,Aß导致Dkk1表达增加
Protein,Aß,leads_to,Pathological_Change,increased cognitive deficits,Aß导致认知缺陷增加
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病表现为认知障碍
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病症状包括认知衰退
Clinical_Stage,late-onset AD,associated_with,Gene,APOE4,晚发性阿尔茨海默病与APOE4基因相关
Protein,Dkk1,leads_to,Pathological_Change,synapse loss,Dkk1导致突触丧失
Protein,Aß,leads_to,Pathological_Change,increased learning deficits,Aß导致学习缺陷增加
Protein,Aß,leads_to,Pathological_Change,oxidative stress,Aß导致氧化应激
Protein,Aß,leads_to,Pathological_Change,increased actin remodeling,Aß导致肌动蛋白重塑增加
Pathological_Change,synapse loss,leads_to,Clinical_Manifestation,cognitive deficits,突触丧失导致认知缺陷
Protein,Aß,leads_to,Pathological_Change,neurotoxicity,Aß导致神经毒性
Protein,Aß,leads_to,Pathological_Change,increased amyloidogenic processing of APP,Aß导致APP的淀粉样蛋白生成处理增加
