Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Stat3,regulates,Pathological_Change,amyloid-beta degradation,Stat3蛋白调控β-淀粉样蛋白降解
Protein,Stat3,regulates,Pathological_Change,amyloid-beta plaque-associated amyloid-beta plaque-associated amyloid-beta internalization,Stat3蛋白调控β-淀粉样斑块相关β-淀粉样斑块相关β-淀粉样蛋白内化
Protein,IL-1b,is_reduced_in,Disease,Alzheimer's disease,阿尔茨海默病中IL-1b水平降低
Protein,TNF-a,is_reduced_in,Disease,Alzheimer's disease,阿尔茨海默病中TNF-a水平降低
Protein,Stat3,regulates,Pathological_Change,amyloid-beta plaque-associated amyloid-beta plaque-associated amyloid-beta degradation,Stat3蛋白调控β-淀粉样斑块相关β-淀粉样斑块相关β-淀粉样蛋白降解
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病影响大脑皮层
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Clinical_Test,Morris Water Maze,assesses,Clinical_Manifestation,spatial memory,Morris水迷宫测试评估空间记忆
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,reactive astrogliosis,阿尔茨海默病的重要病理特征是反应性星形胶质细胞增生
Research_Method,Morris water maze,assesses,Clinical_Manifestation,cognitive function,莫里斯水迷宫用于评估认知功能
Protein,Stat3,affects,Pathological_Change,amyloid-beta aggregation,Stat3蛋白影响β-淀粉样蛋白聚集
Protein,Stat3,regulates,Pathological_Change,amyloid-beta plaque-associated amyloid-beta phagocytosis,Stat3蛋白调控β-淀粉样斑块相关β-淀粉样蛋白吞噬作用
Protein,GFAP,marks,Pathological_Change,reactive astrogliosis,GFAP蛋白是反应性星形胶质细胞增生的标志物
Protein,Stat3,regulates,Pathological_Change,amyloid-beta plaque density,Stat3蛋白调控β-淀粉样斑块密度
Protein,Stat3,affects,Pathological_Change,amyloid-beta plaque load,Stat3蛋白影响β-淀粉样斑块负担
Protein,Stat3,regulates,Pathological_Change,neuroinflammation,Stat3蛋白调控神经炎症
Protein,Stat3,affects,Pathological_Change,amyloid-beta clearance,Stat3蛋白影响β-淀粉样蛋白清除
Protein,Stat3,regulates,Pathological_Change,amyloid-beta plaque-associated astrocyte-microglia crosstalk,Stat3蛋白调控β-淀粉样斑块相关星形胶质细胞-小胶质细胞相互作用
Protein,Stat3,affects,Pathological_Change,amyloid-beta plaque-associated amyloid-beta plaque-associated amyloid-beta phagocytosis,Stat3蛋白影响β-淀粉样斑块相关β-淀粉样斑块
Protein,Stat3,affects,Pathological_Change,amyloid-beta diffusion,Stat3蛋白影响β-淀粉样蛋白扩散
Protein,Stat3,regulates,Pathological_Change,astrocyte-microglia crosstalk,Stat3蛋白调控星形胶质细胞-小胶质细胞相互作用
Protein,Stat3,regulates,Pathological_Change,amyloid-beta plaque-associated amyloid-beta plaque load,Stat3蛋白调控β-淀粉样斑块相关β-淀粉样斑块负担
Protein,Stat3,regulates,Pathological_Change,amyloid-beta plaque-associated amyloid-beta plaque-associated astrocytic morphology,Stat3蛋白调控β-淀粉样斑块相关β-淀粉样斑块相关星形胶质细胞形态
Protein,Stat3,affects,Pathological_Change,amyloid-beta plaque-associated amyloid-beta plaque-associated amyloid-beta clearance,Stat3蛋白影响β-淀粉样斑块相关β-淀粉样斑块相关β-淀粉样蛋白清除
Protein,Stat3,affects,Pathological_Change,plaque-associated astrocytic morphology,Stat3蛋白影响斑块相关星形胶质细胞形态
Protein,Stat3,affects,Pathological_Change,amyloid-beta plaque-associated amyloid-beta internalization,Stat3蛋白影响β-淀粉样斑块相关β-淀粉样蛋白内化
Treatment,Stat3 inhibitor,attenuates,Pathological_Change,reactive astrogliosis,Stat3抑制剂可减轻反应性星形胶质细胞增生
Research_Method,Western blot,detects,Protein,Stat3,Western blot检测Stat3蛋白
Protein,Stat3,affects,Pathological_Change,amyloid-beta plaque-associated amyloid-beta binding to apoE,Stat3蛋白影响β-淀粉样斑块相关β-淀粉样蛋白与apoE结合
Protein,Stat3,mediates,Pathological_Change,reactive astrogliosis,Stat3蛋白是反应性星形胶质细胞增生的关键介质
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知能力下降
Protein,Stat3,regulates,Pathological_Change,amyloid-beta clearance pathways,Stat3蛋白调控β-淀粉样蛋白清除途径
Protein,Stat3,is_activated_in,Brain_Region,cortex,Stat3在大脑皮层中被激活
Protein,CD36,is_increased_in,Disease,Alzheimer's disease,阿尔茨海默病中CD36表达增加
Protein,Stat3,regulates,Pathological_Change,amyloid-beta binding to apoE,Stat3蛋白调控β-淀粉样蛋白与apoE结合
Protein,Stat3,regulates,Pathological_Change,amyloid-beta plaque-associated amyloid-beta clearance,Stat3蛋白调控β-淀粉样斑块相关β-淀粉样蛋白清除
Protein,Stat3,regulates,Pathological_Change,amyloid-beta plaque-associated dystrophic neurites,Stat3蛋白调控β-淀粉样斑块相关营养不良性神经突
Protein,Stat3,affects,Pathological_Change,dystrophic neurite burden,Stat3蛋白影响营养不良性神经突负担
Protein,neprilysin,is_increased_in,Disease,Alzheimer's disease,阿尔茨海默病中neprilysin表达增加
