Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,ANFIS,predicts,Disease,Alzheimer's disease,ANFIS算法用于预测阿尔茨海默病
Research_Method,SVM,classifies,Disease,Alzheimer's disease,支持向量机用于分类阿尔茨海默病
Research_Method,machine learning,combined_with,Imaging_Method,MRI,机器学习与核磁共振成像结合用于疾病诊断
Clinical_Test,language,assesses,Clinical_Manifestation,cognitive domains,语言能力用于评估认知领域
Research_Method,ML,identifies,Biomarker,precuneus FA,机器学习方法可以识别楔前叶FA生物标志物
Disease,Alzheimer's disease,affects,Brain_Region,thalamus,阿尔茨海默病会导致丘脑区域受损
Clinical_Test,SVr,measures,Clinical_Manifestation,complexity degree,支持向量比率用于衡量模型复杂度
Clinical_Manifestation,memory loss,is_symptom_of,Disease,Alzheimer's disease,记忆力丧失是阿尔茨海默病的主要症状
Imaging_Method,DTI,provides_biomarker_for,Disease,Alzheimer's disease,扩散张量成像为阿尔茨海默病提供生物标志物
Clinical_Test,AWMRC,assesses,Clinical_Manifestation,white matter changes,AWMRC评分用于评估白质变化
Clinical_Test,DTI + GT,assesses,Clinical_Manifestation,brain regions,多模态成像用于评估脑区
Clinical_Test,AUC,measures,Clinical_Manifestation,classification performance,曲线下面积用于衡量分类性能
Imaging_Method,DTI,detects,Pathological_Change,brain white matter changes,DTI可以检测到脑白质的变化
Risk_Factor,thalamic dysfunction,linked_to,Symptom,episodic memory impairment,丘脑功能障碍与情景记忆损害相关
Research_Method,machine learning,predicts,Disease,Alzheimer's disease,机器学习可用于预测阿尔茨海默病
Imaging_Method,DTI,detects,Pathological_Change,white matter changes,扩散张量成像可以检测到白质变化
Clinical_Test,corpus callosum,assesses,Clinical_Manifestation,brain regions,胼胝体用于评估脑区
Imaging_Method,qMRI,detects,Pathological_Change,brain changes,定量磁共振可以检测到脑部变化
Research_Method,ML,improves,Treatment,patient management,机器学习方法可以改善患者管理
Research_Method,ML,identifies,Biomarker,FA,机器学习方法可以识别FA生物标志物
Disease,vascular dementia,has_biomarker,Biomarker,DTI parameters,扩散张量成像参数可作为血管性痴呆的生物标志物
Clinical_Test,NPV,measures,Clinical_Manifestation,negative predictive value,阴性预测值用于衡量分类性能
Brain_Region,thalamus,is_related_to,Clinical_Manifestation,episodic memory,丘脑与情景记忆功能相关
Disease,mixed AD-VD dementia,has_clinical_profile,Clinical_Manifestation,unclear profile,混合型AD-VD痴呆具有不明确的临床特征
Research_Method,ML,combines_with,Imaging_Method,MRI,机器学习方法与磁共振成像结合用于诊断
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Clinical_Test,SEN,measures,Clinical_Manifestation,sensitivity,敏感性用于衡量分类性能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Disease,Alzheimer's disease,has_biomarker,Biomarker,DTI parameters,扩散张量成像参数可作为阿尔茨海默病的生物标志物
Clinical_Test,memory,assesses,Clinical_Manifestation,cognitive domains,记忆力用于评估认知领域
Clinical_Test,executive,assesses,Clinical_Manifestation,cognitive domains,执行功能用于评估认知领域
Research_Method,ML,identifies,Clinical_Stage,early stage,机器学习方法可以识别早期阿尔茨海默病
Clinical_Test,GT,assesses,Clinical_Manifestation,brain regions,功能磁共振成像用于评估脑区
Research_Method,ML,identifies,Biomarker,anterior cingulum MD,机器学习方法可以识别前扣带回MD生物标志物
Imaging_Method,rs-fMRI,detects,Pathological_Change,brain functional connectivity changes,静息态功能磁共振成像可以检测到脑功能连接变化
Research_Method,ML,improves,Clinical_Test,diagnostic accuracy,机器学习方法可以提高诊断准确性
Imaging_Method,rs-fMRI,detects,Pathological_Change,functional connectivity changes,静息态功能磁共振可以检测到功能连接的变化
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病导致严重的认知衰退
Research_Method,ML,identifies,Biomarker,precuneus FA,机器学习方法
Clinical_Test,FA,assesses,Clinical_Manifestation,brain regions,各向异性分数用于评估脑区
Research_Method,ML,improves,Clinical_Test,prognostic accuracy,机器学习方法可以提高预后准确性
Research_Method,ANN,classifies,Disease,Alzheimer's disease,人工神经网络用于分类阿尔茨海默病
Research_Method,ML,identifies,Biomarker,thalamic MD,机器学习方法可以识别丘脑MD生物标志物
Research_Method,ML,identifies,Biomarker,hippocampal DEG,机器学习方法可以识别海马体DEG生物标志物
Clinical_Test,superior frontal gyrus,assesses,Clinical_Manifestation,brain regions,额上回用于评估脑区
Research_Method,deep learning,classifies,Disease,Alzheimer's disease,深度学习方法用于分类阿尔茨海默病
Research_Method,ML,identifies,Biomarker,DEG,机器学习方法可以识别DEG生物标志物
Research_Method,ANFIS,outperforms,Research_Method,SVM,ANFIS在分类性能上优于SVM
Clinical_Test,ROC,measures,Clinical_Manifestation,classification performance,受试者工作特征曲线用于衡量分类性能
Research_Method,ML,identifies,Biomarker,anterior cingulum DEG,机器学习方法可以识别前扣带回DEG生物标志物
Imaging_Method,DTI,detects,Pathological_Change,brain atrophy,弥散张量成像可以检测到脑萎缩情况
Clinical_Test,cingulum,assesses,Clinical_Manifestation,brain regions,扣带回用于评估脑区
Research_Method,ML,identifies,Biomarker,precuneus MD,机器学习方法可以识别楔前叶MD生物标志物
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Test,Kruskal-Wallis,assesses,Clinical_Manifestation,group differences,Kruskal-Wallis检验用于评估组间差异
Clinical_Test,SPE,measures,Clinical_Manifestation,specificity,特异性用于衡量分类性能
Clinical_Test,anterior cingulum,assesses,Clinical_Manifestation,brain regions,前扣带回用于评估脑区
Research_Method,ML,identifies,Pathological_Change,white matter changes,机器学习方法可以识别白质变化
Clinical_Test,neuropsychological scores,assesses,Clinical_Manifestation,cognitive domains,神经心理学评分用于评估认知领域
Research_Method,ML,identifies,Biomarker,hippocampal MD,机器学习方法可以识别海马体MD生物标志物
Research_Method,ReliefF,selects,Biomarker,informative features,ReliefF算法用于选择最具信息量的生物标志物
Research_Method,ML,predicts,Disease,Alzheimer's disease,机器学习方法用于预测阿尔茨海默病
Research_Method,ANFIS,outperforms,Research_Method,RBFN,ANFIS在分类性能上优于RBFN
Research_Method,ML,identifies,Biomarker,precuneus DEG,机器学习方法可以识别楔前叶DEG生物标志物
Research_Method,ANFIS,outperforms,Research_Method,MLP,ANFIS在分类性能上优于MLP
Brain_Region,precuneus,is_related_to,Clinical_Manifestation,episodic memory,楔前叶与情景记忆功能相关
Disease,Alzheimer's disease,classified_by,Clinical_Test,MMSE,简易精神状态检查用于评估阿尔茨海默病
