Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Gene,APP,located_on,Chromosome,21,APP基因位于人类第21号染色体上>
Protein,BChE,increases_in,Disease,Alzheimer's disease,丁酰胆碱酯酶在阿尔茨海默病中增加
<Protein,amyloid-beta protein precursor,processed_by,Protein,gamma-secretase complexes,淀粉样蛋白前体由γ-分泌酶复合物加工>
Pathological_Change,neuroinflammation,is_caused_by,Protein,amyloid-beta,神经炎症由淀粉样蛋白引起
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
<Risk_Factor,diabetes mellitus,linked_to,Disease,Alzheimer's disease,糖尿病与阿尔茨海默病相关>
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
<Pathological_Change,DNA damage,caused_by,Risk_Factor,insulin resistance,胰岛素抵抗导致DNA损伤>
Biomarker,Advanced glycation end-products,indicates,Disease,Type 2 Diabetes Mellitus,高级糖基化终末产物是2型糖尿病的生物标志物
<Pathological_Change,JNK pathway,promotes,Pathological_Change,insulin resistance,JNK通路促进胰岛素抵抗>
<Pathological_Change,inflammatory mediators,lead_to,Pathological_Change,neuronal damage,炎症介质导致神经元损伤>
<Pathological_Change,mitochondrial dysfunction,caused_by,Risk_Factor,insulin resistance,胰岛素抵抗导致线粒体功能障碍>
<Pathological_Change,NMDA receptors,overstimulated_by,Pathological_Change,calcium-related mitochondrial dysfunction,钙相关的线粒体功能障碍过度刺激NMDA受体>
Clinical_Manifestation,cognitive impairment,is_caused_by,Disease,Type-2 diabetes mellitus,认知功能障碍由2型糖尿病引起
<Pathological_Change,oxidative stress,caused_by,Risk_Factor,insulin resistance,胰岛素抵抗导致氧化应激>
<Pathological_Change,ceramides,generated_by,Pathological_Change,lipolysis,脂肪分解生成神经毒性脂质如神经酰胺>
Pathological_Change,inflammation,contributes_to,Disease,Alzheimer's disease,炎症促进阿尔茨海默病的发展
<Pathological_Change,mitochondrial permeability transition,forms,Pathological_Change,pro-apoptotic proteins,线粒体通透性转变形成促凋亡蛋白>
<Pathological_Change,lipolysis,enhanced_by,Risk_Factor,insulin resistance,胰岛素抵抗增强脂肪分解>
Pathological_Change,neurofibrillary tangles,caused_by,Protein,tau,神经纤维缠结由tau蛋白引起
<Pathological_Change,inflammatory mediators,lead_to,Pathological_Change,neuro-insulin resistance,炎症介质导致神经胰岛素抵抗>
<Protein,tau protein,forms,Pathological_Change,neurofibrillary tangles,tau蛋白过度磷酸化导致神经纤维缠结形成>
<Pathological_Change,tau protein,hyperphosphorylated_by,Pathological_Change,GSK-3beta pathway,GSK-3β通路导致tau蛋白过度磷酸化>
<Protein,amyloid-beta,deposits_in,Brain_Region,brain,淀粉样蛋白在大脑中沉积>
Research_Method,cohort study,shows,Relationship,Type-2 diabetes mellitus and Alzheimer's disease,队列研究显示2型糖尿病与阿尔茨海默病的关系
<Pathological_Change,GSH,considered_as,Biomarker,progression of AD,谷胱甘肽被认为是阿尔茨海默病进展的生物标志物>
<Pathological_Change,mitochondrial permeability transition,caused_by,Pathological_Change,excessive Ca++,过量Ca++导致线粒体通透性转变>
Protein,tau,hyperphosphorylated_in,Brain_Region,brain,tau蛋白在大脑中过度磷酸化
<Protein,amyloid-beta protein precursor,converted_by,Protein,alpha-secretase,淀粉样蛋白前体由α-分泌酶转化为可溶性形式>
Risk_Factor,insulin resistance,leads_to,Disease,Alzheimer's disease,胰岛素抵抗导致阿尔茨海默病
Protein,amyloid-beta,aggregates_in,Brain_Region,brain,淀粉样蛋白在大脑中聚集
Protein,insulin,affects,Pathological_Change,amyloid-beta,胰岛素影响淀粉样蛋白的形成
Protein,tau,is_hyperphosphorylated_by,Protein,GSK-3β,tau蛋白被GSK-3β过度磷酸化
<Pathological_Change,lipid peroxidation,produces,Pathological_Change,neurotoxic agents,脂质过氧化产生神经毒性物质>
Pathological_Change,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激促进阿尔茨海默病的发展
<Pathological_Change,NF-kappaB,upregulates,Pathological_Change,IL-6,NF-κB上调IL-6表达>
<Protein,tau protein,hyperphosphorylated_in,Brain_Region,brain,阿尔茨海默病患者大脑中tau蛋白过度磷酸化>
<Pathological_Change,ceramides,impairs,Pathological_Change,insulin signaling,神经酰胺损害胰岛素信号传导>
Protein,insulin,is_degraded_by,Protein,insulin degrading enzyme,胰岛素被胰岛素降解酶降解
Pathological_Change,amyloid plaques,caused_by,Protein,amyloid-beta,淀粉样斑块由淀粉样蛋白引起
<Pathological_Change,HNE,corresponds_with,Biomarker,upregulation of receptor tyrosine kinases,HNE浓度升高与受体酪氨酸激酶上调相关>
Protein,AChE,decreases_in,Disease,Alzheimer's disease,乙酰胆碱酯酶在阿尔茨海默病中减少
Protein,insulin,regulates,Protein,amyloid-beta,胰岛素调节淀粉样蛋白的代谢
<Pathological_Change,inflammatory mediators,lead_to,Pathological_Change,synaptic abnormalities,炎症介质导致突触异常>
Pathological_Change,insulin resistance,leads_to,Disease,Alzheimer's disease,胰岛素抵抗导致阿尔茨海默病
<Pathological_Change,lipid peroxidation,stimulated_by,Pathological_Change,ROS,ROS刺激脂质过氧化>
Risk_Factor,hyperglycemia,is_associated_with,Disease,Type-2 diabetes mellitus,高血糖与2型糖尿病相关
Protein,insulin,affects,Pathological_Change,tau,胰岛素影响tau蛋白的磷酸化
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知功能下降与阿尔茨海默病相关
<Pathological_Change,GSH,attenuates,Pathological_Change,damage caused by HNE,谷胱甘肽减轻HNE造成的损伤>
Disease,Type-2 diabetes mellitus,is_risk_factor_for,Disease,Alzheimer's disease,2型糖尿病是阿尔茨海默病的风险因素
<Pathological_Change,BAD protein,leads_to,Pathological_Change,apoptosis,BAD蛋白导致细胞凋亡>
Clinical_Stage,Type-3 diabetes,is_associated_with,Disease,Alzheimer's disease,3型糖尿病与阿尔茨海默病相关
<Pathological_Change,free radicals,increased_by,Pathological_Change,oxidative stress,氧化应激增加自由基表达>
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
<Protein,amyloid-beta,generated_from,Protein,amyloid-beta protein precursor,淀粉样蛋白由其前体蛋白生成>
<Pathological_Change,HNE,reacts_with,Pathological_Change,microtubule network,HNE与微管网络反应>
<Pathological_Change,ROS,triggers,Pathological_Change,tau protein hyperphosphorylation,ROS触发tau蛋白过度磷酸化>
<Pathological_Change,TNF-R2,decreased_in,Disease,Alzheimer's disease,阿尔茨海默病中TNF-R2减少>
Pathological_Change,neurofibrillary tangles,is_caused_by,Protein,tau,神经纤维缠结由tau蛋白异常引起
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,RAGE,binds_to,Protein,Advanced glycation end-products,RAGE受体与高级糖基化终末产物结合
Pathological_Change,mitochondrial dysfunction,contributes_to,Disease,Alzheimer's disease,线粒体功能障碍促进阿尔茨海默病的发展
<Pathological_Change,ROS,leads_to,Pathological_Change,neurofibrillary tangle formation,ROS导致神经纤维缠结形成>
<Pathological_Change,JNK pathway,activated_by,Pathological_Change,mitochondrial dysfunction,线粒体功能障碍激活JNK通路>
<Pathological_Change,NF-kappaB,activated_in,Pathological_Change,hyperglycemic conditions,高血糖条件下NF-κB被激活>
Risk_Factor,oxidative stress,is_associated_with,Disease,Alzheimer's disease,氧化应激与阿尔茨海默病相关
<Pathological_Change,BAD protein,causes,Pathological_Change,mitochondrial dysfunction,BAD蛋白导致线粒体功能障碍>
<Pathological_Change,TNF-alpha,regulates,Pathological_Change,inflammatory response,TNF-α调节炎症反应>
<Pathological_Change,mitochondrial dysfunction,leads_to,Pathological_Change,excessive ROS production,线粒体功能障碍导致过量ROS产生>
Disease,Alzheimer's disease,associated_with,Disease,Type 2 Diabetes Mellitus,阿尔茨海默病与2型糖尿病密切相关
