Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Brain_Region,hippocampus,affected_by,Pathological_Change,glucose hypometabolism,海马体区域受葡萄糖代谢减退影响
Treatment,carbamazepine,reduces,Pathological_Change,epileptiform discharges,卡马西平减少癫痫样放电
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病与淀粉样蛋白斑块的形成相关
Treatment,brivaracetam,reduces,Pathological_Change,epileptiform discharges,布瓦西坦减少癫痫样放电
Clinical_Manifestation,seizures,associated_with,Disease,Alzheimer's disease,癫痫发作与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,tau protein aggregation,阿尔茨海默病伴随tau蛋白聚集
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuronal hyperexcitability,阿尔茨海默病伴随神经元过度兴奋
Pathological_Change,spontaneous epileptiform discharges,associated_with,Disease,Alzheimer's disease,自发性癫痫样放电与阿尔茨海默病相关
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Gene,PSEN2,associated_with,Symptom,seizures,PSEN2基因变异与阿尔茨海默病诊断后5年内的癫痫发作相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuritic alterations,阿尔茨海默病伴随神经突改变
Disease,Alzheimer's disease,associated_with,Gene,PSEN1,阿尔茨海默病与早老素1基因变异相关
Disease,Alzheimer's disease,associated_with,Symptom,seizures,阿尔茨海默病与癫痫发作相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,axonal transport disruption,阿尔茨海默病伴随轴突运输障碍
Disease,Alzheimer's disease,comorbid_with,Disease,epilepsy,阿尔茨海默病与癫痫共病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,seizure susceptibility,阿尔茨海默病伴随癫痫易感性
Research_Method,APP overexpression models,used_for,Research_Method,study hyperexcitability,APP过表达模型用于研究过度兴奋性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,voltage-gated sodium channel opening,阿尔茨海默病伴随电压门控钠通道开放
Research_Method,preclinical models,studies,Disease,Alzheimer's disease,基础科学研究生成了多种阿尔茨海默病的临床前模型
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,glutamate release,阿尔茨海默病伴随谷氨酸释放
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,γ-secretase activity,阿尔茨海默病伴随γ-分泌酶活性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,glutamate interaction with NMDA receptors,阿尔茨海默病伴随谷氨酸与NMDA受体相互作用
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,calcium influx,阿尔茨海默病伴随钙离子内流
Pathological_Change,neuronal hyperexcitability,associated_with,Disease,Alzheimer's disease,神经元过度兴奋与阿尔茨海默病相关
Imaging_Method,EEG,detects,Clinical_Manifestation,electrographic seizures,脑电图检测电性发作
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,glutamate-mediated excitotoxicity,阿尔茨海默病伴随谷氨酸介导的兴奋性毒性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,depression,阿尔茨海默病伴随抑郁
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,fast excitatory neurotransmission,阿尔茨海默病伴随快速兴奋性神经传递
Pathological_Change,spontaneous epileptiform activity,associated_with,Disease,Alzheimer's disease,自发性癫痫样活动与阿尔茨海默病相关
Research_Method,PSEN2 KO mice,used_for,Research_Method,study seizure susceptibility,PSEN2敲除小鼠用于研究癫痫易感性
Pathological_Change,state-dependent spike-wave discharges,associated_with,Disease,Alzheimer's disease,状态依赖性尖波放电与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,PSEN2,阿尔茨海默病与早老素2基因变异相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,gliosis,阿尔茨海默病伴随胶质增生
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,hyperphosphorylated tau protein,阿尔茨海默病伴随过度磷酸化的tau蛋白
Pathological_Change,mitochondrial dysfunction,associated_with,Disease,Alzheimer's disease,线粒体功能障碍与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neurodegeneration,阿尔茨海默病伴随神经退行性变
Clinical_Test,EEG,detects,Clinical_Manifestation,electrographic seizures,脑电图检测电性发作
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,seizures,阿尔茨海默病伴随癫痫发作
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychiatric comorbidities,阿尔茨海默病伴随神经精神共病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,APP cleavage,阿尔茨海默病伴随淀粉样前体蛋白切割
Gene,PSEN2,affects,Pathological_Change,Aβ plaques,PSEN2变异小鼠不显示Aβ斑块
Clinical_Test,ASD,evaluates,Disease,Alzheimer's disease,ASD临床研究评估阿尔茨海默病患者的疗效和耐受性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,epilepsy,阿尔茨海默病患者有癫痫发作的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,Aβ plaque accumulation,阿尔茨海默病伴随淀粉样斑块积累
Pathological_Change,spike-wave discharges,associated_with,Disease,Alzheimer's disease,尖波放电与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,aggression,阿尔茨海默病伴随攻击性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病伴随认知衰退
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,excitatory neurotransmission,阿尔茨海默病伴随兴奋性神经传递
Pathological_Change,Aβ plaques,associated_with,Disease,Alzheimer's disease,Aβ斑块与阿尔茨海默病相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuronal depolarization,阿尔茨海默病伴随神经元去极化
Pathological_Change,spontaneous SWDs,associated_with,Disease,Alzheimer's disease,自发性尖波放电与阿尔茨海默病相关
Research_Method,preclinical studies,studies,Disease,Alzheimer's disease,临床前研究评估阿尔茨海默病相关遗传变异动物模型的癫痫发作
Research_Method,rodent models,used_for,Research_Method,drug discovery,啮齿动物模型用于药物发现
Protein,amyloid-beta,forms,Pathological_Change,Aβ plaques,淀粉样蛋白形成Aβ斑块
Protein,ADAM10,prevents,Pathological_Change,senile plaques,ADAM10蛋白可能防止老年斑的形成
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,microglial activation,阿尔茨海默病伴随小胶质细胞激活
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuronal signaling,阿尔茨海默病伴随神经元信号传递
Gene,PSEN2,independent_from,Protein,γ-secretase,PSEN2蛋白的功能独立于其γ-分泌酶活性
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,global information processing,阿尔茨海默病伴随全局信息处理
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Gene,APP,早发性阿尔茨海默病与APP基因变异相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,astrocytic glutamate release,阿尔茨海默病伴随星形胶质细胞谷氨酸释放
