Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,ketogenic diet,treats,Disease,mild cognitive impairment,生酮饮食治疗轻度认知障碍
Treatment,β-hydroxybutyrate,decreases,Pathological_Change,lipid deposition,β-羟基丁酸减少脂质沉积
Disease,Alzheimer's disease,associated_with,Protein,Apolipoprotein-E,阿尔茨海默病与载脂蛋白E密切相关
Research_Method,Congo red staining,detects,Pathological_Change,amyloid plaque,刚果红染色用于检测淀粉样斑块
Disease,Alzheimer's disease,is_protected_by,Treatment,β-hydroxybutyrate,β-羟基丁酸对阿尔茨海默病具有神经保护作用
Imaging_Method,confocal microscopy,detects,Pathological_Change,tau phosphorylation,共聚焦显微镜检测tau蛋白磷酸化
Risk_Factor,resistin,increases_risk_of,Disease,Alzheimer's disease,resistin增加阿尔茨海默病的风险
Research_Method,oil red O staining,detects,Pathological_Change,lipid deposition,油红O染色用于检测脂质沉积
Protein,tau,accumulates_in,Brain_Region,hippocampus,tau蛋白在海马体区域异常堆积
Brain_Region,hippocampus,is_affected_by,Pathological_Change,tau accumulation,海马体区域受tau蛋白积累影响
Pathological_Change,lipid deposition,affects,Pathological_Change,CSF permeability,脂质沉积影响脑脊液通透性
Disease,Alzheimer's disease,is_associated_with,Pathological_Change,amyloid plaque formation,阿尔茨海默病与淀粉样斑块形成相关
Clinical_Test,Congo red staining,detects,Pathological_Change,amyloid plaques,刚果红染色检测淀粉样斑块
Gene,APOE,is_associated_with,Risk_Factor,Alzheimer's disease,APOE基因与阿尔茨海默病风险相关
Treatment,β-hydroxybutyrate,reduces,Pathological_Change,amyloid plaque formation,β-羟基丁酸减少淀粉样斑块形成
Treatment,β-hydroxybutyrate,reduces,Pathological_Change,lipid deposition,β-羟基丁酸减少脂质沉积
Research_Method,immunoassay analysis,measures,Biomarker,resistin,免疫分析用于测量抵抗素水平
Treatment,β-OHB,reduces,Pathological_Change,tau tangles,β-OHB治疗减少tau蛋白缠结
Brain_Region,choroid plexus,is_affected_by,Pathological_Change,lipid deposition,脉络丛区域受脂质沉积影响
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,resistin,is_risk_factor_for,Disease,Alzheimer's disease,抵抗素是阿尔茨海默病的风险因素
Clinical_Test,Congo red staining,detects,Pathological_Change,amyloid-beta accumulation,刚果红染色检测淀粉样蛋白积累
Treatment,β-OHB,reduces,Pathological_Change,amyloid plaque formation,β-OHB治疗减少淀粉样斑块形成
