Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Biomarker,pNfL,responds_to,Treatment,antisense oligonucleotide,pNfL对反义寡核苷酸治疗有反应
Disease,Alzheimer's disease,has_stage,Clinical_Stage,preclinical AD,阿尔茨海默病包括临床前阶段
Clinical_Test,CSF Aβ42,detects,Biomarker,β-amyloid,脑脊液Aβ42检测用于检测β-淀粉样蛋白
Biomarker,MRI,is_sensitive_to,Treatment,disease-modifying drugs,MRI对疾病修饰药物敏感
Biomarker,MRI,is_used_in,Research_Method,power analysis,MRI用于临床试验的统计功效分析
Disease,mild AD,has_biomarker,Biomarker,PACC,轻度AD的PACC水平显著变化
Biomarker,pNfL,is_affected_by,Pathological_Change,neurodegeneration,pNfL受神经退行性变的影响
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表用于评估认知功能
Biomarker,cognition,is_affected_by,Pathological_Change,Aβ accumulation,认知功能受Aβ积累的影响
Biomarker,pNfL,is_associated_with,Disease,multiple sclerosis,pNfL与多发性硬化症相关
Biomarker,pNfL,has_variability,Research_Method,within-subject variability,pNfL具有较高的个体内变异性
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma neurofilament light,血浆神经丝轻链是阿尔茨海默病的生物标志物
Research_Method,power analysis,assesses,Clinical_Test,MRI,功效分析用于评估MRI
Biomarker,MRI,is_affected_by,Pathological_Change,brain volume loss,MRI受脑体积减少的影响
Clinical_Test,MRI,detects,Biomarker,hippocampal volume,MRI用于检测海马体积
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
Clinical_Stage,mild AD,has_biomarker,Biomarker,pNfL,轻度AD的pNfL水平显著增加
Biomarker,cognition,is_affected_by,Clinical_Stage,preclinical AD,认知功能受临床前阿尔茨海默病阶段的影响
Biomarker,cognition,is_affected_by,Pathological_Change,neurodegeneration,认知功能受神经退行性变的影响
Disease,mild AD,has_biomarker,Biomarker,temporal composite,轻度AD的颞叶复合物水平显著变化
Biomarker,cognition,is_affected_by,Clinical_Stage,mild AD,认知功能受轻度阿尔茨海默病阶段的影响
Biomarker,pNfL,is_affected_by,Research_Method,biological rhythms,pNfL受生物节律的影响
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild AD,阿尔茨海默病包括轻度阶段
Biomarker,MRI,is_affected_by,Pathological_Change,Aβ accumulation,MRI受Aβ积累的影响
Disease,preclinical AD,has_biomarker,Biomarker,pNfL,临床前AD的pNfL水平未显著增加
Clinical_Test,amyloid PET,detects,Biomarker,β-amyloid,淀粉样蛋白PET用于检测β-淀粉样蛋白
Disease,mild AD,has_biomarker,Biomarker,pNfL,轻度AD的pNfL水平显著增加
Clinical_Test,cognitive measures,evaluates,Biomarker,CDRSB,认知测量用于评估CDRSB
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
Clinical_Test,cognitive measures,evaluates,Biomarker,PACC,认知测量用于评估PACC
Biomarker,pNfL,is_used_in,Clinical_Trial,AD clinical trials,pNfL用于阿尔茨海默病临床试验
Research_Method,bootstrapping,assesses,Clinical_Test,cognitive measures,自举法用于评估认知测量
