Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Stage,MCI-AD,is_related_to,Disease,Alzheimer's disease,MCI-AD是阿尔茨海默病的早期阶段
Pathological_Change,neuritic plaques,is_associated_with,Disease,Alzheimer's disease,神经炎性斑块与阿尔茨海默病相关
Gene,APOE ε4,increases_risk_of,Disease,Alzheimer's disease,APOE ε4基因增加阿尔茨海默病的风险
Disease,ADdem,has_risk_factor,Risk_Factor,cardiovascular risk factors,心血管风险因素是ADdem的风险因素
Clinical_Test,Boston Naming Test,evaluates,Clinical_Manifestation,cognitive function,波士顿命名测试用于评估认知功能
Disease,MCI-AD,has_risk_factor,Risk_Factor,diabetes,糖尿病是MCI-AD的风险因素
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Clinical_Test,CDR,evaluates,Clinical_Manifestation,cognitive function,临床痴呆评定量表用于评估认知功能
Risk_Factor,hypercholesterolemia,increases_risk_of,Disease,Alzheimer's disease,高胆固醇血症是阿尔茨海默病的风险因素
Research_Method,neuropathological examination,detects,Pathological_Change,AD pathology,神经病理学检查用于检测AD病理改变
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压是阿尔茨海默病的风险因素
