Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
<Biomarker,miR-146a,indicates,Disease,Alzheimer's disease,miR-146a作为阿尔茨海默病的生物标志物>
<Gene,miR-138,regulates,Protein,tau,miR-138调节tau蛋白>
<Biomarker,miR-23a,indicates,Disease,Alzheimer's disease,miR-23a作为阿尔茨海默病的生物标志物>
<Gene,miR-107,regulates,Protein,ADAM10,miR-107调节ADAM10蛋白>
Clinical_Stage,late stages,spreads_to,Brain_Region,neocortical areas,晚期阶段病理扩散到新皮质区域
<Gene,miR-124,regulates,Protein,PTPN1,miR-124调节PTPN1蛋白>
Gene,miR-124,regulates,Protein,Aβ,miR-124调节与Aβ积累相关的靶点
<Biomarker,miR-210-3p,indicates,Disease,Alzheimer's disease,miR-210-3p作为阿尔茨海默病的生物标志物>
<Gene,miR-206,regulates,Protein,IGF1,miR-206调节IGF1蛋白>
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,Aβ是阿尔茨海默病的病理标志物
Clinical_Test,GDS,evaluates,Clinical_Manifestation,depression,老年抑郁量表用于评估抑郁症状
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能>
Clinical_Stage,prodromal phase,corresponds_to,Pathological_Change,subcortical limbic region,前驱期对应于皮层下边缘区域的病理变化
<Gene,miR-23a,regulates,Protein,ADAM10,miR-23a调节ADAM10蛋白>
Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia,痴呆是阿尔茨海默病的晚期阶段
<Gene,miR-134-5p,regulates,Protein,CREB,miR-134-5p调节CREB蛋白>
Protein,oligomeric forms of Aβ,contributes_to,Pathological_Change,synaptic loss,寡聚体形式的Aβ导致突触丢失
<Gene,miR-34a,regulates,Protein,ADAM10,miR-34a调节ADAM10蛋白>
<Gene,miR-147,regulates,Protein,APP,miR-147调节APP蛋白>
<Gene,miR-26a,regulates,Protein,dendritic complexity,miR-26a调节树突复杂性>
<Biomarker,miR-26b,indicates,Disease,Alzheimer's disease,miR-26b作为阿尔茨海默病的生物标志物>
Research_Method,longitudinal studies,investigates,Disease,Alzheimer's disease,纵向研究用于探索阿尔茨海默病的进展
Clinical_Stage,prodromal AD,distinguished_by,Biomarker,microRNAs,前驱期阿尔茨海默病可以通过miRNAs区分
<Biomarker,miR-34a,indicates,Disease,Alzheimer's disease,miR-34a作为阿尔茨海默病的生物标志物>
<Gene,miR-134-5p,regulates,Protein,BDNF,miR-134-5p调节BDNF蛋白>
<Biomarker,miR-191,indicates,Disease,Alzheimer's disease,miR-191作为阿尔茨海默病的生物标志物>
Gene,miR-30a,regulates,Protein,Aβ,miR-30a调节与Aβ积累相关的靶点
<Biomarker,miR-137,indicates,Disease,Alzheimer's disease,miR-137作为阿尔茨海默病的生物标志物>
Pathological_Change,amyloid plaques,distributed_in,Brain_Region,brain,淀粉样斑块在大脑中分布
<Gene,miR-29b,regulates,Protein,BACE1,miR-29b调节BACE1蛋白>
Disease,Alzheimer's disease,has_biomarker,Biomarker,miRNAs,miRNAs可作为阿尔茨海默病的早期生物标志物
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩>
Pathological_Change,neurofibrillary tangles,spreads_to,Brain_Region,neocortical areas,神经纤维缠结扩散到新皮质区域
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的病理标志物
<Biomarker,miR-485-3p,indicates,Disease,Alzheimer's disease,miR-485-3p作为阿尔茨海默病的生物标志物>
Protein,miR-137,regulates,Pathological_Change,AMPAR trafficking,miR-137调节AMPAR运输
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Clinical_Stage,preclinical phase,associated_with,Pathological_Change,tau pathology,临床前阶段与tau病理相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
<Biomarker,miR-181a,indicates,Disease,Alzheimer's disease,miR-181a作为阿尔茨海默病的生物标志物>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域>
<Gene,miR-34a,regulates,Protein,SIRT1,miR-34a调节SIRT1蛋白>
<Gene,miR-101,regulates,Protein,APP,miR-101调节APP蛋白>
<Biomarker,miR-206,indicates,Disease,Alzheimer's disease,miR-206作为阿尔茨海默病的生物标志物>
<Biomarker,miR-125b,indicates,Disease,Alzheimer's disease,miR-125b作为阿尔茨海默病的生物标志物>
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩可通过核磁共振检测
<Biomarker,miR-181c,indicates,Disease,Alzheimer's disease,miR-181c作为阿尔茨海默病的生物标志物>
Gene,miR-485,regulates,Protein,neurotransmitter release,miR-485调节与神经递质释放相关的靶点
Gene,miR-128,regulates,Protein,Aβ,miR-128调节与Aβ积累相关的靶点
Protein,miR-376,regulates,Pathological_Change,GABAAR translation,miR-376调节GABAAR翻译
<Biomarker,miR-29a,indicates,Disease,Alzheimer's disease,miR-29a作为阿尔茨海默病的生物标志物>
Risk_Factor,MCI,increases_risk_of,Disease,Alzheimer's disease,轻度认知障碍增加阿尔茨海默病的风险
