Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,EEG,measures,Clinical_Manifestation,gamma band activity,EEG测量伽马波段活动
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病会影响颞叶区域
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表-认知部分评估认知功能
Research_Method,tACS,investigates,Disease,Alzheimer's disease,经颅交流电刺激用于研究阿尔茨海默病
Research_Method,blood biomarkers,measures,Biomarker,blood changes,血液生物标志物测量血液变化
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-cog用于评估认知功能
Imaging_Method,PET,detects,Pathological_Change,amyloid-beta accumulation,PET检测淀粉样蛋白堆积
Treatment,tACS,increases,Biomarker,CBF,tACS治疗可以增加脑血流量
Biomarker,CBF,correlates_with,Clinical_Manifestation,episodic memory,脑血流量变化与情景记忆变化相关
Clinical_Test,MoCA,evaluates,Clinical_Manifestation,cognitive function,蒙特利尔认知评估量表评估认知功能
Protein,amyloid,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,aducanumab,targets,Protein,amyloid-beta,阿杜卡单抗针对淀粉样蛋白
Imaging_Method,arterial spin labeling MRI,detects,Pathological_Change,brain perfusion,动脉自旋标记MRI检测脑灌注
Research_Method,tACS,modulates,Brain_Region,temporal lobe activity,tACS调节颞叶活动
Clinical_Test,Category Fluency,evaluates,Clinical_Manifestation,language ability,类别流畅性测试评估语言能力
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive impairment,阿尔茨海默病伴随认知障碍
Clinical_Stage,mild to moderate dementia,is_stage_of,Disease,Alzheimer's disease,轻度至中度痴呆是阿尔茨海默病的疾病分期
Clinical_Test,Craft Story Recall,evaluates,Clinical_Manifestation,episodic memory,Craft Story Recall用于评估情景记忆
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病影响内嗅皮层
Research_Method,EEG,measures,Clinical_Manifestation,gamma spectral power,脑电图用于测量伽马频谱功率
Treatment,tACS,enhances,Clinical_Manifestation,episodic memory,tACS增强情景记忆
Protein,tau,correlates_with,Clinical_Manifestation,cognitive decline,tau蛋白与认知衰退相关
Treatment,tACS,increases,Biomarker,CBF,经颅交流电刺激增加脑血流量
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Biomarker,CBF,correlates_with,Clinical_Manifestation,language ability,脑血流量变化与语言能力变化相关
Disease,Alzheimer's disease,affects,Brain_Region,temporal lobe,阿尔茨海默病影响颞叶区域
Clinical_Stage,mild dementia,has_symptom,Clinical_Manifestation,cognitive decline,轻度痴呆阶段会出现认知功能下降
Clinical_Test,ADL,evaluates,Clinical_Manifestation,daily living activities,日常生活活动量表评估日常生活能力
