Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,age-related circuit impairment,阿尔茨海默病伴随年龄相关的环路功能障碍
Disease,Alzheimer's disease,affects,Brain_Region,Sub,阿尔茨海默病会影响下托区域
Biomarker,amyloid-beta,associated_with,Pathological_Change,neuroinflammation,淀粉样蛋白与神经炎症相关
Research_Method,retrograde tracer DiI,traces,Pathological_Change,hippocampo-septal pathway degeneration,逆行示踪剂DiI用于追踪海马-隔核通路的退化
Protein,amyloid-beta,accumulates_in,Brain_Region,medial septal nucleus,淀粉样蛋白在内侧隔核区域异常堆积
Clinical_Test,synaptophysin staining,quantifies,Pathological_Change,synaptic degeneration,突触素染色用于量化突触退化
Risk_Factor,aging,accelerates,Pathological_Change,synaptic loss,衰老加速突触丧失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,memory consolidation impairment,阿尔茨海默病伴随记忆巩固障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,GABAergic circuit vulnerability,阿尔茨海默病伴随GABA能环路易损性
Protein,amyloid-beta,accumulates_in,Brain_Region,hippocampus,淀粉样蛋白在海马体区域异常堆积
Research_Method,immunofluorescence staining,detects,Biomarker,amyloid-beta,免疫荧光染色用于检测淀粉样蛋白
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,dendritic spine loss,阿尔茨海默病伴随树突棘丢失
Clinical_Test,NeuN staining,quantifies,Pathological_Change,neuronal loss,NeuN染色用于量化神经元丢失
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glutamatergic dysfunction,阿尔茨海默病伴随谷氨酸能功能障碍
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,amyloid-beta,causes,Pathological_Change,cholinergic dysfunction,淀粉样蛋白导致胆碱能功能障碍
Research_Method,retrograde tracer,visualizes,Brain_Region,hippocampo-septal pathway,逆行示踪剂用于可视化海马-隔核通路
Pathological_Change,synaptic degeneration,observed_in,Brain_Region,medial septal nucleus,突触退化在内侧隔核区域被观察到
Research_Method,anterograde tracer BDA,traces,Pathological_Change,septo-hippocampal pathway degeneration,顺行示踪剂BDA用于追踪隔核-海马通路的退化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,age-related synaptic dysfunction,阿尔茨海默病伴随年龄相关的突触功能障碍
Biomarker,amyloid-beta,associated_with,Pathological_Change,neuronal loss,淀粉样蛋白与神经元丧失相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,age-related neuronal impairment,阿尔茨海默病伴随年龄相关的神经元功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cholinergic septo-hippocampal innervation deficit,阿尔茨海默病伴随胆碱能隔区-海马神经支配缺陷
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal loss,阿尔茨海默病伴随神经元丢失
Research_Method,confocal microscopy,visualizes,Pathological_Change,neuronal loss,共聚焦显微镜用于可视化神经元丢失
Biomarker,amyloid-beta,associated_with,Pathological_Change,neural circuit disruption,淀粉样蛋白与神经回路破坏相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,age-related cognitive decline,阿尔茨海默病伴随年龄相关的认知衰退
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,age-related circuit degeneration,阿尔茨海默病伴随年龄相关的环路退化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,age-related memory decline,阿尔茨海默病伴随年龄相关的记忆衰退
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic degeneration,阿尔茨海默病伴随突触退化
Brain_Region,hippocampus,connects_to,Brain_Region,medial septum,海马体与内侧隔核之间存在相互连接
Biomarker,amyloid-beta,associated_with,Pathological_Change,synaptic loss,淀粉样蛋白与突触丧失相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal damage,阿尔茨海默病伴随神经元损伤
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,age-related neuronal degeneration,阿尔茨海默病伴随年龄相关的神经元退化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,soluble oligomers of Aβ accumulation,阿尔茨海默病伴随可溶性Aβ寡聚体积累
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,age-related memory impairment,阿尔茨海默病伴随年龄相关的记忆障碍
Pathological_Change,synaptic loss,occurs_in,Brain_Region,hippocampus,突触丧失发生在海马体区域
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cholinergic circuit vulnerability,阿尔茨海默病伴随胆碱能环路易损性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,glutamatergic circuit vulnerability,阿尔茨海默病伴随谷氨酸能环路易损性
Risk_Factor,aging,accelerates,Pathological_Change,neuronal loss,衰老加速神经元丧失
Disease,Alzheimer's disease,affects,Brain_Region,DG,阿尔茨海默病会影响齿状回区域
