Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病风险
<Imaging_Method,DTI,detects,Pathological_Change,white matter alterations,DTI detects alterations in white matter microstructure>
Clinical_Stage,MCI,precedes,Clinical_Stage,AD dementia,轻度认知障碍阶段早于AD痴呆阶段
Clinical_Test,CSF analysis,measures,Biomarker,t-tau/Aβ 42 ratio,脑脊液分析用于测量t-tau/Aβ 42比值
Imaging_Method,DTI,detects,Pathological_Change,white matter microstructure,弥散张量成像检测白质微结构变化
<Biomarker,CSF markers,related_to,Pathological_Change,neuroinflammation,CSF markers related to neuroinflammation exhibit associations with microstructure>
Disease,Alzheimer's disease,affects,Brain_Region,uncinate fasciculus,阿尔茨海默病会影响钩束
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Disease,Alzheimer's disease,affects,Brain_Region,cingulum,阿尔茨海默病会影响扣带束
Pathological_Change,brain atrophy,detected_by,Imaging_Method,MRI,脑萎缩通过核磁共振检测
<Biomarker,tau measures,informative_after,Biomarker,Aβ 42 asymptotes,Tau measures become more informative after Aβ 42 asymptotes>
Biomarker,Aβ 42,correlates_with,Biomarker,tau,Aβ 42与tau蛋白水平相关
<Biomarker,neurofilament light chain protein,detects,Pathological_Change,neurodegeneration,Neurofilament light chain protein is used to detect neurodegeneration>
Disease,Alzheimer's disease,affects,Brain_Region,corpus callosum,阿尔茨海默病会影响胼胝体
Clinical_Test,CSF analysis,measures,Biomarker,p-tau,脑脊液分析用于测量p-tau水平
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,阿尔茨海默病评估量表-认知部分评估认知功能
Imaging_Method,MRI,detects,Pathological_Change,gray matter atrophy,核磁共振成像可检测灰质萎缩
<Biomarker,Aβ 42,predicts,Clinical_Stage,conversion from MCI to AD dementia,Aβ 42 predicts time to conversion from MCI to AD dementia>
Clinical_Test,CSF analysis,measures,Biomarker,t-tau,脑脊液分析用于测量t-tau水平
Clinical_Test,CSF analysis,measures,Biomarker,tau,脑脊液分析用于测量tau蛋白水平
Research_Method,DTI,quantifies,Biomarker,white matter microstructure,扩散张量成像用于量化白质微结构
<Clinical_Test,memory performance,related_to,Clinical_Manifestation,cognitive decline,Memory performance is tightly coupled with cognitive decline in aging>
Clinical_Test,CSF analysis,measures,Biomarker,p-tau/t-tau ratio,脑脊液分析用于测量p-tau/t-tau比值
Brain_Region,corpus callosum,affected_by,Disease,Alzheimer's disease,胼胝体在阿尔茨海默病中受到影响
Brain_Region,fornix,affected_by,Disease,Alzheimer's disease,穹窿在阿尔茨海默病中受到影响
Clinical_Test,CSF analysis,measures,Biomarker,p-tau/Aβ 42 ratio,脑脊液分析用于测量p-tau/Aβ 42比值
<Disease,Alzheimer's disease,related_to,Biomarker,CSF,CSF markers are used to predict AD progression>
<Biomarker,CSF markers,predicts,Pathological_Change,future atrophy in hippocampus and parahippocampus,CSF markers predict future atrophy in these brain regions>
Biomarker,YKL-40,indicates,Pathological_Change,neuroinflammation,YKL-40指示神经炎症
<Biomarker,MD,predicts,Pathological_Change,future atrophy in hippocampus and parahippocampus,MD predicts future atrophy in these brain regions>
Brain_Region,precuneus,affected_by,Disease,Alzheimer's disease,楔前叶在阿尔茨海默病中受到影响
<Biomarker,DTI,combined_with,Biomarker,CSF,Combining DTI and CSF markers may enhance predictability of AD progression>
Biomarker,p-tau/Aβ 42 ratio,predicts,Clinical_Stage,AD dementia,p-tau/Aβ 42比值可预测AD痴呆
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
<Biomarker,MD,predicts,Clinical_Stage,cognitive decline,MD is a significant predictor of cognitive decline>
