Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma BACE-1,血浆BACE-1是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma t-tau,血浆总tau蛋白是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,primary care settings,阿尔茨海默病的生物标志物包括初级保健设置>
Disease,Alzheimer's disease,has_biomarker,Biomarker,inflammatory biomarker,炎症生物标志物是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,PET,正电子发射断层扫描是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,axonal degeneration,阿尔茨海默病涉及轴突变性的病理改变
<Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid PET,阿尔茨海默病的生物标志物包括淀粉样蛋白PET>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,subjective cognitive decline,阿尔茨海默病的生物标志物包括主观认知衰退>
Disease,Alzheimer's disease,has_biomarker,Biomarker,YKL-40,YKL-40是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-40,阿尔茨海默病的生物标志物包括Aβ 1-40>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma t-tau,阿尔茨海默病的生物标志物包括血浆t-tau>
<Disease,Alzheimer's disease,has_treatment,Treatment,anti-tau therapies,阿尔茨海默病的治疗药物包括抗tau疗法>
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-40,Aβ 1-40是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,磷酸化tau蛋白是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,clinical trials,阿尔茨海默病的生物标志物包括临床试验>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,drug response,阿尔茨海默病的生物标志物包括药物反应>
Imaging_Method,PET,detects,Pathological_Change,Aβ aggregates,正电子发射断层扫描可检测Aβ聚集
Disease,Alzheimer's disease,has_biomarker,Biomarker,miRNA,微小RNA用于阿尔茨海默病研究
<Disease,Alzheimer's disease,has_treatment,Treatment,BAN2401,阿尔茨海默病的治疗药物包括BAN2401>
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood miRNA,血液微小RNA用于阿尔茨海默病诊断
<Disease,Alzheimer's disease,has_biomarker,Biomarker,specialized centers,阿尔茨海默病的生物标志物包括专科中心>
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-tau,总tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,metabolome,代谢组用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF tau,脑脊液tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,proteome,蛋白质组用于阿尔茨海默病研究
Clinical_Test,blood-based biomarker test,screens_for,Disease,Alzheimer's disease,基于血液的生物标志物测试用于筛查阿尔茨海默病
<Disease,Alzheimer's disease,has_biomarker,Biomarker,BACE-1,阿尔茨海默病的生物标志物包括BACE-1>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,drug efficacy,阿尔茨海默病的生物标志物包括药物疗效>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma NT1,阿尔茨海默病的生物标志物包括血浆NT1>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma p-tau 181,阿尔茨海默病的生物标志物包括血浆p-tau 181>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic integrity deterioration,阿尔茨海默病涉及突触完整性恶化的病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma p-tau,血浆磷酸化tau蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma YKL-40,血浆YKL-40是阿尔茨海默病的生物标志物
Research_Method,biomarker-drug codevelopment,develops,Treatment,Alzheimer's disease,生物标志物-药物联合开发用于阿尔茨海默病治疗
Imaging_Method,PET,detects,Pathological_Change,tau aggregates,正电子发射断层扫描可检测tau聚集
Clinical_Test,CSF analysis,detects,Biomarker,tau,脑脊液分析可检测tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,RNA transcripts,RNA转录本用于阿尔茨海默病研究
<Disease,Alzheimer's disease,has_biomarker,Biomarker,drug development,阿尔茨海默病的生物标志物包括药物开发>
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma NFL,血浆神经丝轻链蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood RNA transcripts,血液RNA转录本用于阿尔茨海默病诊断
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ 1-40,血浆Aβ 1-40是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ peptides,阿尔茨海默病的核心病理标志物包括Aβ肽
Disease,Alzheimer's disease,has_research_method,Research_Method,multiomics data,多组学数据用于研究阿尔茨海默病的分子机制
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF t-tau,阿尔茨海默病的生物标志物包括脑脊液t-tau>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,drug safety,阿尔茨海默病的生物标志物包括药物安全性>
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood brain Aβ pathology,血液脑Aβ病理用于阿尔茨海默病诊断
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood amyloid PET,血液淀粉样蛋白PET用于阿尔茨海默病诊断
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood regional brain volumes,血液脑区体积标志物用于阿尔茨海默病诊断
Biomarker,plasma Aβ,indicates,Pathological_Change,neurodegeneration,血浆Aβ是神经退行性变的生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,drug resistance,阿尔茨海默病的生物标志物包括药物耐药性
Disease,Alzheimer's disease,has_biomarker,Biomarker,inflammatory markers,炎症标志物用于阿尔茨海默病研究
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma neurofilament light chain,血浆神经丝轻链蛋白是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,γ-secretase modulators,阿尔茨海默病的生物标志物包括γ-分泌酶调节剂>
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood metabolome,血液代谢组用于阿尔茨海默病诊断
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma p-tau,阿尔茨海默病的生物标志物包括血浆p-tau>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,AD-MCI patients,阿尔茨海默病的生物标志物包括AD-MCI患者>
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood lncRNA,血液长链非编码RNA用于阿尔茨海默病诊断
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood inflammatory markers,血液炎症标志物用于阿尔茨海默病诊断
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-42,阿尔茨海默病的生物标志物包括Aβ 1-42>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,BACE-1 inhibitors,阿尔茨海默病的生物标志物包括BACE-1抑制剂>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,proNGF,阿尔茨海默病的生物标志物包括proNGF>
Disease,Alzheimer's disease,has_biomarker,Biomarker,regional brain volumes,阿尔茨海默病的核心病理标志物包括脑区体积变化
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Down syndrome,阿尔茨海默病的生物标志物包括唐氏综合症>
Disease,Alzheimer's disease,has_biomarker,Biomarker,brain Aβ pathology,脑Aβ病理用于阿尔茨海默病诊断
<Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-42/Aβ 1-40 ratio,阿尔茨海默病的生物标志物包括Aβ 1-42/Aβ 1-40比值>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,brain atrophy,阿尔茨海默病的生物标志物包括脑萎缩>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma Aβ 1-42 reduction,阿尔茨海默病的生物标志物包括血浆Aβ 1-42减少>
Disease,Alzheimer's disease,has_research_method,Research_Method,systems biology,系统生物学用于研究阿尔茨海默病的复杂性
<Disease,Alzheimer's disease,has_biomarker,Biomarker,brain Aβ deposition,阿尔茨海默病的生物标志物包括脑Aβ沉积>
Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma tau,血浆tau蛋白是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,p-tau,阿尔茨海默病的生物标志物包括p-tau>
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,prodromal stage,阿尔茨海默病有前驱期阶段
<Disease,Alzheimer's disease,has_biomarker,Biomarker,AD dementia,阿尔茨海默病的生物标志物包括AD痴呆>
<Disease,Alzheimer's disease,has_treatment,Treatment,Gantenerumab,阿尔茨海默病的治疗药物包括Gantenerumab>
<Disease,Alzheimer's disease,has_treatment,Treatment,Aducanumab,阿尔茨海默病的治疗药物包括Aducanumab>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 1-42,阿尔茨海默病的生物标志物包括脑脊液Aβ 1-42>
Disease,Alzheimer's disease,has_biomarker,Biomarker,MRI,核磁共振是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,NFL,神经丝轻链蛋白是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood-based biomarkers,血液生物标志物用于阿尔茨海默病的早期诊断
<Disease,Alzheimer's disease,has_biomarker,Biomarker,plasma BACE-1,阿尔茨海默病的生物标志物包括血浆BACE-1>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,executive dysfunction,阿尔茨海默病的生物标志物包括执行功能障碍>
Disease,Alzheimer's disease,has_biomarker,Biomarker,CSF Aβ 1-42,脑脊液Aβ 1-42是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau,tau蛋白是阿尔茨海默病的生物标志物
<Disease,Alzheimer's disease,has_biomarker,Biomarker,MCI,阿尔茨海默病的生物标志物包括轻度认知障碍>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,ADNI cohort,阿尔茨海默病的生物标志物包括ADNI队列>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,neuronal injury biomarkers,阿尔茨海默病的生物标志物包括神经元损伤标志物>
<Disease,Alzheimer's disease,has_biomarker,Biomarker,tau PET,阿尔茨海默病的生物标志物包括tau PET>
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ 1-42,Aβ 1-42是阿尔茨海默病的生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood proteome,血液蛋白质组用于阿尔茨海默病诊断
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood immune response,血液免疫反应标志物用于阿尔茨海默病诊断
<Disease,Alzheimer's disease,has_biomarker,Biomarker,cognitively normal individuals,阿尔茨海默病的生物标志物包括认知正常个体>
