Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,APOE,affects,Pathological_Change,microglial activation,APOE蛋白影响小胶质细胞的激活
Treatment,deferoxamine,treats,Disease,Alzheimer's disease,deferoxamine用于治疗阿尔茨海默病
Treatment,galantamine,treats,Disease,Alzheimer's disease,galantamine用于治疗阿尔茨海默病
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Protein,hepcidin,inhibits,Protein,FPN,hepcidin抑制FPN的表达
Disease,Alzheimer's disease,associated_with,Pathological_Change,protein aggregation,阿尔茨海默病与蛋白质聚集相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Protein,TNF-α,released_by,Brain_Region,microglia,小胶质细胞释放TNF-α
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,认知功能下降是阿尔茨海默病的主要症状
Protein,microglia,secretes,Protein,proinflammatory cytokines,小胶质细胞分泌促炎细胞因子
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuronal loss,阿尔茨海默病与神经元丢失相关
Protein,APOE,affects,Pathological_Change,Aβ clearance,APOE蛋白影响淀粉样蛋白的清除
Protein,BChE,found_in,Pathological_Change,amyloid plaques,BChE存在于淀粉样斑块中
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病表现为认知功能障碍
Research_Method,Ellman's reaction,measures,Protein,BChE activity,Ellman反应用于测量BChE活性
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素
Protein,APP,regulates,Protein,FPN,APP调节FPN的表达
Protein,butyrylcholinesterase,produced_by,Brain_Region,astrocytes,丁酰胆碱酯酶由星形胶质细胞产生
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Protein,amyloid-beta,forms,Pathological_Change,amyloid plaques,淀粉样蛋白形成淀粉样斑块
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurodegeneration,阿尔茨海默病与神经退行性变相关
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病的风险
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Disease,Alzheimer's disease,affects,Brain_Region,substantia nigra,阿尔茨海默病会影响黑质
Pathological_Change,iron accumulation,leads_to,Pathological_Change,ferroptosis,铁积累导致铁死亡
Treatment,deferiprone,under_investigation_for,Disease,Alzheimer's disease,去铁酮正在作为阿尔茨海默病的潜在治疗药物进行试验
Treatment,galantamine,proposed_for,Disease,Alzheimer's disease,加兰他敏被提议作为阿尔茨海默病的治疗药物
Protein,BChE,increased_in,Brain_Region,hippocampus,阿尔茨海默病患者海马体中BChE表达增加
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病会影响额叶皮层
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Risk_Factor,iron overload,increases_risk_of,Disease,Alzheimer's disease,铁过载增加阿尔茨海默病的风险
Disease,Alzheimer's disease,affects,Brain_Region,basal ganglia,阿尔茨海默病会影响基底节
Gene,EPO,regulated_by,Protein,HIF-2α,HIF-2α通过结合HRE激活EPO基因的转录
Pathological_Change,ferroptosis,leads_to,Pathological_Change,neurodegeneration,铁死亡导致神经退行性变
