Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,neuropsychiatric symptoms,阿尔茨海默病伴随神经精神症状
Disease,Alzheimer's disease,associated_with,Brain_Region,white matter,阿尔茨海默病与白质完整性相关
Research_Method,multiple regression analysis,analyzes,Clinical_Manifestation,asymmetry of ventral thalamic subnuclei,多元回归分析用于分析腹侧丘脑亚核的不对称性
Disease,Alzheimer's disease,associated_with,Pathological_Change,leftward ventral thalamic atrophy,阿尔茨海默病与左侧腹侧丘脑萎缩相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive dysfunction,阿尔茨海默病伴随认知功能障碍
Imaging_Method,MRI,detects,Pathological_Change,thalamic atrophy,核磁共振可以检测到丘脑萎缩情况
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,smaller left ventral nuclei,阿尔茨海默病患者左侧腹侧核较小
Disease,Alzheimer's disease,associated_with,Pathological_Change,left-lateralized atrophy,阿尔茨海默病与左侧丘脑萎缩相关
Clinical_Test,BADL,evaluates,Clinical_Manifestation,activities of daily living,布里斯托日常活动量表用于评估日常生活能力
Disease,Alzheimer's disease,associated_with,Brain_Region,medial temporal lobe,阿尔茨海默病与内侧颞叶相关
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Imaging_Method,PET,detects,Biomarker,amyloid,正电子发射断层扫描可以检测淀粉样蛋白
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,functional impairment,阿尔茨海默病导致功能受损
