Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,LDH assay,measures,Biomarker,cell damage,LDH测定测量细胞损伤
Treatment,curcumin,treats,Disease,Alzheimer's disease,姜黄素用于治疗阿尔茨海默病
Treatment,curcumin,upregulates,Protein,GST,姜黄素上调谷胱甘肽S-转移酶水平
Treatment,vitamin D3,upregulates,Protein,NGF,维生素D3上调神经生长因子水平
Treatment,vitamin D3,treats,Disease,Alzheimer's disease,维生素D3用于治疗阿尔茨海默病
Treatment,combination of vitamin D3 and curcumin,ameliorates,Pathological_Change,toxicity,维生素D3和姜黄素的组合显著减轻Aβ 1-42引起的毒性
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体区域
Protein,catalase,breaks_down,Pathological_Change,hydrogen peroxide,过氧化氢酶分解过氧化氢
Research_Method,statistical analysis,analyzes,Clinical_Test,MTT assay,统计分析用于分析MTT测定数据
Treatment,curcumin,prevents,Pathological_Change,fibril formation,姜黄素防止纤维形成
Treatment,vitamin D3,upregulates,Protein,SOD,维生素D3上调超氧化物歧化酶水平
Protein,NGF,promotes,Brain_Region,neuronal survival,神经生长因子促进神经元存活
Clinical_Test,MTT assay,measures,Biomarker,cell viability,MTT测定测量细胞活力
Protein,amyloid-beta,affects,Protein,NGF,淀粉样蛋白影响神经生长因子的水平
Pathological_Change,lipid peroxidation,contributes_to,Disease,Alzheimer's disease,脂质过氧化是阿尔茨海默病的病理改变
Disease,Alzheimer's disease,treated_with,Treatment,vitamin D3,维生素D3用于治疗阿尔茨海默病
Protein,Aβ 1-42,affects,Brain_Region,primary cortical neuronal cultures,Aβ 1-42影响原代皮质神经元培养
Biomarker,MDA,indicates,Pathological_Change,lipid peroxidation,MDA作为脂质过氧化的生物标志物
Treatment,vitamin D3,ameliorates,Pathological_Change,toxicity,维生素D3显著减轻Aβ 1-42引起的毒性
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑区域
Treatment,vitamin D3,ameliorates,Pathological_Change,lipid peroxidation,维生素D3改善脂质过氧化
Treatment,vitamin D3,upregulates,Protein,GSH,维生素D3上调谷胱甘肽水平
Treatment,curcumin,increases,Biomarker,reduced Glutathione,姜黄素增加还原型谷胱甘肽
Treatment,vitamin D3,upregulates,Protein,GST,维生素D3上调谷胱甘肽S-转移酶水平
Disease,Alzheimer's disease,treated_with,Treatment,curcumin,姜黄素用于治疗阿尔茨海默病
Protein,Aβ 1-42,causes,Pathological_Change,oxidative stress,Aβ 1-42导致主要氧化应激
Protein,amyloid β,causes,Pathological_Change,neurofibrillary tangles,淀粉样蛋白导致神经纤维缠结
Treatment,curcumin,upregulates,Protein,SOD,姜黄素上调超氧化物歧化酶水平
Protein,GSH,protects_against,Pathological_Change,oxidative stress,谷胱甘肽保护细胞免受氧化应激
Protein,GST,detoxifies,Pathological_Change,lipid peroxidation,谷胱甘肽S-转移酶解毒脂质过氧化产物
Treatment,curcumin,ameliorates,Pathological_Change,lipid peroxidation,姜黄素改善脂质过氧化
Treatment,vitamin D3,increases,Biomarker,reduced Glutathione,维生素D3增加还原型谷胱甘肽
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Treatment,curcumin,upregulates,Biomarker,nerve growth factor,姜黄素上调神经生长因子
Treatment,curcumin,upregulates,Protein,GSH,姜黄素上调谷胱甘肽水平
Clinical_Test,ELISA,measures,Biomarker,nerve growth factor,ELISA测量神经生长因子
Treatment,curcumin,ameliorates,Pathological_Change,toxicity,姜黄素显著减轻Aβ 1-42引起的毒性
