Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,confocal microscopy,detects,Pathological_Change,neurofibrillary tangles,共聚焦显微镜用于检测神经纤维缠结
Pathological_Change,neurofibrillary tangles,characterized_by,Pathological_Change,truncation between Asp-421/Ser-422,神经纤维缠结的特征是Asp-421/Ser-422之间的截断
Pathological_Change,neurofibrillary tangles,characterized_by,Pathological_Change,nuclear fragments of tau,神经纤维缠结的特征是tau的核片段
Biomarker,Alz50,marks,Pathological_Change,tau pathology,Alz50是tau病理的标志物
Pathological_Change,neurofibrillary tangles,characterized_by,Pathological_Change,N-terminal portions removed,神经纤维缠结的特征是N端部分被移除
Pathological_Change,neurofibrillary tangles,correlated_with,Clinical_Manifestation,cognitive deterioration,神经纤维缠结与患者的认知功能下降密切相关
<Protein,tau protein,has_conformational_change,Pathological_Change,regional conformational changes,tau蛋白发生区域构象变化>
Protein,tau,has_proteolysis_site,Biomarker,glutamate 391,tau蛋白在谷氨酸391处有蛋白水解位点
Biomarker,pT231,marks,Pathological_Change,tau pathology,pT231是tau病理的标志物
Pathological_Change,neurofibrillary tangles,stages,Clinical_Stage,Braak stages V-VI,神经纤维缠结的形成分为Braak V-VI期
Protein,tau protein,isoforms_vary_in,Protein,amino acid length,tau蛋白异构体的长度取决于氨基末端插入序列的存在与否
Pathological_Change,neurofibrillary tangles,characterized_by,Pathological_Change,granular tau protein,神经纤维缠结的特征是颗粒状tau蛋白
<Protein,tau protein,recognized_by,Biomarker,Alz-50 antibody,tau蛋白的构象变化被Alz-50抗体识别>
Pathological_Change,neurofibrillary tangles,characterized_by,Pathological_Change,C-terminal portions phosphorylated,神经纤维缠结的特征是C端部分磷酸化
<Protein,tau protein,assembles_into,Pathological_Change,PHFs,tau蛋白组装成PHFs>
Pathological_Change,neurofibrillary tangles,characterized_by,Pathological_Change,epitopes of pS396 available,神经纤维缠结的特征是pS396表位可用
Protein,tau,undergoes,Pathological_Change,hyperphosphorylation,tau蛋白经历过度磷酸化
Pathological_Change,neurofibrillary tangles,characterized_by,Pathological_Change,immunoreactive with antibody 423,神经纤维缠结的特征是与抗体423免疫反应
Gene,tau protein gene,located_on,Chromosome,chromosome 17,tau蛋白基因位于17号染色体长臂
Pathological_Change,neurofibrillary tangles,becomes,Pathological_Change,extracellular NFTs,神经纤维缠结最终形成细胞外NFTs
Protein,tau protein,generates,Protein,six isoforms,tau蛋白基因通过选择性剪接生成六种异构体
Pathological_Change,neurofibrillary tangles,characterized_by,Pathological_Change,extracellular structure,神经纤维缠结的特征是细胞外结构
<Protein,tau protein,recognized_by,Biomarker,AT8 antibody,tau蛋白的磷酸化位点202和205被AT8抗体识别>
Protein,tau protein,associated_with,Pathological_Change,neurofibrillary tangles,tau蛋白与神经纤维缠结的形成相关
Protein,tau protein,recognized_by,Clinical_Test,antibody Alz-50,抗体Alz-50识别tau蛋白的N端构象变化
Protein,tau protein,processed_by,Protein,caspase-3,caspase-3在tau蛋白磷酸化后发挥作用
Pathological_Change,neurofibrillary tangles,characterized_by,Pathological_Change,fibrillar nature confirmed by thiazine red,神经纤维缠结的特征是硫磺素红确认的纤维性质
Pathological_Change,neurofibrillary tangles,forms,Pathological_Change,paired helical filaments,神经纤维缠结形成配对螺旋丝
Protein,tau protein,truncated_at,Pathological_Change,Glu-391,tau蛋白在Glu-391处的截断是阿尔茨海默病的标志
Protein,amyloid β-peptide,forms,Pathological_Change,amyloid plaques,淀粉样β肽形成淀粉样斑块
Pathological_Change,Neurofibrillary tangles,characterizes,Disease,Alzheimer's disease,神经原纤维缠结是阿尔茨海默病的病理特征
Pathological_Change,neurofibrillary tangles,characterized_by,Pathological_Change,granular stages,神经纤维缠结的特征是颗粒阶段
Clinical_Stage,stages III and IV,has_symptom,Clinical_Manifestation,memory loss,阶段III和IV开始出现记忆力丧失症状
Protein,tau,has_proteolysis_site,Biomarker,aspartate 421,tau蛋白在天冬氨酸421处有蛋白水解位点
Pathological_Change,neurofibrillary tangles,characterized_by,Pathological_Change,compact structure,神经纤维缠结的特征是致密结构
<Protein,tau protein,affected_by,Protein,glycogen synthase kinase 3 beta (GSK-3β),tau蛋白的磷酸化过程涉及GSK-3β>
Clinical_Stage,stages V and VI,is_advanced,Disease,Alzheimer's disease,阶段V和VI是阿尔茨海默病的晚期
Pathological_Change,neurofibrillary tangles,associated_with,Cell,dystrophic neurites,神经纤维缠结与营养不良性神经突相关
Pathological_Change,amyloid plaques,recognized_by,Clinical_Test,thiazine red,硫磺素红染料识别淀粉样斑块
<Protein,tau protein,associated_with,Pathological_Change,neurodegeneration,tau蛋白的磷酸化与神经退行性变相关>
<Protein,tau protein,undergoes,Pathological_Change,truncation,tau蛋白发生截断>
Pathological_Change,neurofibrillary tangles,characterized_by,Pathological_Change,PHF core masked by intact and phosphorylated tau molecules,神经纤维缠结的特征是PHF核心被完整和磷酸化的tau分子掩盖
Protein,tau protein,expressed_in,Brain_Region,neurons,tau蛋白在神经元中表达
Brain_Region,entorhinal cortex,is_affected_by,Disease,Alzheimer's disease,内嗅皮层受阿尔茨海默病影响
Protein,tau protein,recognized_by,Clinical_Test,antibody 423,抗体423识别tau蛋白在Glu-391处的截断
<Protein,tau protein,recognized_by,Biomarker,AT100 antibody,tau蛋白的磷酸化位点202、205、212和214被AT100抗体识别>
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,impaired cognitive functions,阿尔茨海默病伴随认知功能受损
<Protein,tau protein,truncated_at,Biomarker,Glu-391,tau蛋白在Glu-391处发生截断>
Protein,tau protein,phosphorylated_at,Pathological_Change,amino acids 202 and 205,tau蛋白在氨基酸202和205处的磷酸化促进进一步的磷酸化
Pathological_Change,Neuritic plaques,characterizes,Disease,Alzheimer's disease,神经炎斑是阿尔茨海默病的病理特征
Protein,tau,has_isoform,Biomarker,3R,tau蛋白有3R异构体
<Protein,tau protein,detected_by,Imaging_Method,cryo-electron microscopy,tau蛋白的PHF核心结构通过冷冻电镜确定>
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病会导致大脑整体受损
Protein,tau protein,recognized_by,Clinical_Test,antibody AT8,抗体AT8识别tau蛋白在氨基酸202和205处的磷酸化
<Protein,tau protein,co-locates_with,Pathological_Change,intact tau and phosphorylated tau,tau蛋白的PHF核心与完整和磷酸化的tau蛋白共定位>
<Protein,tau protein,truncated_at,Biomarker,Asp-421,tau蛋白在Asp-421处发生截断>
<Protein,tau protein,aggregates,Pathological_Change,oligomerization,tau蛋白聚集并寡聚化>
Protein,tau,is_component_of,Pathological_Change,Neurofibrillary tangles,tau蛋白是神经原纤维缠结的主要成分
Protein,tau protein,phosphorylated_in,Pathological_Change,neurofibrillary tangles,tau蛋白的磷酸化与神经纤维缠结的形成相关
Pathological_Change,neurofibrillary tangles,characterized_by,Pathological_Change,intact tau molecules,神经纤维缠结的特征是完整的tau分子
Clinical_Stage,stages I and II,is_preclinical,Disease,Alzheimer's disease,阶段I和II是阿尔茨海默病的临床前阶段
<Protein,tau protein,undergoes,Pathological_Change,hyperphosphorylation,tau蛋白在阿尔茨海默病中发生过度磷酸化>
