Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,Beclin1,decreases_in,Disease,Alzheimer's disease,阿尔茨海默病患者中Beclin1蛋白水平降低
Treatment,spermidine,reduces,Pathological_Change,neuroinflammation,亚精胺治疗可以减少神经炎症
Clinical_Test,IL-10 release assay,measures,Pathological_Change,IL-10 release,IL-10释放实验测量IL-10释放
Treatment,spermidine,reduces,Pathological_Change,soluble amyloid beta,亚精胺治疗可以减少可溶性淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ,阿尔茨海默病的生物标志物是Aβ
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Clinical_Test,cytokine assay,measures,Clinical_Manifestation,cytokine release,细胞因子实验测量细胞因子释放
Treatment,spermidine,alters,Pathological_Change,microglia activation,精胺改变小胶质细胞的激活状态
Treatment,spermidine,reduces,Protein,soluble Aβ,亚精胺治疗减少可溶性Aβ水平
Treatment,spermidine,counteracts,Pathological_Change,microglia-mediated neuroinflammation,亚精胺对抗小胶质细胞介导的神经炎症
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状是记忆力丧失
Clinical_Test,NLRP3 protein level assay,measures,Pathological_Change,NLRP3 protein levels,NLRP3蛋白水平实验测量NLRP3蛋白水平
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ pathology,阿尔茨海默病与Aβ病理改变相关
Protein,Celf2,is_associated_with,Clinical_Manifestation,transcription regulation,Celf2与转录调控相关
Treatment,spermidine,reduces,Pathological_Change,AD-associated proteomic changes,亚精胺减少阿尔茨海默病相关的蛋白质组变化
Gene,BECN1,affects,Pathological_Change,autophagy,BECN1基因影响自噬功能
Treatment,spermidine,alters,Protein,microglia transcriptome,亚精胺改变小胶质细胞的转录组
Disease,Alzheimer's disease,affects,Brain_Region,microglia,阿尔茨海默病影响小胶质细胞
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated tau,阿尔茨海默病的病理特征之一是过度磷酸化的tau蛋白
Research_Method,snRNA-seq,analyzes,Pathological_Change,transcriptomic alterations,单核RNA测序分析转录组变化
Clinical_Test,IL-2 release assay,measures,Pathological_Change,IL-2 release,IL-2释放实验测量IL-2释放
Clinical_Test,single nuclei sequencing,identifies,Pathological_Change,microglia changes,单核测序识别小胶质细胞的变化
Imaging_Method,liquid chromatography tandem mass spectrometry,identifies,Pathological_Change,microglia changes,液相色谱串联质谱识别小胶质细胞的变化
Protein,TNF-α,is_associated_with,Clinical_Manifestation,neuroinflammation,TNF-α与神经炎症相关
Pathway,NLRP3 inflammasome,is_inhibited_by,Treatment,spermidine,亚精胺抑制NLRP3炎症小体的组装
Treatment,spermidine,reduces,Clinical_Manifestation,neuroinflammation,精胺减少神经炎症
Treatment,spermidine,affects,Protein,microglial phagocytosis,亚精胺影响小胶质细胞的吞噬作用
Clinical_Test,IL-1β processing assay,measures,Pathological_Change,IL-1β processing,IL-1β加工实验测量IL-1β加工
Treatment,spermidine,attenuates,Pathological_Change,neuroinflammation,亚精胺减轻神经炎症
Clinical_Test,ASC oligomerization assay,measures,Pathological_Change,ASC oligomerization,ASC寡聚化实验测量ASC寡聚化
Treatment,spermidine,reduces,Protein,IL-1β production,亚精胺减少IL-1β的产生
Protein,NLRP3,forms,Pathological_Change,inflammasome complex,NLRP3蛋白形成炎症小体复合物
Research_Method,proteomics analysis,analyzes,Pathological_Change,protein expression,蛋白质组学分析蛋白质表达
Clinical_Test,TNF-α gene expression assay,measures,Pathological_Change,TNF-α gene expression,TNF-α基因表达实验测量TNF-α基因表达
Clinical_Test,IL-1β gene expression assay,measures,Pathological_Change,IL-1β gene expression,IL-1β基因表达实验测量IL-1β基因表达
Clinical_Test,phagocytosis assay,measures,Clinical_Manifestation,phagocytic activity,吞噬实验测量吞噬活性
Clinical_Test,TNF-α release assay,measures,Pathological_Change,TNF-α release,TNF-α释放实验测量TNF-α释放
Treatment,spermidine,promotes,Protein,cell migration,亚精胺促进细胞迁移
Clinical_Test,GSDMD protein level assay,measures,Pathological_Change,GSDMD protein levels,GSDMD蛋白水平实验测量GSDMD蛋白水平
Clinical_Test,cleaved CASP1 protein level assay,measures,Pathological_Change,cleaved CASP1 protein levels,切割的CASP1蛋白水平实验测量切割的CASP1蛋白水平
Treatment,spermidine,enhances,Pathological_Change,Aβ degradation,亚精胺增强淀粉样蛋白降解
Clinical_Test,western blot,detects,Protein,ASC oligomers,蛋白质印迹检测ASC寡聚体
Treatment,spermidine,reduces,Biomarker,soluble Aβ,精胺减少可溶性Aβ
Pathway,AXL-GAS6 pathway,suppresses,Pathological_Change,microglial inflammatory response,AXL-GAS6通路抑制小胶质细胞的炎症反应
Protein,Arpc3,is_associated_with,Clinical_Manifestation,phagocytosis,Arpc3与吞噬作用相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病的病理特征之一是神经炎症
Treatment,spermidine,enhances,Clinical_Manifestation,phagocytosis,精胺增强吞噬作用
Protein,AXL,is_marker_of,Pathological_Change,microglia cluster 2,AXL是小胶质细胞簇2的标志物
Gene,ATG16L1,affects,Pathological_Change,autophagy,ATG16L1基因影响自噬功能
Research_Method,GSEA,analyzes,Pathological_Change,gene set enrichment,基因集富集分析基因集富集
Protein,Caspase-1,activates,Pathological_Change,Pro-IL-1β and Pro-IL-18,Caspase-1激活Pro-IL-1β和Pro-IL-18
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid beta deposition,阿尔茨海默病的病理特征之一是淀粉样蛋白沉积
Clinical_Test,NF-κB phosphorylation assay,measures,Pathological_Change,NF-κB phosphorylation,NF-κB磷酸化实验测量NF-κB磷酸化
Protein,IL-1β,is_affected_by,Treatment,spermidine,亚精胺影响IL-1β的产生
Clinical_Test,Pro-CASP1 protein level assay,measures,Pathological_Change,Pro-CASP1 protein levels,Pro-CASP1蛋白水平实验测量Pro-CASP1蛋白水平
Treatment,spermidine,increases,Biomarker,AXL levels,亚精胺治疗增加AXL水平
Clinical_Test,CASP1 activation assay,measures,Pathological_Change,CASP1 activation,CASP1激活实验测量CASP1激活
Protein,IL-6,is_associated_with,Clinical_Manifestation,neuroinflammation,IL-6与神经炎症相关
Protein,IL-1β,is_associated_with,Clinical_Manifestation,neuroinflammation,IL-1β与神经炎症相关
Research_Method,electrochemiluminescence,measures,Biomarker,Aβ levels,电化学发光法测量Aβ水平
Treatment,spermidine,reduces,Pathological_Change,neuroinflammation,亚精胺减少神经炎症
Clinical_Test,IL-6 gene expression assay,measures,Pathological_Change,IL-6 gene expression,IL-6基因表达实验测量IL-6基因表达
