Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,TRPV1,regulates,Pathological_Change,autophagy control,TRPV1蛋白调节自噬控制
Protein,TRPV1,regulates,Pathological_Change,LC3B/Iba-1 colocalization,TRPV1蛋白调节LC3B/Iba-1共定位
Protein,TRPV1,regulates,Pathological_Change,AKT/mTOR/HIF-1α pathway,TRPV1蛋白调节AKT/mTOR/HIF-1α通路
Protein,TRPV1,regulates,Pathological_Change,amino acids,TRPV1蛋白调节氨基酸
Protein,TRPV1,regulates,Pathological_Change,autophagy regulation,TRPV1蛋白调节自噬调节
Research_Method,Western blotting,detects,Protein,amyloid-beta,Western blotting检测淀粉样蛋白
Protein,TRPV1,regulates,Pathological_Change,autophagosome dots,TRPV1蛋白调节自噬体点
Research_Method,statistical analysis,analyzes,Clinical_Manifestation,cognitive function,统计分析用于分析认知功能
Research_Method,liquid chromatography-mass spectrometry,analyzes,Biomarker,metabolites,液相色谱-质谱分析用于分析代谢物
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid-beta,阿尔茨海默病的生物标志物之一是淀粉样蛋白
Gene,BECN1,regulates,Process,autophagy,BECN1基因调节自噬过程
Protein,phosphorylated tau,accumulates_in,Brain_Region,brain,磷酸化tau蛋白在大脑中积累
Risk_Factor,TRPV1 deficiency,increases_risk_of,Disease,Alzheimer's disease,TRPV1基因缺失增加阿尔茨海默病的风险
Protein,TRPV1,regulates,Pathological_Change,transcriptional regulators of glycolysis,TRPV1蛋白调节糖酵解的转录调节因子
Clinical_Test,Western blot,detects,Protein,PSD95,Western blot检测PSD95蛋白的表达
Protein,TRPV1,regulates,Pathological_Change,glycolysis,TRPV1蛋白调节糖酵解
Protein,TRPV1,regulates,Pathological_Change,autophagy restoration,TRPV1蛋白调节自噬恢复
Protein,tau,is_hyperphosphorylated_in,Brain_Region,brain,tau蛋白在大脑中被过度磷酸化
Clinical_Test,real-time PCR,detects,Gene,Slc2a1,实时PCR检测Slc2a1基因的表达
Gene,TRPV1,regulates,Pathological_Change,autophagy,TRPV1基因调节自噬过程
Protein,TRPV1,regulates,Pathological_Change,polar metabolites,TRPV1蛋白调节极性代谢物
Clinical_Test,novel object recognition,evaluates,Clinical_Manifestation,recognition ability,新物体识别测试用于评估识别能力
Protein,TRPV1,regulates,Pathological_Change,glycolytic enzymes,TRPV1蛋白调节糖酵解酶
Protein,TRPV1,regulates,Pathological_Change,microglial neuroimmune suppression,TRPV1蛋白调节小胶质细胞神经免疫抑制
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状之一是认知功能下降
Treatment,capsaicin,reduces,Pathological_Change,β-amyloid accumulation,辣椒素治疗减少β-淀粉样蛋白的积累
Protein,TRPV1,regulates,Pathological_Change,mitochondrial autophagy,TRPV1蛋白调节线粒体自噬
Treatment,capsaicin,improves,Clinical_Manifestation,memory deficits,辣椒素改善记忆缺陷
Protein,GFAP,is_marker_of,Pathological_Change,astrocyte activation,GFAP蛋白是星形胶质细胞活化的标志物
Protein,TRPV1,regulates,Pathological_Change,neuroimmune suppression,TRPV1蛋白调节神经免疫抑制
Protein,TRPV1,regulates,Pathological_Change,autophagy inhibition,TRPV1蛋白调节自噬抑制
Brain_Region,microglia,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响小胶质细胞功能
Protein,TRPV1,regulates,Pathological_Change,autophagy improvement,TRPV1蛋白调节自噬改善
Protein,TRPV1,expressed_in,Cell,microglia,TRPV1蛋白在小胶质细胞中表达
Protein,TRPV1,affects,Brain_Region,neurons,TRPV1蛋白影响神经元的功能
Research_Method,3xTg mice,models,Disease,Alzheimer's disease,3xTg小鼠模型用于研究阿尔茨海默病
Protein,TRPV1,regulates,Pathological_Change,autophagy rescue,TRPV1蛋白调节自噬挽救
Protein,TRPV1,regulates,Pathological_Change,hexokinase 2,TRPV1蛋白调节己糖激酶2
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,hyperphosphorylated tau,阿尔茨海默病的病理改变包括过度磷酸化的tau蛋白
Protein,TRPV1,regulates,Pathological_Change,energy metabolism,TRPV1蛋白调节能量代谢
Protein,TRPV1,regulates,Pathological_Change,mitochondrial respiratory function,TRPV1蛋白调节线粒体呼吸功能
Clinical_Test,Western blot,detects,Protein,GFAP,Western blot检测GFAP蛋白的表达
Protein,PSD95,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响PSD95蛋白的表达
Gene,Slc2a1,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响Slc2a1基因的表达
Treatment,capsaicin,reduces,Pathological_Change,phosphorylated tau accumulation,辣椒素减少磷酸化tau的积累
Protein,TRPV1,regulates,Pathological_Change,electron transport chain,TRPV1蛋白调节电子传递链
Protein,β-amyloid,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中异常堆积
Protein,TRPV1,regulates,Pathological_Change,glycolytic capacity,TRPV1蛋白调节糖酵解能力
Treatment,capsaicin,reduces,Pathological_Change,hyperphosphorylated tau,辣椒素治疗减少过度磷酸化的tau蛋白
Research_Method,RNA sequencing,analyzes,Gene,gene expression,RNA测序用于分析基因表达
Protein,TRPV1,regulates,Pathological_Change,autophagy-related gene3,TRPV1蛋白调节自噬相关基因3
Protein,TRPV1,regulates,Pathological_Change,Aβ phagocytic capacity,TRPV1蛋白调节Aβ吞噬能力
Protein,TRPV1,regulates,Pathological_Change,autophagy enhancement,TRPV1蛋白调节自噬增强
Gene,Myc,regulates,Pathological_Change,energy metabolism,Myc基因调节能量代谢
Protein,Iba1,is_marker_of,Pathological_Change,microglia activation,Iba1蛋白是小胶质细胞活化的标志物
Gene,TRPV1,regulates,Pathological_Change,energy metabolism,TRPV1基因调节能量代谢
Brain_Region,hippocampus,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响海马体功能
Protein,TRPV1,regulates,Pathological_Change,autophagy reversal,TRPV1蛋白调节自噬逆转
Research_Method,WGCNA,analyzes,Gene,gene co-expression networks,加权基因共表达网络分析用于分析基因共表达网络
Clinical_Test,real-time PCR,detects,Gene,Slc2a3,实时PCR检测Slc2a3基因的表达
Protein,TRPV1,regulates,Pathological_Change,autolysosome dots,TRPV1蛋白调节自溶酶体点
Protein,TRPV1,regulates,Pathological_Change,neuroimmune genes,TRPV1蛋白调节神经免疫基因
Imaging_Method,immunofluorescence,detects,Pathological_Change,LC3B/Iba-1 colocalization,免疫荧光检测LC3B/Iba-1共定位
Cell,microglia,engulfs,Pathological_Change,amyloid plaques,小胶质细胞吞噬淀粉样斑块
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Protein,TRPV1,regulates,Pathological_Change,autophagy maintenance,TRPV1蛋白调节自噬维持
Clinical_Test,real-time PCR,detects,Gene,Hif1a,实时PCR检测Hif1a基因的表达
Protein,TRPV1,regulates,Pathological_Change,glycolytic intermediates,TRPV1蛋白调节糖酵解中间产物
Clinical_Test,Western blot,detects,Protein,tau,Western blot检测tau蛋白的表达
Gene,Irf4,regulates,Pathological_Change,energy metabolism,Irf4基因调节能量代谢
Protein,TRPV1,regulates,Pathological_Change,LC3B/NeuN colocalization,TRPV1蛋白调节LC3B/NeuN共定位
Protein,TRPV1,regulates,Process,autophagy,TRPV1蛋白调节自噬过程
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Protein,TRPV1,regulates,Pathological_Change,autophagy modulation,TRPV1蛋白调节自噬调节
Gene,Slc2a3,is_affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响Slc2a3基因的表达
Research_Method,Western blotting,detects,Protein,phosphorylated tau,Western blotting检测磷酸化tau蛋白
Protein,TRPV1,affects,Brain_Region,microglia,TRPV1蛋白影响小胶质细胞的功能
Clinical_Test,real-time PCR,detects,Gene,Irf4,实时PCR检测Irf4基因的表达
Protein,TRPV1,regulates,Pathological_Change,autophagy recovery,TRPV1蛋白调节自噬恢复
Protein,TRPV1,regulates,Pathological_Change,autophagy attenuation,TRPV1蛋白调节自噬减弱
Protein,TRPV1,regulates,Pathological_Change,autophagy-related genes,TRPV1蛋白调节自噬相关基因
Protein,TRPV1,regulates,Pathological_Change,autophagic flux,TRPV1蛋白调节自噬流
Protein,TRPV1,regulates,Pathological_Change,phosphorylated tau pathology,TRPV1蛋白调节磷酸化tau病理
Disease,Alzheimer's disease,associated_with,Pathological_Change,phosphorylated tau,阿尔茨海默病与磷酸化tau蛋白的病理改变相关
Protein,TRPV1,regulates,Pathological_Change,mitochondrial respiration,TRPV1蛋白调节线粒体呼吸
Protein,TRPV1,regulates,Pathological_Change,autophagy induction,TRPV1蛋白调节自噬诱导
Clinical_Test,Western blot,detects,Protein,LC3B,Western blot检测LC3B蛋白的表达
Treatment,capsaicin,activates,Protein,TRPV1,辣椒素激活TRPV1蛋白
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,memory ability,莫里斯水迷宫测试用于评估记忆能力
Treatment,capsaicin,reduces,Pathological_Change,phosphorylated tau,辣椒素减少磷酸化tau蛋白的病理改变
Protein,TRPV1,regulates,Pathological_Change,TCA cycle,TRPV1蛋白调节三羧酸循环
Protein,LC3B,is_marker_of,Pathological_Change,autophagy,LC3B蛋白是自噬的标志物
Protein,TRPV1,regulates,Pathological_Change,mitochondrial enzymes,TRPV1蛋白调节线粒体酶
Treatment,capsaicin,reduces,Pathological_Change,amyloid plaques,辣椒素减少淀粉样斑块的病理改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,β-amyloid accumulation,阿尔茨海默病的病理改变包括β-淀粉样蛋白的积累
Protein,mTOR,upregulation_reduces,Process,autophagy,mTOR上调减少自噬过程
Clinical_Test,Western blot,detects,Protein,Iba1,Western blot检测Iba1蛋白的表达
Protein,mTOR,regulates,Process,autophagy,mTOR蛋白调节自噬过程
