Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_treatment,Treatment,donepezil,多奈哌齐是治疗阿尔茨海默病的药物之一
Imaging_Method,rs-fMRI,detects,Brain_Region,prefrontal cortex,静息态功能磁共振成像检测前额叶皮层变化
Research_Method,artificial intelligence,assists_in,Clinical_Test,early diagnosis,人工智能辅助阿尔茨海默病的早期诊断
Research_Method,random forests,classifies,Disease,Alzheimer's disease,随机森林算法用于阿尔茨海默病分类
Research_Method,ML,develops,Model,prediction model,机器学习用于开发预测模型
Research_Method,ML,analyzes,Biomarker,blood biomarkers,机器学习用于分析血液生物标志物
Disease,Alzheimer's disease,has_biomarker,Biomarker,t-Tau,阿尔茨海默病的核心生物标志物包括总tau蛋白
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,p-Tau,阿尔茨海默病的核心生物标志物包括磷酸化tau蛋白
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的主要风险因素
Disease,Alzheimer's disease,has_biomarker,Biomarker,blood-based measures,血液生物标志物是阿尔茨海默病研究中的新兴标志物
Research_Method,ML,predicts,Clinical_Stage,MCI to AD conversion,机器学习用于预测MCI向AD的转化
Research_Method,ML,predicts,Clinical_Stage,AD progression,机器学习用于预测阿尔茨海默病的进展
Disease,Alzheimer's disease,has_pathology,Pathological_Change,neuroinflammation,神经炎症是阿尔茨海默病的病理变化之一
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振成像检测脑萎缩
Imaging_Method,rs-fMRI,detects,Brain_Region,cingulate cortex,静息态功能磁共振成像检测扣带回皮层变化
Protein,amyloid-beta,accumulates_in,Brain_Region,prefrontal and mesial-temporal areas,淀粉样蛋白在前额叶和内侧颞叶区域堆积
Clinical_Test,CDR,evaluates,Clinical_Stage,MCI,临床痴呆评定量表用于区分MCI和AD
