Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,阿尔茨海默病中tau蛋白过度磷酸化
Gene,TYROBP,affects,Brain_Region,microglia,TYROBP基因影响小胶质细胞
Protein,gingipains,associated_with,Protein,Aβ 1-5,牙龈蛋白酶与Aβ
Treatment,PKR inhibition,reduces,Clinical_Manifestation,motor deficits,PKR抑制减少运动缺陷
Gene,APOE,affects,Brain_Region,microglia,APOE基因影响小胶质细胞
Protein,gingipains,associated_with,Protein,TNF-α,牙龈蛋白酶与TNF-α相关
Protein,gingipains,associated_with,Protein,astrocyte activation,牙龈蛋白酶与星形胶质细胞激活相关
Protein,gingipains,associated_with,Protein,Aβ 1-27,牙龈蛋白酶与Aβ 1-27相关
Protein,gingipains,associated_with,Protein,Aβ deposition,牙龈蛋白酶与Aβ沉积相关
Protein,P. gingivalis,affects,Brain_Region,microglia,P. gingivalis特别影响小胶质细胞
Protein,gingipains,associated_with,Protein,Aβ 1-11,牙龈蛋白酶与Aβ 1-11相关
Protein,gingipains,associated_with,Protein,Aβ 1-42,牙龈蛋白酶与Aβ 1-42相关
Protein,gingipains,associated_with,Protein,tau phosphorylation,牙龈蛋白酶与tau蛋白磷酸化相关
Protein,PKR,participates_in,Pathological_Change,tau phosphorylation,PKR可能参与tau磷酸化的病因学过程
Protein,gingipains,associated_with,Protein,Aβ 1-28,牙龈蛋白酶与Aβ 1-28相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,Porphyromonas gingivalis,阿尔茨海默病与牙龈卟啉单胞菌感染相关
Protein,gingipains,associated_with,Protein,free radicals,牙龈蛋白酶与自由基相关
Protein,gingipains,associated_with,Protein,Aβ 1-40,牙龈蛋白酶与Aβ 1-40相关
Treatment,PKR inhibition,reduces,Pathological_Change,tau phosphorylation,PKR抑制减少tau蛋白磷酸化
Protein,gingipains,associated_with,Protein,Aβ 1-15,牙龈蛋白酶与Aβ 1-15相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,chronic periodontitis,慢性牙周炎与阿尔茨海默病有关
Protein,PKR,regulates,Protein,tau,PKR直接调节tau的表达
Protein,gingipains,associated_with,Protein,Aβ accumulation,牙龈蛋白酶与Aβ积累相关
Protein,P. gingivalis,affects,Protein,PKR,P. gingivalis可能特别影响PKR
Protein,gingipains,increases,Protein,tau production,牙龈蛋白酶增加tau蛋白的产生
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病病理特征包括神经纤维缠结
Protein,gingipains,associated_with,Protein,pro-inflammatory cytokines,牙龈蛋白酶与促炎细胞因子相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,神经炎症在阿尔茨海默病的发病机制中起重要作用
Protein,PKR,associated_with,Disease,Alzheimer's disease,PKR与阿尔茨海默病相关
Protein,gingipains,associated_with,Protein,Aβ 1-10,牙龈蛋白酶与Aβ 1-10相关
Protein,gingipains,associated_with,Protein,Aβ 1-32,牙龈蛋白酶与Aβ 1-32相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,tau pathology,阿尔茨海默病与tau病理相关
Protein,gingipains,associated_with,Protein,Aβ 1-7,牙龈蛋白酶与Aβ 1-7相关
Risk_Factor,Porphyromonas gingivalis,affects,Gene,TREM2,牙龈卟啉单胞菌影响TREM2基因
Protein,gingipains,associated_with,Protein,Aβ 1-13,牙龈蛋白酶与Aβ 1-13相关
Protein,gingipains,associated_with,Protein,Aβ 1-8,牙龈蛋白酶与Aβ 1-8相关
Protein,Protein kinase R,associated_with,Disease,Parkinson's disease,蛋白激酶R与帕金森病相关
Treatment,PKR inhibition,reduces,Clinical_Manifestation,memory deficits,PKR抑制减少记忆缺陷
Protein,gingipains,associated_with,Protein,Aβ clearance,牙龈蛋白酶与Aβ清除相关
Protein,gingipains,associated_with,Protein,Aβ 1-9,牙龈蛋白酶与Aβ 1-9相关
Protein,gingipains,associated_with,Protein,Aβ 1-25,牙龈蛋白酶与Aβ 1-25相关
Protein,gingipains,associated_with,Protein,Aβ 1-20,牙龈蛋白酶与Aβ 1-20相关
Protein,Protein kinase R,associated_with,Disease,Huntington's disease,蛋白激酶R与亨廷顿病相关
Protein,gingipains,associated_with,Protein,neuroinflammation,牙龈蛋白酶与神经炎症相关
Protein,gingipains,associated_with,Protein,IL-1β,牙龈蛋白酶与IL-1β相关
Protein,gingipains,associated_with,Protein,Aβ plaques,牙龈蛋白酶与Aβ斑块相关
Protein,gingipains,associated_with,Protein,Aβ 1-37,牙龈蛋白酶与Aβ 1-37相关
Gene,complement receptors,affects,Brain_Region,microglia,补体受体基因影响小胶质细胞
Protein,gingipains,associated_with,Protein,chemokines,牙龈蛋白酶与趋化因子相关
Protein,gingipains,affects,Brain_Region,microglia,牙龈蛋白酶影响大脑中的小胶质细胞
Protein,gingipains,associated_with,Disease,periodontitis,牙龈蛋白酶与牙周炎相关
Protein,gingipains,associated_with,Protein,complement components,牙龈蛋白酶与补体成分相关
Protein,gingipains,associated_with,Protein,Aβ 1-31,牙龈蛋白酶与Aβ 1-31相关
Protein,gingipains,associated_with,Protein,protein trafficking,牙龈蛋白酶与蛋白质运输相关
Protein,gingipains,associated_with,Protein,Aβ 1-6,牙龈蛋白酶与Aβ 1-6相关
Protein,gingipains,increases,Protein,amyloid-beta 1-42,牙龈蛋白酶增加淀粉样蛋白1-42的产生
Protein,gingipains,associated_with,Protein,Aβ 1-21,牙龈蛋白酶与Aβ 1-21相关
Protein,gingipains,associated_with,Protein,cellular morphology,牙龈蛋白酶与细胞形态相关
Protein,gingipains,colonizes,Brain_Region,brain,牙龈蛋白酶在脑中定植
Protein,gingipains,associated_with,Protein,IL-6,牙龈蛋白酶与IL-6相关
Protein,gingipains,associated_with,Protein,Aβ 1-34,牙龈蛋白酶与Aβ 1-34相关
Disease,Alzheimer's disease,associated_with,Protein,P. gingivalis,P. gingivalis可能是诱导神经炎症的主要因素
Protein,Protein kinase R,associated_with,Pathological_Change,tau phosphorylation,蛋白激酶R与tau蛋白磷酸化相关
Protein,gingipains,associated_with,Protein,ATP-/P2X7 signaling,牙龈蛋白酶与ATP-/P2X7信号传导相关
Protein,Protein kinase R,associated_with,Disease,Alzheimer's disease,蛋白激酶R与阿尔茨海默病相关
Protein,gingipains,associated_with,Protein,Aβ 1-22,牙龈蛋白酶与Aβ 1-22相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid-beta accumulation,阿尔茨海默病病理特征包括淀粉样蛋白的积累
Treatment,PKR inhibition,prevents,Clinical_Manifestation,memory impairment,PKR抑制预防记忆障碍
Protein,gingipains,associated_with,Protein,Aβ 1-17,牙龈蛋白酶与Aβ 1-17相关
Protein,gingipains,associated_with,Protein,Aβ 1-26,牙龈蛋白酶与Aβ 1-26相关
Protein,gingipains,associated_with,Protein,Aβ 1-38,牙龈蛋白酶与Aβ 1-38相关
Protein,gingipains,associated_with,Disease,systemic diseases,牙龈蛋白酶与多种系统性疾病相关
Protein,PKR,activated_by,Protein,LPS,PKR被LPS间接激活
Protein,gingipains,limits,Protein,NLRP3 inflammasome,牙龈蛋白酶限制NLRP3炎症小体的激活
Protein,gingipains,inhibits,Protein,protein phosphatase 2A,牙龈蛋白酶抑制蛋白磷酸酶2A
Risk_Factor,Porphyromonas gingivalis,affects,Gene,APOE,牙龈卟啉单胞菌影响APOE基因
Protein,PKR,co-localized_with,Protein,tau,PKR在阿尔茨海默病大脑中与异常磷酸化的tau共定位
Protein,gingipains,associated_with,Protein,Aβ 1-36,牙龈蛋白酶与Aβ 1-36相关
Protein,gingipains,associated_with,Disease,Alzheimer's disease,牙龈蛋白酶与阿尔茨海默病相关
Protein,gingipains,induces,Pathological_Change,neuroinflammation,牙龈蛋白酶诱导神经炎症
Protein,caspase-3,associated_with,Protein,tau phosphorylation,caspase-3与tau蛋白磷酸化相关
Protein,gingipains,associated_with,Protein,Aβ production,牙龈蛋白酶与Aβ产生相关
Protein,gingipains,cleaves,Protein,procaspase-3,牙龈蛋白酶切割前caspase-3
Protein,Cathepsin B,associated_with,Pathological_Change,Aβ accumulation,组织蛋白酶B与Aβ积累相关
Disease,Alzheimer's disease,associated_with,Pathological_Change,neuroinflammation,阿尔茨海默病与神经炎症相关
Gene,TREM2,affects,Brain_Region,microglia,TREM2基因影响小胶质细胞
Protein,Cathepsin B,associated_with,Pathological_Change,neuroinflammation,组织蛋白酶B与神经炎症相关
Protein,gingipains,associated_with,Protein,Aβ 1-12,牙龈蛋白酶与Aβ 1-12相关
Protein,gingipains,associated_with,Protein,Aβ 1-24,牙龈蛋白酶与Aβ 1-24相关
Protein,gingipains,associated_with,Protein,Aβ 1-16,牙龈蛋白酶与Aβ 1-16相关
