Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,HMGB1,impairs,Pathological_Change,neuronal primary cilia,HMGB1通过基因表达导致神经元初级纤毛功能受损>
<Protein,TLR4,mediates,Pathological_Change,DNA damage repair,TLR4信号介导DNA损伤修复的障碍>
Imaging_Method,time-lapse imaging,detects,Pathological_Change,TRIAD necrosis,延时成像检测TRIAD坏死
Protein,HMGB1,induces,Pathological_Change,SASP secretion,HMGB1诱导SASP分泌
Protein,PKC,inhibits,Pathological_Change,neuronal DSB,PKC抑制剂抑制神经元DNA双链断裂
Treatment,human monoclonal anti-HMGB1 antibody,suppresses,Pathological_Change,neuronal DSB,人源化单克隆抗HMGB1抗体抑制神经元DNA双链断裂
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,senescence phenotypes,阿尔茨海默病伴随衰老表型的病理改变
Protein,PKC,inhibits,Pathological_Change,activated microglia,PKC抑制剂抑制小胶质细胞激活
Protein,HMGB1,induces,Pathological_Change,senescence phenotypes,HMGB1蛋白诱导衰老表型
Protein,HMGB1,impairs,Pathological_Change,neuronal primary cilia,HMGB1蛋白损害神经元初级纤毛
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损>
Brain_Region,occipital cortex,has_pathological_change,Pathological_Change,SASP secretion,枕叶皮层存在SASP分泌的病理改变
<Protein,HMGB1,propagates,Pathological_Change,DNA damage,HMGB1是传播DNA损伤和继发性坏死的关键分子>
Protein,Ku70,impairs,Pathological_Change,DNA damage repair,Ku70蛋白磷酸化损害DNA损伤修复
Protein,Ku70,does_not_interact_with,Protein,VCP,Ku70不与VCP相互作用
Protein,HMGB1,induces,Pathological_Change,activated microglia,HMGB1诱导小胶质细胞激活
Protein,HMGB1,triggers,Pathological_Change,TRIAD necrosis,HMGB1蛋白触发TRIAD坏死
<Pathological_Change,TRIAD necrosis,is_identified_by,Research_Method,dynamic molecular network analysis,TRIAD坏死通过动态分子网络分析被识别>
Protein,Ku70,interacts_with,Protein,DNA,Ku70蛋白与DNA相互作用
<Protein,HMGB1,triggers,Protein,Ku70,HMGB1触发Ku70的磷酸化信号>
Protein,PKC,inhibits,Pathological_Change,SASP secretion,PKC抑制剂抑制SASP分泌
Disease,Alzheimer's disease,has_biomarker,Biomarker,HMGB1,HMGB1是阿尔茨海默病的生物标志物
Protein,HMGB1,induces,Pathological_Change,senescence phenotypes,HMGB1诱导衰老表型
Protein,HMGB1,released_from,Pathological_Change,necrotic neurons,HMGB1蛋白从坏死神经元中释放
Imaging_Method,time-lapse imaging,detects,Pathological_Change,SASP secretion,延时成像检测SASP分泌
Imaging_Method,time-lapse imaging,detects,Pathological_Change,activated microglia,延时成像检测小胶质细胞激活
Protein,HMGB1,triggers,Pathological_Change,neuronal DNA damage,HMGB1蛋白触发神经元DNA损伤
Protein,HMGB1,activates,Protein,PKCα,HMGB1蛋白激活PKCα蛋白
Protein,HMGB1,triggers,Pathological_Change,secondary necrosis,HMGB1蛋白触发继发性坏死
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,SASP secretion,阿尔茨海默病伴随SASP分泌的病理改变
Imaging_Method,time-lapse imaging,detects,Pathological_Change,senescence phenotypes,延时成像检测衰老表型
<Protein,Ku70,impairs,Pathological_Change,DNA damage repair,Ku70的异常磷酸化导致DNA损伤修复机制受损>
Clinical_Test,immunohistochemistry,detects,Pathological_Change,SASP secretion,免疫组化检测SASP分泌
<Protein,HMGB1,is_correlated_with,Pathological_Change,DNA damage,HMGB1分泌与阿尔茨海默病病理中的DNA损伤程度相关>
Treatment,human monoclonal anti-HMGB1 antibody,suppresses,Pathological_Change,SASP secretion,人源化单克隆抗HMGB1抗体抑制SASP分泌
Protein,Ku70,does_not_interact_with,Protein,TDP43,Ku70不与TDP43相互作用
Brain_Region,occipital cortex,has_pathological_change,Pathological_Change,neuronal DSB,枕叶皮层存在神经元DNA双链断裂的病理改变
Brain_Region,occipital cortex,has_pathological_change,Pathological_Change,senescence phenotypes,枕叶皮层存在衰老表型的病理改变
Treatment,human monoclonal anti-HMGB1 antibody,suppresses,Pathological_Change,activated microglia,人源化单克隆抗HMGB1抗体抑制小胶质细胞激活
<Protein,PKCδ,increases_expression_of,Protein,BACE1,PKCδ在阿尔茨海默病中增加BACE1的表达>
Brain_Region,occipital cortex,has_pathological_change,Pathological_Change,activated microglia,枕叶皮层存在小胶质细胞激活的病理改变
Treatment,human monoclonal anti-HMGB1 antibody,suppresses,Pathological_Change,senescence phenotypes,人源化单克隆抗HMGB1抗体抑制衰老表型
<Protein,Ku70,impairs,Pathological_Change,DNA damage repair,Ku70的NHEJ功能受损导致DNA损伤修复障碍>
Protein,HMGB1,induces,Pathological_Change,TRIAD necrosis,HMGB1诱导TRIAD坏死
Protein,HMGB1,triggers,Pathological_Change,senescence-associated inflammation,HMGB1蛋白触发衰老相关炎症
<Protein,HMGB1,is_released_from,Brain_Region,hyperactive neurons,HMGB1从过度活跃的神经元中释放>
Protein,PKC,phosphorylates,Protein,Ku70,PKC磷酸化Ku70
<Pathological_Change,TRIAD necrosis,is_similar_to,Pathological_Change,senescence,TRIAD坏死与衰老过程相似>
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal DSB,阿尔茨海默病伴随神经元DNA双链断裂的病理改变
Clinical_Test,immunohistochemistry,detects,Pathological_Change,senescence phenotypes,免疫组化检测衰老表型
Brain_Region,occipital cortex,has_pathological_change,Pathological_Change,TRIAD necrosis,枕叶皮层存在TRIAD坏死的病理改变
