Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Research_Method,joint mixed-effects models,models,Clinical_Test,multiple markers,联合混合效应模型用于建模多个标记物
Clinical_Stage,CN,precedes,Disease,Alzheimer's dementia,认知正常先于阿尔茨海默病痴呆
Protein,tau,forms,Pathological_Change,tangles,tau蛋白形成缠结
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Clinical_Stage,dementia,follows,Disease,Alzheimer's disease,痴呆是阿尔茨海默病的晚期阶段
Clinical_Test,FAQ,evaluates,Clinical_Manifestation,functional ability,FAQ用于评估功能能力
Disease,Alzheimer's disease,assessed_by,Clinical_Test,EcogPtTotal,阿尔茨海默病通过EcogPtTotal评估
<Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素>
Clinical_Test,EcogSPTotal,evaluates,Clinical_Manifestation,everyday cognition,EcogSPTotal用于评估日常认知
Disease,Alzheimer's disease,assessed_by,Clinical_Test,ADAS13,阿尔茨海默病通过ADAS13评估
Risk_Factor,APOEe4,increases_risk_of,Disease,Alzheimer's disease,APOEe4基因增加阿尔茨海默病风险
Clinical_Test,CSF Aβ42,detects,Biomarker,amyloid levels,脑脊液Aβ42检测淀粉样蛋白水平
<Disease,Alzheimer's disease,has_stage,Clinical_Stage,dementia,阿尔茨海默病包括痴呆阶段>
Research_Method,LTJMM,models,Disease,Alzheimer's disease,LTJMM用于建模阿尔茨海默病
<Imaging_Method,FDG-PET,correlates_with,Clinical_Manifestation,cognitive measures,FDG-PET与认知测量有中等相关性>
Disease,Alzheimer's disease,assessed_by,Clinical_Test,CDRSB,阿尔茨海默病通过CDRSB评估
Risk_Factor,gender,affects,Disease,Alzheimer's disease,性别是阿尔茨海默病的风险因素
Research_Method,random forests,predicts,Clinical_Stage,dementia,随机森林用于预测痴呆
Disease,Alzheimer's disease,characterized_by,Pathological_Change,tau protein tangles,阿尔茨海默病以tau蛋白缠结为特征
Disease,Alzheimer's disease,assessed_by,Clinical_Test,FAQ,阿尔茨海默病通过FAQ评估
<Research_Method,joint mixed-effects models,predicts,Disease,Alzheimer's disease,联合混合效应模型用于预测阿尔茨海默病的进展>
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Research_Method,Markov Chain Monte Carlo,estimates,Research_Method,joint models,马尔可夫链蒙特卡罗估计联合模型
<Clinical_Test,random forest algorithm,predicts,Disease,Alzheimer's disease,随机森林算法用于预测阿尔茨海默病的诊断>
Clinical_Manifestation,cognitive impairment,associated_with,Disease,Alzheimer's disease,认知障碍与阿尔茨海默病相关
Disease,Alzheimer's disease,assessed_by,Clinical_Test,MOCA,阿尔茨海默病通过MOCA评估
<Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物>
Disease,Alzheimer's disease,characterized_by,Pathological_Change,amyloid-beta plaques,阿尔茨海默病以淀粉样蛋白斑块为特征
Disease,Alzheimer's disease,assessed_by,Clinical_Test,RAVLT,阿尔茨海默病通过RAVLT评估
<Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,MCI是阿尔茨海默病的前期阶段
<Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险>
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Research_Method,IMM,models,Disease,Alzheimer's disease,IMM用于建模阿尔茨海默病
Research_Method,Bayesian model averaging,combines,Research_Method,joint models,贝叶斯模型平均结合联合模型
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病影响大脑
