Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,associated_with,Protein,Iba1,患者大脑中Iba1信号与APOE免疫反应性正相关
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Gene,APOE,affects,Protein,tau,APOE基因影响tau蛋白的表达
Disease,Alzheimer's disease,associated_with,Risk_Factor,hypertension,患者同时患有高血压
Disease,Alzheimer's disease,associated_with,Protein,TDP-43,患者海马体和杏仁核中存在TDP-43沉积
Treatment,APOE3ch,mimics,Pathological_Change,tau pathology,APOE3ch可能模拟tau病理改变的保护作用
Disease,Alzheimer's disease,associated_with,Pathological_Change,Thal V,患者大脑病理变化符合Thal V期
Disease,Alzheimer's disease,associated_with,Pathological_Change,CERAD C,患者大脑病理变化符合CERAD C级
Protein,RORB,expressed_in,Brain_Region,frontal cortex,RORB蛋白在额叶皮层表达
Disease,Alzheimer's disease,has_variant,Gene,APOE3 Christchurch,阿尔茨海默病与APOE3 Christchurch基因变异相关
Disease,Alzheimer's disease,associated_with,Protein,GFAP,患者大脑中GFAP信号与Aβ信号负相关
Brain_Region,occipital cortex,has_pathology,Pathological_Change,CAA,枕叶皮层存在脑淀粉样血管病病理改变
Gene,APOE,affects,Protein,amyloid-beta,APOE基因影响淀粉样蛋白的表达
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI检测到脑萎缩
Disease,Alzheimer's disease,associated_with,Risk_Factor,mixed dyslipidemia,患者同时患有混合性血脂异常
Research_Method,single nuclei RNA sequencing,analyzes,Gene,expression profiles,单核RNA测序分析基因表达谱
Imaging_Method,PET,detects,Pathological_Change,tau pathology,PET成像检测到tau病理改变
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Gene,APOE3 Christchurch,modifies,Symptom,cognitive impairment,APOE3 Christchurch基因变异延缓认知障碍的发生
Research_Method,snRNA sequencing,analyzes,Gene_Expression,RORB,单核RNA测序分析RORB基因表达
Pathological_Change,tau pathology,affects,Brain_Region,occipital cortex,tau病理改变主要影响枕叶皮层
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory recall deficits,阿尔茨海默病患者在72岁时表现出记忆回忆缺陷
Cell_Type,astrocytes,express,Gene,APOE,星形胶质细胞表达APOE基因
Disease,Alzheimer's disease,associated_with,Pathological_Change,cerebral amyloid angiopathy,患者枕叶皮层中存在脑血管Aβ沉积
Protein,RORB,expressed_in,Brain_Region,hippocampus,RORB蛋白在海马体表达
Disease,Alzheimer's disease,associated_with,Protein,APOE,患者大脑中APOE信号与tau病理相关
Disease,Alzheimer's disease,has_variant,Gene,PSEN1 E280A,阿尔茨海默病与PSEN1 E280A基因变异相关
Disease,Alzheimer's disease,affects,Brain_Region,medial temporal regions,患者大脑内侧颞叶区域tau负担增加
Protein,tau,accumulates_in,Brain_Region,occipital cortex,tau蛋白在枕叶皮层异常堆积
Disease,Alzheimer's disease,detected_by,Imaging_Method,MRI,MRI显示患者大脑整体萎缩
