Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,mitochondrial dysfunction,阿尔茨海默病伴随线粒体功能障碍
Gene,mitochondrial DNA,associated_with,Risk_Factor,diabetes,线粒体DNA突变与糖尿病风险相关
Protein,ApoE,impairs,Pathological_Change,insulin signaling,ApoE蛋白损害胰岛素信号传导
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Treatment,MP-101,under_trial_for,Disease,Alzheimer's disease,MP-101正在临床试验中用于阿尔茨海默病治疗
Protein,NMDA receptors,leads_to,Pathological_Change,ROS production,NMDA受体激活导致活性氧生成
Protein,amyloid-beta,deposits_in,Brain_Region,hippocampus,淀粉样蛋白在阿尔茨海默病患者的 hippocampus 中沉积
Pathological_Change,advanced glycation end products,enhances,Pathological_Change,inflammation,高级糖基化终产物增强炎症
Protein,amyloid-beta,causes,Pathological_Change,mitochondrial alterations,淀粉样蛋白导致线粒体改变
Gene,AGPAT1,increases_risk_of,Disease,Alzheimer's disease,AGPAT1基因增加阿尔茨海默病的风险
Gene,APOE,blocks,Protein,insulin receptors,APOE蛋白阻断胰岛素受体
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,inflammation,阿尔茨海默病伴随炎症反应
Pathological_Change,mitochondrial dysfunction,leads_to,Pathological_Change,neuronal death,线粒体功能障碍导致神经元死亡
Clinical_Test,CSF analysis,detects,Biomarker,tau,脑脊液分析检测tau蛋白水平
Risk_Factor,hypertension,increases_risk_of,Disease,Alzheimer's disease,高血压增加阿尔茨海默病的风险
Protein,amyloid-beta,causes,Pathological_Change,synaptic disturbance,淀粉样蛋白导致突触功能障碍
Protein,NMDA receptors,leads_to,Pathological_Change,mitochondrial dysfunction,NMDA受体激活导致线粒体功能障碍
Pathological_Change,oxidative stress,leads_to,Pathological_Change,tau phosphorylation,氧化应激导致tau蛋白磷酸化
Pathological_Change,Ab oligomers,leads_to,Pathological_Change,neuronal death,淀粉样蛋白寡聚体导致神经元死亡
Pathological_Change,mitochondrial dysfunction,associated_with,Disease,Alzheimer's disease,线粒体功能障碍与阿尔茨海默病相关
Treatment,GLP-1 analogues,prevents,Pathological_Change,tau phosphorylation,GLP-1类似物可预防tau蛋白磷酸化
Pathological_Change,Ab oligomers,leads_to,Pathological_Change,synaptic dysfunction,淀粉样蛋白寡聚体导致突触功能障碍
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,amyloid-beta,causes,Pathological_Change,neurodegeneration,淀粉样蛋白导致神经退行性变
Protein,amyloid-beta oligomers,inhibits,Brain_Region,neurons,淀粉样蛋白寡聚体抑制神经元的长期增强作用
Gene,FTO,increases_risk_of,Disease,obesity,FTO基因增加肥胖的风险
Pathological_Change,neurofibrillary tangles,leads_to,Clinical_Manifestation,dementia,神经纤维缠结导致痴呆
Disease,Alzheimer's disease,characterized_by,Pathological_Change,senile plaques,阿尔茨海默病的病理特征包括老年斑
Protein,ApoE,affects,Pathological_Change,tau phosphorylation,ApoE蛋白影响tau蛋白的磷酸化
Pathological_Change,Ab oligomers,leads_to,Pathological_Change,neuroinflammation,淀粉样蛋白寡聚体导致神经炎症
Disease,Alzheimer's disease,associated_with,Risk_Factor,insulin signaling impairment,阿尔茨海默病与胰岛素信号传导障碍相关
Pathological_Change,Ab oligomers,leads_to,Pathological_Change,cognitive decline,淀粉样蛋白寡聚体导致认知衰退
Gene,A3243G,associated_with,Risk_Factor,Alzheimer's disease,A3243G突变与阿尔茨海默病风险相关
Pathological_Change,senile plaques,causes,Pathological_Change,synaptic degeneration,老年斑的积累导致突触退化
Treatment,insulin,improves,Clinical_Manifestation,memory,胰岛素改善记忆力
Gene,APOE,associated_with,Risk_Factor,Alzheimer's disease,APOE基因与阿尔茨海默病风险相关
Gene,A3243G,associated_with,Risk_Factor,diabetes,A3243G突变与糖尿病风险相关
Treatment,oxaloacetate,under_trial_for,Disease,Alzheimer's disease,草酰乙酸正在临床试验中用于阿尔茨海默病治疗
Treatment,rasagiline,under_trial_for,Disease,Alzheimer's disease,雷沙吉兰正在临床试验中用于阿尔茨海默病治疗
Protein,insulin,activates,Protein,Akt pathway,胰岛素信号激活Akt通路
Pathological_Change,insulin resistance,associated_with,Pathological_Change,inflammation,胰岛素抵抗与炎症反应相关
Risk_Factor,insulin resistance,contributes_to,Disease,Alzheimer's disease,胰岛素抵抗是阿尔茨海默病的病理因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,advanced glycation end products,阿尔茨海默病与高级糖基化终产物相关
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau hyperphosphorylation,阿尔茨海默病伴随tau蛋白过度磷酸化
Risk_Factor,obesity,increases_risk_of,Disease,Alzheimer's disease,肥胖增加阿尔茨海默病的风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oxidative stress,阿尔茨海默病伴随氧化应激
Disease,Alzheimer's disease,characterized_by,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Protein,COX2,associated_with,Pathological_Change,downregulated oxidative phosphorylation,COX2蛋白与氧化磷酸化下调相关
Protein,ApoE,affects,Pathological_Change,amyloid-beta clearance,ApoE蛋白影响淀粉样蛋白的清除
Protein,SORT,associated_with,Pathological_Change,upregulated protein transport,SORT蛋白与蛋白质转运上调相关
Pathological_Change,insulin resistance,associated_with,Pathological_Change,mitochondrial dysfunction,胰岛素抵抗与线粒体功能障碍相关
Protein,ApoE,affects,Pathological_Change,amyloid-beta aggregation,ApoE蛋白影响淀粉样蛋白的聚集
Gene,ACE,increases_risk_of,Disease,Alzheimer's disease,ACE基因增加阿尔茨海默病的风险
Risk_Factor,lifestyle changes,increase_risk_of,Disease,Alzheimer's disease,生活方式改变增加阿尔茨海默病的风险
Pathological_Change,Ab oligomers,activates,Pathological_Change,microglia activation,淀粉样蛋白寡聚体激活小胶质细胞
Treatment,sodium selenate,prevents,Pathological_Change,tau pathology,硒酸钠预防 tau 病理
Protein,insulin,regulates,Protein,amyloid-beta,胰岛素调节淀粉样蛋白水平
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,diabetes,糖尿病是阿尔茨海默病的风险因素
Research_Method,clinical trials,evaluates,Treatment,antidiabetic drugs,临床试验用于评估抗糖尿病药物的效果
Clinical_Test,d-ROMs,evaluates,Pathological_Change,oxidative stress,d-ROMs检测氧化应激水平
Treatment,pioglitazone,fails_to_prevent,Disease,Alzheimer's disease,吡格列酮未能预防阿尔茨海默病
Protein,ABCA1,affects,Pathological_Change,amyloid-beta clearance,ABCA1蛋白影响淀粉样蛋白的清除
Risk_Factor,physical inactivity,increases_risk_of,Disease,Alzheimer's disease,缺乏体力活动增加阿尔茨海默病的风险
Pathological_Change,Ab oligomers,blocks,Protein,insulin receptors,淀粉样蛋白寡聚体阻断胰岛素受体
Pathological_Change,neuroinflammation,associated_with,Disease,Alzheimer's disease,神经炎症与阿尔茨海默病相关
Risk_Factor,high fat diet,induces,Risk_Factor,insulin resistance,高脂饮食诱导胰岛素抵抗
Protein,amyloid-beta,causes,Pathological_Change,neuronal energy deficit,淀粉样蛋白导致神经元能量不足
Pathological_Change,insulin resistance,associated_with,Pathological_Change,oxidative stress,胰岛素抵抗与氧化应激相关
Protein,CALR,associated_with,Pathological_Change,upregulated calcium transport,CALR蛋白与钙转运上调相关
Gene,PPAR-c2,affects,Risk_Factor,insulin resistance,PPAR-c2基因影响胰岛素抵抗
Pathological_Change,mitochondrial dysfunction,leads_to,Pathological_Change,cognitive decline,线粒体功能障碍导致认知衰退
Risk_Factor,urbanization,increases_risk_of,Disease,Alzheimer's disease,城市化增加阿尔茨海默病的风险
Protein,tau,hyperphosphorylated_in,Pathological_Change,neurofibrillary tangles,tau 蛋白的过度磷酸化导致神经纤维缠结
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Pathological_Change,oxidative stress,leads_to,Pathological_Change,Ab accumulation,氧化应激导致淀粉样蛋白积累
Pathological_Change,Ab oligomers,leads_to,Pathological_Change,mitochondrial dysfunction,淀粉样蛋白寡聚体导致线粒体功能障碍
Protein,RAB1A,associated_with,Pathological_Change,upregulated protein transport,RAB1A蛋白与蛋白质转运上调相关
Treatment,GLP-1 analogues,prevents,Pathological_Change,apoptosis,GLP-1类似物可预防细胞凋亡
Clinical_Stage,MCI,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Pathological_Change,Ab oligomers,leads_to,Pathological_Change,oxidative stress,淀粉样蛋白寡聚体导致氧化应激
Gene,APOE,impairs,Pathological_Change,lysosomal degradation,APOE突变损害溶酶体降解功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Ab accumulation,阿尔茨海默病伴随淀粉样蛋白积累
Disease,Alzheimer's disease,associated_with,Risk_Factor,inflammation,阿尔茨海默病与炎症相关
Pathological_Change,Ab oligomers,leads_to,Pathological_Change,neurofibrillary tangles,淀粉样蛋白寡聚
Pathological_Change,insulin resistance,associated_with,Pathological_Change,AGE expression,胰岛素抵抗与晚期糖基化终产物表达相关
Treatment,metformin,potential_treatment_for,Disease,Alzheimer's disease,二甲双胍可能对阿尔茨海默病有治疗作用
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Gene,ADIPOQ,affects,Risk_Factor,obesity,ADIPOQ基因影响肥胖的风险
Gene,NOTCH4,increases_risk_of,Disease,Alzheimer's disease,NOTCH4基因增加阿尔茨海默病的风险
Protein,amyloid-beta,accumulates_in,Brain_Region,cortices,淀粉样蛋白在阿尔茨海默病患者的大脑皮层中积累
Pathological_Change,Ab oligomers,leads_to,Pathological_Change,tau hyperphosphorylation,淀粉样蛋白寡聚体导致tau蛋白过度磷酸化
Research_Method,mitochondrial proteome study,identifies,Protein,DEPs,线粒体蛋白质组学研究鉴定差异表达蛋白
Disease,Alzheimer's disease,associated_with,Disease,T2DM,阿尔茨海默病与2型糖尿病有共同的病理机制
Protein,insulin,protects,Pathological_Change,mitochondrial dysfunction,胰岛素信号保护线粒体功能
Pathological_Change,tau hyperphosphorylation,leads_to,Pathological_Change,neurofibrillary tangles,tau 蛋白的过度磷酸化导致神经纤维缠结
