Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Disease,Alzheimer's disease,treated_by,Treatment,Centella asiatica,阿尔茨海默病可通过积雪草进行治疗
<Research_Method,Alzheimer's Disease Assessment Scale-Cognitive Subscale,assesses,Clinical_Manifestation,cognitive function,ADAS-Cog用于评估认知功能>
<Protein,tau,hyperphosphorylated_in,Disease,Alzheimer's disease,阿尔茨海默病中tau蛋白过度磷酸化>
<Risk_Factor,oxidative stress,contributes_to,Disease,Alzheimer's disease,氧化应激是阿尔茨海默病的病理因素之一>
Clinical_Test,active avoidance task,assesses,Clinical_Manifestation,memory,主动回避任务用于评估记忆力
<Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的重要风险因素>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体>
Research_Method,nanotechnology,improves,Treatment,bioavailability,纳米技术可提高药物的生物利用度
Disease,Alzheimer's disease,treated_by,Treatment,medicinal plants,阿尔茨海默病可通过药用植物进行治疗
<Risk_Factor,cholinergic dysfunction,contributes_to,Disease,Alzheimer's disease,胆碱能功能障碍是阿尔茨海默病的病理因素之一>
Disease,Alzheimer's disease,treated_by,Treatment,Curcuma longa,阿尔茨海默病可通过姜黄进行治疗
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,altered personality,阿尔茨海默病可能导致人格改变>
<Risk_Factor,inflammation,contributes_to,Disease,Alzheimer's disease,炎症是阿尔茨海默病的病理因素之一>
<Protein,Amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积>
<Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩>
Disease,Alzheimer's disease,treated_by,Treatment,Gingko biloba,阿尔茨海默病可通过银杏叶进行治疗
<Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能>
<Treatment,rivastigmine,treats,Disease,Alzheimer's disease,卡巴拉汀用于治疗阿尔茨海默病>
Protein,tau,affects,Pathological_Change,blood-brain-barrier integrity,tau蛋白影响血脑屏障完整性
