Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,AFR proportion,modifies,Pathological_Change,neurofibrillary tangles,非洲血统比例调节神经纤维缠结负担
Risk_Factor,AFR proportion,interacts_with,Clinical_Stage,AD neuropathology,非洲血统比例与阿尔茨海默病的神经病理分期存在交互作用
Disease,Alzheimer's disease,associated_with,Pathological_Change,neurofibrillary tangles,阿尔茨海默病与神经纤维缠结相关
Biomarker,neuritic plaques,correlates_with,Risk_Factor,African ancestry,非洲裔人群的神经炎性斑块负担较低
Risk_Factor,AFR proportion,affects,Biomarker,CERAD scores,非洲血统比例影响CERAD评分
Risk_Factor,AFR proportion,interacts_with,Pathological_Change,neurofibrillary tangles,非洲血统比例与神经纤维缠结负担存在交互作用
Risk_Factor,AFR proportion,modifies,Pathological_Change,neuritic plaques,非洲血统比例调节神经斑块负担
Risk_Factor,AFR proportion,affects,Biomarker,CDR-SOB scores,非洲血统比例影响CDR-SOB评分
Risk_Factor,APOE4 status,modifies,Pathological_Change,neuritic plaques,APOE4状态调节神经斑块负担
Gene,APOE ε4,affects,Risk_Factor,African ancestry,APOE ε4在非洲裔人群中风险减弱
