Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Pathological_Change,NFT density,correlates_with,Clinical_Manifestation,alpha hyposynchrony,NFT密度与α波同步性降低相关
Disease,Alzheimer's disease,affects,Brain_Region,CA1,阿尔茨海默病影响CA1区域
Gene,PSEN1,associated_with,Risk_Factor,Alzheimer's disease,PSEN1基因与阿尔茨海默病风险相关
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病表现为记忆力丧失
Biomarker,NFT density,correlates_with,Clinical_Manifestation,alpha hyposynchrony,NFT密度与α波同步性降低相关
Clinical_Manifestation,delta-theta synchrony,correlates_with,Clinical_Manifestation,information processing,δ-θ波同步性与信息处理相关
Clinical_Manifestation,alpha hyposynchrony,correlates_with,Clinical_Manifestation,neuroplasticity,α波同步性降低与神经可塑性相关
Clinical_Manifestation,delta-theta synchrony,correlates_with,Clinical_Manifestation,neural noise,δ-θ波同步性与神经噪声相关
Clinical_Test,Clinical Dementia Rating,evaluates,Clinical_Stage,disease severity,临床痴呆评分用于评估疾病严重程度
Symptom,alpha hyposynchrony,associated_with,Pathological_Change,NFT density,alpha低同步性与神经纤维缠结密度相关
Imaging_Method,MEG,detects,Pathological_Change,neuronal synchrony deficits,脑磁图检测神经元同步性缺陷
Disease,Alzheimer's disease,associated_with,Biomarker,amyloid-beta,阿尔茨海默病与淀粉样蛋白的病理变化相关
Clinical_Manifestation,alpha hyposynchrony,correlates_with,Clinical_Manifestation,global cognitive deficits,α波同步性降低与全局认知缺陷相关
Clinical_Manifestation,delta-theta synchrony,correlates_with,Clinical_Manifestation,neural oscillations,δ-θ波同步性与神经振荡相关
Clinical_Manifestation,delta-theta synchrony,correlates_with,Clinical_Manifestation,global cognitive deficits,δ-θ波同步性与全局认知缺陷相关
Imaging_Method,PET,detects,Pathological_Change,tau accumulation,正电子发射断层扫描用于检测tau蛋白积累
Imaging_Method,MEG,detects,Pathological_Change,delta-theta hypersynchrony,脑磁图检测到delta-theta超同步性
Clinical_Test,Mini-Mental State Examination,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Clinical_Manifestation,delta-theta synchrony,correlates_with,Clinical_Manifestation,neural network dysfunction,δ-θ波同步性与神经网络功能障碍相关
Brain_Region,CA1,affected_by,Disease,Alzheimer's disease,CA1区域受到阿尔茨海默病的影响
Protein,tau,affects,Clinical_Manifestation,alpha oscillations,tau蛋白影响α波振荡
Clinical_Manifestation,alpha hyposynchrony,correlates_with,Clinical_Manifestation,awake brain states,α波同步性降低与清醒脑状态相关
Brain_Region,hippocampus,affected_by,Disease,Alzheimer's disease,海马体受到阿尔茨海默病的影响
Clinical_Manifestation,delta-theta synchrony,correlates_with,Clinical_Manifestation,awake brain states,δ-θ波同步性与清醒脑状态相关
Brain_Region,angular gyrus,affected_by,Disease,Alzheimer's disease,角回受阿尔茨海默病影响
Clinical_Test,neuropsychological evaluation,assesses,Clinical_Manifestation,cognitive function,神经心理学评估用于评估认知功能
Imaging_Method,magnetoencephalography,measures,Clinical_Manifestation,neuronal synchrony,脑磁图用于测量神经元同步性
Clinical_Manifestation,alpha hyposynchrony,correlates_with,Clinical_Test,CDR-SOB,α波同步性降低与CDR-SOB评分相关
Clinical_Manifestation,alpha hyposynchrony,correlates_with,Clinical_Manifestation,domain-specific cognitive deficits,α波同步性降低与特定领域认知缺陷相关
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,异常磷酸化的tau蛋白形成神经纤维缠结
Gene,APOE,influences,Risk_Factor,Alzheimer's disease,APOE基因影响阿尔茨海默病的风险
Research_Method,thioflavin-S fluorescent microscopy,measures,Pathological_Change,NFT burden,硫黄素-S荧光显微镜测量NFT负担
Brain_Region,hippocampus-CA1,affected_by,Disease,Alzheimer's disease,海马体CA1区受阿尔茨海默病影响
Disease,Alzheimer's disease,affects,Brain_Region,superior temporal gyrus,阿尔茨海默病影响颞上回区域
Symptom,delta-theta hypersynchrony,associated_with,Pathological_Change,NFT density,delta-theta超同步性与神经纤维缠结密度相关
Clinical_Manifestation,delta-theta synchrony,correlates_with,Clinical_Manifestation,domain-specific cognitive deficits,δ-θ波同步性与特定领域认知缺陷相关
Clinical_Manifestation,alpha hyposynchrony,correlates_with,Biomarker,NFT density,α波同步性降低与NFT密度相关
Clinical_Manifestation,delta-theta synchrony,correlates_with,Clinical_Test,MMSE,δ-θ波同步性与MMSE评分相关
Clinical_Manifestation,alpha hyposynchrony,correlates_with,Clinical_Manifestation,neural oscillations,α波同步性降低与神经振荡相关
Clinical_Manifestation,cognitive decline,associated_with,Disease,Alzheimer's disease,认知功能下降与阿尔茨海默病相关
Clinical_Manifestation,delta-theta synchrony,correlates_with,Clinical_Manifestation,neuroplasticity,δ-θ波同步性与神经可塑性相关
Brain_Region,superior temporal gyrus,affected_by,Disease,Alzheimer's disease,颞上回受阿尔茨海默病影响
Clinical_Manifestation,memory loss,associated_with,Disease,Alzheimer's disease,记忆力丧失与阿尔茨海默病相关
Disease,Alzheimer's disease,associated_with,Biomarker,tau,阿尔茨海默病与tau蛋白的病理变化相关
