Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Imaging_Method,Amyvid,detects,Pathological_Change,amyloid-beta deposition,Amyvid可以检测到淀粉样蛋白沉积
Biomarker,neuro-inflammatory biomarkers,indicates,Pathological_Change,neuroinflammation,神经炎症生物标志物指示神经炎症
Risk_Factor,genetic predisposition,increases_risk_of,Disease,Alzheimer's disease,遗传倾向是阿尔茨海默病的风险因素
Clinical_Stage,mild AD,is_stage_of,Disease,Alzheimer's disease,轻度AD是阿尔茨海默病的一个阶段
Treatment,anti-inflammatory agents,targets,Pathological_Change,neuroinflammation,抗炎药物针对神经炎症
Treatment,Intepirdine,targets,Protein,amyloid-beta,Intepirdine靶向淀粉样蛋白
Treatment,Atabecestat,targets,Protein,amyloid-beta,Atabecestat靶向淀粉样蛋白
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体
Clinical_Stage,mild cognitive impairment,precedes,Disease,Alzheimer's disease,轻度认知障碍是阿尔茨海默病的前期阶段
Risk_Factor,PSEN2 mutation,increases_risk_of,Disease,Alzheimer's disease,PSEN2基因突变增加阿尔茨海默病的风险
Imaging_Method,PET,detects,Pathological_Change,amyloid-beta deposition,PET可以检测到淀粉样蛋白沉积
Pathological_Change,neuroinflammation,contributes_to,Disease,Alzheimer's disease,神经炎症促进阿尔茨海默病的发展
Treatment,anti-inflammatory drugs,target,Pathological_Change,neuroinflammation,抗炎药物靶向神经炎症
Clinical_Test,CSF,detects,Biomarker,amyloid-beta,脑脊液检测用于检测淀粉样蛋白
Risk_Factor,chronic toxicity,increases_risk_of,Treatment,failure,慢性毒性增加治疗失败的风险
Disease,Alzheimer's disease,has_biomarker,Biomarker,A␤,A␤蛋白是阿尔茨海默病的生物标志物
Biomarker,BBB integrity,indicates,Pathological_Change,blood-brain barrier dysfunction,血脑屏障完整性指示血脑屏障功能障碍
Research_Method,responder analysis,investigates,Disease,Alzheimer's disease,响应者分析用于研究阿尔茨海默病
Treatment,LMTM,targets,Protein,tau protein,LMTM靶向tau蛋白
Clinical_Stage,early AD,is_stage_of,Disease,Alzheimer's disease,早期AD是阿尔茨海默病的一个阶段
Treatment,combination treatments,targets,Multiple,multiple mechanisms,联合治疗针对多种机制
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理改变包括淀粉样斑块
Pathological_Change,neurodegeneration,contributes_to,Disease,Alzheimer's disease,神经退行性变促进阿尔茨海默病的发展
Treatment,Lanabecestat,targets,Protein,amyloid-beta,Lanabecestat靶向淀粉样蛋白
Clinical_Stage,moderate AD,is_stage_of,Disease,Alzheimer's disease,中度AD是阿尔茨海默病的一个阶段
Treatment,Atomoxetine,targets,Protein,Norepinephrine uptake inhibitor,Atomoxetine是去甲肾上腺素再摄取抑制剂
Treatment,RO7105705,targets,Protein,tau protein,RO7105705靶向tau蛋白
Risk_Factor,other diseases,increases_risk_of,Disease,Alzheimer's disease,其他疾病是阿尔茨海默病的风险因素
Risk_Factor,lower education,accelerates,Disease,Alzheimer's disease,低教育水平加速阿尔茨海默病的进展
Imaging_Method,FDG-PET,detects,Pathological_Change,brain metabolism,FDG-PET可以检测到脑代谢情况
Treatment,NMDA receptor antagonist,treats,Disease,Alzheimer's disease,NMDA受体拮抗剂用于治疗阿尔茨海默病
Treatment,GM-CSF Leukine,targets,Biomarker,amyloid-beta,GM-CSF Leukine治疗针对淀粉样蛋白
Treatment,C2N 8E12,targets,Protein,tau protein,C2N 8E12靶向tau蛋白
Imaging_Method,Vizamyl,detects,Pathological_Change,amyloid-beta deposition,Vizamyl可以检测到淀粉样蛋白沉积
Risk_Factor,aggressive therapies,increases_risk_of,Treatment,toxicity,激进治疗增加治疗毒性的风险
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的主要症状是认知功能下降
Treatment,ACI-24,targets,Protein,tau protein,ACI-24靶向tau蛋白
Clinical_Test,PACC,evaluates,Clinical_Manifestation,cognitive function,PACC用于评估认知功能
Disease,Alzheimer's disease,treated_by,Treatment,Anti-inflammatory agents,抗炎药物是阿尔茨海默病的治疗策略之一
Treatment,Bapineuzumab,targets,Protein,amyloid-beta,Bapineuzumab靶向淀粉样蛋白
Treatment,ABT-288,targets,Protein,amyloid-beta,ABT-288靶向淀粉样蛋白
Biomarker,CSF A␤ 42,indicates,Clinical_Stage,early AD,CSF A␤ 42是早期AD的生物标志物
Treatment,CNP520,targets,Protein,amyloid-beta,CNP520靶向淀粉样蛋白
Research_Method,clinical trials,test,Treatment,memantine,临床试验用于测试美金刚的疗效
Risk_Factor,APP mutation,increases_risk_of,Disease,Alzheimer's disease,APP基因突变增加阿尔茨海默病的风险
Treatment,Elenbecestat,targets,Protein,amyloid-beta,Elenbecestat靶向淀粉样蛋白
Biomarker,vascular endothelial growth factor,indicates,Pathological_Change,angiogenesis,血管内皮生长因子指示血管生成
Risk_Factor,aging,increases_risk_of,Disease,Alzheimer's disease,衰老增加阿尔茨海默病的风险
Treatment,BI 425809,targets,Protein,Glycine transporter,BI 425809是甘氨酸转运体抑制剂
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI用于检测脑萎缩
Treatment,Gantenerumab,targets,Protein,amyloid-beta,Gantenerumab靶向淀粉样蛋白
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐用于治疗阿尔茨海默病
Treatment,ABT-288,targets,Protein,Histamine H3 receptor,ABT-288是组胺H3受体拮抗剂
Treatment,Xaliproden,targets,Protein,serotonin 1A (5HT1-A) receptor,Xaliproden是5HT1-A受体拮抗剂
Treatment,BAN2401,targets,Protein,amyloid-beta,BAN2401靶向淀粉样蛋白
Treatment,Solanezumab,targets,Protein,amyloid-beta,Solanezumab靶向淀粉样蛋白
Treatment,AADvac-1,targets,Protein,tau protein,AADvac-1靶向tau蛋白
Treatment,GSK239512,targets,Protein,amyloid-beta,GSK239512靶向淀粉样蛋白
Treatment,Intravenous immunoglobulin,targets,Biomarker,amyloid-beta,静脉注射免疫球蛋白治疗针对淀粉样蛋白
Clinical_Test,CDR-SB,evaluates,Clinical_Manifestation,cognitive function,CDR-SB用于评估认知功能
Research_Method,adaptive clinical trial,investigates,Disease,Alzheimer's disease,适应性临床试验用于研究阿尔茨海默病
Biomarker,immunological factors,indicates,Pathological_Change,immune dysregulation,免疫因子指示免疫失调
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中积累
Treatment,Idalopirdine,targets,Protein,serotonin 6 (5-HT6) receptor,Idalopirdine是5-HT6受体拮抗剂
Clinical_Stage,prodromal AD,precedes,Disease,Alzheimer's disease,前驱期阿尔茨海默病是阿尔茨海默病的前期阶段
Biomarker,neurofilament light chain,indicates,Pathological_Change,neurodegeneration,神经丝轻链蛋白是神经退行性变的生物标志物
Treatment,cholinesterase inhibitors,treat,Disease,Alzheimer's disease,胆碱酯酶抑制剂用于治疗阿尔茨海默病
Treatment,GSK239512,targets,Protein,Histamine H3 receptor,GSK239512是组胺H3受体拮抗剂
Treatment,Aducanumab,targets,Protein,amyloid-beta,Aducanumab靶向淀粉样蛋白
Treatment,Pioglitazone,targets,Pathological_Change,neuroinflammation,吡格列酮靶向神经炎症
Treatment,Encenicline,targets,Protein,␣7 nicotinic acetylcholine receptor (␣7nAChR),Encenicline是␣7nAChR激动剂
Treatment,amyloid peptide oligomerization inhibitor,targets,Biomarker,amyloid-beta,淀粉样肽寡聚化抑制剂针对淀粉样蛋白
Risk_Factor,systemic toxicity,increases_risk_of,Treatment,failure,系统性毒性增加治疗失败的风险
Treatment,Sembragiline,targets,Protein,Monoamine oxidase B (MAOB),Sembragiline是MAOB抑制剂
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,记忆力丧失是阿尔茨海默病的主要症状
Treatment,IVIg,targets,Protein,amyloid-beta,IVIg靶向淀粉样蛋白
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,MRI可以检测到脑萎缩情况
Treatment,memantine,treats,Disease,Alzheimer's disease,美金刚用于治疗阿尔茨海默病
Treatment,LY3303560,targets,Protein,tau protein,LY3303560靶向tau蛋白
Treatment,immunotherapy,targets,Protein,tau protein,免疫疗法靶向tau蛋白
Risk_Factor,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Treatment,S 38093,targets,Protein,amyloid-beta,S 38093靶
Treatment,LY3002813,targets,Protein,amyloid-beta,LY3002813靶向淀粉样蛋白
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄是阿尔茨海默病的风险因素
Protein,tau protein,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Treatment,BAN2401,targets,Biomarker,amyloid-beta,BAN2401治疗针对淀粉样蛋白
Treatment,BACE inhibitors,target,Protein,amyloid-beta,BACE抑制剂靶向淀粉样蛋白
Treatment,anti-Aβ immunotherapy,targets,Protein,amyloid-beta,抗Aβ免疫疗法靶向淀粉样蛋白
Treatment,GRF6019,targets,Pathological_Change,neuroinflammation,GRF6019靶向神经炎症
Imaging_Method,flortaucipir,detects,Pathological_Change,tau pathology,flortaucipir可以检测到tau病理
Treatment,ibuprofen,targets,Pathological_Change,neuroinflammation,布洛芬靶向神经炎症
Treatment,Bapineuzumab,targets,Biomarker,amyloid-beta,Bapineuzumab治疗针对淀粉样蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,tau protein,阿尔茨海默病的生物标志物包括tau蛋白
Research_Method,interim analysis,investigates,Disease,Alzheimer's disease,中期分析用于研究阿尔茨海默病
Clinical_Stage,late AD,is_stage_of,Disease,Alzheimer's disease,晚期AD是阿尔茨海默病的一个阶段
Clinical_Test,functional performance scales,evaluates,Clinical_Manifestation,functional ability,功能表现量表用于评估功能能力
Treatment,GRF6019,targets,Biomarker,amyloid-beta,GRF6019治疗针对淀粉样蛋白
Pathological_Change,tauopathy,occurs_in,Brain_Region,brain,tau病变发生在大脑中
Imaging_Method,18 F-PI-2620,detects,Pathological_Change,tau pathology,18 F-PI-2620可以检测到tau病理
Risk_Factor,PSEN1 mutation,increases_risk_of,Disease,Alzheimer's disease,PSEN1基因突变增加阿尔茨海默病的风险
Treatment,S47445,targets,Protein,AMPARs positive allosteric modulator,S47445是AMPARs正向变构调节剂
Disease,Alzheimer's disease,treated_by,Treatment,Enhancement of A␤ clearance,增强A␤清除是阿尔茨海默病的治疗策略之一
Disease,Alzheimer's disease,treated_by,Treatment,Enhancement of microglial phagocytosis,增强小胶质细胞吞噬作用是阿尔茨海默病的治疗策略之一
Clinical_Test,genetic testing,identifies,Risk_Factor,genetic predisposition,基因检测用于识别遗传风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Biomarker,CSF tau,indicates,Clinical_Stage,late AD,CSF tau是晚期AD的生物标志物
Treatment,LY3202626,targets,Protein,amyloid-beta,LY3202626靶向淀粉样蛋白
Treatment,anti-tau immunotherapy,targets,Protein,tau protein,抗tau免疫疗法靶向tau蛋白
Research_Method,clinical trials,test,Treatment,donepezil,临床试验用于测试多奈哌齐的疗效
