Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查评估认知功能
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,cognitive decline,阿尔茨海默病的症状包括认知功能下降
Imaging_Method,confocal microscopy,detects,Pathological_Change,tau-positive dystrophic neurites,共聚焦显微镜用于检测tau阳性的营养不良性神经突
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,intracellular neurofibrillary tangles,阿尔茨海默病的病理改变包括细胞内神经纤维缠结
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Braak VI,阿尔茨海默病的临床分期包括Braak VI期
Protein,amyloid-beta,forms,Pathological_Change,cored neuritic plaques,淀粉样蛋白β形成核心神经炎斑块
Disease,Alzheimer's disease,has_clinical_stage,Clinical_Stage,Braak V,阿尔茨海默病的临床分期包括Braak V期
Gene,PSEN2,associated_with,Disease,Alzheimer's disease,PSEN2基因与阿尔茨海默病相关
Disease,Creutzfeldt-Jakob disease,has_pathological_change,Pathological_Change,PrPSc plaques,克雅氏病的病理改变包括PrPSc斑块
Brain_Region,entorhinal cortex,affected_by,Disease,Alzheimer's disease,阿尔茨海默病影响内嗅皮层
Disease,Kuru,has_symptom,Symptom,neurodegenerative,Kuru是一种神经退行性疾病
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振检测脑萎缩
Disease,Creutzfeldt-Jakob disease,has_pathological_change,Pathological_Change,spongiform changes,克雅氏病的病理改变包括海绵状变化
Gene,PRNP,associated_with,Disease,Creutzfeldt-Jakob Disease,PRNP基因突变与Creutzfeldt-Jakob病相关
Disease,Gerstmann-Sträussler-Scheinker Syndrome,has_symptom,Symptom,progressive dementia,Gerstmann-Sträussler-Scheinker综合征的临床特征是进行性痴呆
Gene,PRNP,associated_with,Disease,Gerstmann-Sträussler-Scheinker Syndrome,PRNP基因突变与Gerstmann-Sträussler-Scheinker综合征相关
Protein,PrPC,interacts_with,Protein,laminin,PrPC与层粘连蛋白相互作用
Clinical_Stage,CERAD C,indicates,Disease,Alzheimer's disease,CERAD C阶段表明阿尔茨海默病的病理严重程度
Protein,PrPC,acts_as_receptor_for,Protein,amyloid β-protein,PrPC作为淀粉样β蛋白的受体
Clinical_Test,hematoxylin-eosin staining,detects,Pathological_Change,florid plaques,苏木精-伊红染色检测到花状斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,pure neuritic plaques,阿尔茨海默病患者的病理变化包括纯神经炎斑块
Imaging_Method,immunofluorescence,detects,Pathological_Change,Aβ plaques,免疫荧光法用于检测Aβ斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,tau-positive dystrophic neurites,阿尔茨海默病的病理变化包括tau阳性的营养不良性神经突
Protein,amyloid β-protein,interacts_with,Protein,PrPC,淀粉样β蛋白与PrPC相互作用
Disease,Kuru,has_pathological_change,Pathological_Change,spongiform transformation,Kuru的神经病理特征包括海绵状变性
Disease,Creutzfeldt-Jakob Disease,has_pathological_change,Pathological_Change,PrP-amyloid plaques,Creutzfeldt-Jakob病的神经病理变化包括PrP淀粉样斑块的形成
Protein,PrP,forms,Pathological_Change,kuru-like plaques,PrP蛋白形成kuru样斑块
Disease,Kuru,has_symptom,Symptom,non-inflammatory infectious,Kuru是一种非炎症性传染病
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,cerebral amyloid angiopathy,阿尔茨海默病的病理变化包括脑淀粉样血管病
Protein,Aβ42,is_component_of,Pathological_Change,senile plaques,Aβ42是老年斑的主要成分
Clinical_Stage,Braak VI,indicates,Disease,Alzheimer's disease,Braak VI阶段表明阿尔茨海默病的进展
Clinical_Test,hematoxylin-eosin staining,detects,Pathological_Change,neuritic plaques,苏木精-伊红染色检测到神经炎斑块
Disease,Alzheimer's disease,has_research_method,Research_Method,Braak staging,阿尔茨海默病的研究方法包括Braak分期
Protein,amyloid β-protein,forms,Pathological_Change,extracellular Aβ plaques,淀粉样β蛋白形成细胞外Aβ斑块
Disease,Creutzfeldt-Jakob Disease,has_symptom,Symptom,rapidly progressive,Creutzfeldt-Jakob病是一种快速进展的疾病
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Down syndrome,唐氏综合症是阿尔茨海默病的风险因素
Gene,APP,associated_with,Disease,Alzheimer's disease,APP基因与阿尔茨海默病相关
Disease,Alzheimer's disease,has_biomarker,Biomarker,amyloid β-protein,阿尔茨海默病的生物标志物是淀粉样β蛋白
Disease,Alzheimer's disease,affects,Brain_Region,frontal cortex,阿尔茨海默病影响额叶皮层
Protein,amyloid β-protein,accumulates_in,Brain_Region,brain,淀粉样β蛋白在大脑中积累
Disease,Gerstmann-Sträussler-Scheinker Syndrome,has_symptom,Symptom,ataxia,Gerstmann-Sträussler-Scheinker综合征的临床特征是共济失调
Imaging_Method,confocal fluorescent laser scanning microscope,detects,Pathological_Change,Aβ core,共聚焦荧光激光扫描显微镜检测到Aβ核心
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病的病理变化包括Aβ斑块
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,burnt-out plaques,阿尔茨海默病患者的病理变化包括烧尽斑块
Protein,tau,forms,Pathological_Change,intracellular neurofibrillary tangles,tau蛋白形成细胞内神经纤维缠结
Disease,Creutzfeldt-Jakob Disease,has_pathological_change,Pathological_Change,spongiform encephalopathy,Creutzfeldt-Jakob病的神经病理定义是海绵状脑病
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,extracellular Aβ plaques,阿尔茨海默病的病理改变包括细胞外Aβ斑块
Protein,tau,forms,Pathological_Change,tau-positive dystrophic neurites,tau蛋白形成tau阳性的营养不良性神经突
Disease,Kuru,has_pathological_change,Pathological_Change,"amyloid ""kuru"" plaques",Kuru的典型特征是淀粉样“kuru”斑块
Disease,Creutzfeldt-Jakob disease,has_research_method,Research_Method,hematoxylineosin staining,克雅氏病的研究方法包括苏木精-伊红染色
