Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Treatment,CaSR NAMs,considered_for,Disease,ischemia,CaSR NAMs考虑用于缺血治疗
Protein,mGluR5,forms_complexes_with,Protein,Homer proteins,mGluR5与Homer蛋白形成复合物
Clinical_Test,CSF analysis,detects,Biomarker,Tau/p-Tau ratio,脑脊液分析可以检测Tau/p-Tau比值
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,amyloid-beta accumulation,淀粉样蛋白积累是阿尔茨海默病的风险因素
Protein,sAPP-α,inhibits,Protein,BACE1/β-secretase,sAPP-α抑制BACE1/β-分泌酶的活性
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,synaptic loss,突
Protein,mGluR5,acts_as_coreceptor_for,Protein,PrPc,mGluR5作为PrPc的共受体
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,APOE4 allele,APOE4等位基因是阿尔茨海默病的风险因素
Protein,CaSR,reduces,Pathological_Change,sAPP-α shedding,CaSR减少sAPP-α的释放
Treatment,CaSR NAMs,prevents,Pathological_Change,neural stem cell impediments,CaSR NAMs预防神经干细胞障碍
Treatment,CaSR NAMs,enhances,Protein,PTH secretion,CaSR NAMs增强甲状旁腺激素分泌
Disease,Alzheimer's disease,has_stage,Clinical_Stage,asymptomatic stage,阿尔茨海默病的无症状期
Clinical_Test,CSF analysis,detects,Biomarker,Aβ42/Aβ40 ratio,脑脊液分析可以检测Aβ42/Aβ40比值
Gene,CASR,associated_with,Risk_Factor,AD susceptibility,CASR基因与阿尔茨海默病易感性相关
Protein,GSK-3β,phosphorylates,Protein,Tau,GSK-3β磷酸化Tau蛋白
Protein,mGluR5,enhances,Pathological_Change,neuronal damage,mGluR5增强神经元损伤
Treatment,CaSR NAMs,preserves,Brain_Region,neurons,CaSR NAMs保护神经元存活
Treatment,CaSR NAMs,prevents,Pathological_Change,bone metastases,CaSR NAMs预防骨转移
Treatment,CaSR NAMs,prevents,Clinical_Manifestation,cognitive decline,CaSR NAMs预防认知衰退
Treatment,CaSR NAMs,abates,Pathological_Change,amyloidogenesis,CaSR NAMs减少淀粉样蛋白生成
Protein,mGluR5,activates,Pathological_Change,Ca2+ signaling dysregulation,mGluR5激活导致钙信号失调
Gene,PSEN1,produces,Protein,amyloid-beta,PSEN1基因产生淀粉样蛋白
Treatment,CaSR NAMs,suppresses,Pathological_Change,Aβ42 production,CaSR NAMs抑制Aβ42生成
Treatment,CaSR NAMs,considered_for,Disease,asthma,CaSR NAMs考虑用于哮喘治疗
Protein,sAPP-α,inhibits,Pathological_Change,Tau hyperphosphorylation,sAPP-α抑制Tau蛋白的过度磷酸化
Treatment,CaSR NAMs,traverses,Barrier,blood-brain barrier,CaSR NAMs穿过血脑屏障
Protein,mGluR5,interacts_with,Protein,NMDARs,mGluR5与NMDARs相互作用
Treatment,CaSR NAMs,prevents,Pathological_Change,amyloidogenesis,CaSR NAMs预防淀粉样蛋白生成
Treatment,CaSR NAMs,prevents,Clinical_Manifestation,self-recognition loss,CaSR NAMs预防自我识别能力丧失
Treatment,CaSR NAMs,decreases,Pathological_Change,neuronal death in penumbra,CaSR NAMs减少半影区神经元死亡
Disease,Alzheimer's disease,has_stage,Clinical_Stage,full symptomatic stage,阿尔茨海默病的全面症状期
Treatment,CaSR NAMs,increases,Risk_Factor,hypercalcemia,CaSR NAMs增加高钙血症风险
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病伴随神经炎症
Treatment,CaSR NAMs,prevents,Disease,Alzheimer's disease,CaSR NAMs阻止阿尔茨海默病进展
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuronal hyperactivity,神经元过度活跃是阿尔茨海默病的风险因素
Protein,mGluR5,enhances,Pathological_Change,synaptic disruptions,mGluR5增强突触破坏
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurofibrillary tangles,神经纤维缠结是阿尔茨海默病的风险因素
Treatment,CaSR NAMs,tolerated_by,Species,humans,CaSR NAMs被人类耐受
Treatment,CaSR NAMs,considered_for,Disease,hypoparathyroidism,CaSR NAMs考虑用于甲状旁腺功能减退症治疗
Imaging_Method,PET,detects,Pathological_Change,senile plaques,PET成像可以检测到老年斑
Protein,Tau,forms,Pathological_Change,oligomers,Tau蛋白形成寡聚体
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,genetic mutations,基因突变是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,Tau hyperphosphorylation,Tau蛋白过度磷酸化是阿尔茨海默病的风险因素
Treatment,CaSR NAMs,considered_for,Disease,stroke,CaSR NAMs考虑用于中风治疗
Protein,CaSR,leads_to,Pathological_Change,neuronal death,CaSR导致神经元死亡
Treatment,CaSR NAMs,abates,Pathological_Change,neuronal hyperexcitability,CaSR NAMs减少神经元过度兴奋
Treatment,CaSR NAMs,prevents,Clinical_Manifestation,memory loss,CaSR NAMs预防记忆丧失
Treatment,CaSR NAMs,prevents,Pathological_Change,Aβ42/p-Tau-os duet effects,CaSR NAMs预防Aβ42/p-Tau寡聚体联合效应
Protein,hyperphosphorylated Tau,accumulates_in,Brain_Region,brain,过度磷酸化的Tau蛋白在大脑中异常堆积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,synaptic loss,突触丧失是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neuronal death,神经元死亡是阿尔茨海默病的风险因素
Protein,CaSR,overexpressed_in,Brain_Region,hippocampus,在阿尔茨海默病模型中，海马体区域CaSR过度表达
Protein,Aβ42,accumulates_in,Brain_Region,brain,Aβ42在大脑中异常堆积
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oligodendrocyte dysfunction,少突胶质细胞功能障碍是阿尔茨海默病的风险因素
Treatment,CaSR negative allosteric modulators,blocks,Pathological_Change,Aβ synthesis,钙感应受体负变构调节剂阻断淀粉样蛋白的合成
Protein,mGluR3,mediates,Pathological_Change,neuroprotection,mGluR3介导神经保护作用
Protein,sAPP-α,stimulates,Pathological_Change,axonal outgrowth,sAPP-α促进轴突生长
Protein,Aβ42,interacts_with,Protein,CaSR,Aβ42与钙感应受体相互作用
Protein,CaSR,triggers,Pathological_Change,neurotoxic effects,CaSR触发神经毒性效应
Treatment,CaSR NAMs,prevents,Pathological_Change,acute Aβ-os production,CaSR NAMs预防急性Aβ寡聚体生成
Treatment,CaSR NAMs,tolerated_by,Species,rodents,CaSR NAMs被啮齿动物耐受
Treatment,CaSR NAMs,considered_for,Disease,breast carcinoma,CaSR NAMs考虑用于乳腺癌治疗
Protein,calcium-sensing receptor,promotes,Pathological_Change,Aβ synthesis,钙感应受体促进淀粉样蛋白的合成
Treatment,CaSR NAMs,prevents,Pathological_Change,neuroinflammation,CaSR NAMs预防神经炎症
Gene,PSEN2,produces,Protein,amyloid-beta,PSEN2基因产生淀粉样蛋白
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体区域
Disease,Alzheimer's disease,has_biomarker,Biomarker,Tau/p-Tau ratio,阿尔茨海默病的生物标志物包括Tau/p-Tau比值
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,oligodendrocyte death,阿尔茨海默病伴随少突胶质细胞死亡
Protein,mGluR4,curtails,Pathological_Change,proinflammatory cytokines release,mGluR4减少促炎细胞因子的释放
Protein,CaSR,binds,Protein,Aβs,CaSR与Aβs结合
Treatment,CaSR NAMs,suppresses,Pathological_Change,Aβ•CaSR signaling,CaSR NAMs抑制Aβ•CaSR信号传导
Treatment,CaSR NAMs,prevents,Pathological_Change,neuronal hyperexcitability,CaSR NAMs预防神经元过度兴奋
Treatment,CaSR NAMs,induces,Risk_Factor,mild hypercalcemia,CaSR NAMs诱发轻度高钙血症
Treatment,CaSR NAMs,prevents,Pathological_Change,tauopathy,CaSR NAMs预防Tau蛋白病变
Protein,CaSR,affects,Pathological_Change,APP metabolism,CaSR影响APP代谢
Protein,CaSR,drives,Pathological_Change,Aβ42-os production,CaSR驱动Aβ42-os的产生
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,aging,衰老是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,neurodegeneration,神经退行性变是阿尔茨海默病的风险因素
Treatment,CaSR NAMs,considered_for,Disease,Alzheimer's disease,CaSR NAMs考虑用于阿尔茨海默病治疗
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,glutamatergic dysfunction,谷氨酸能功能障碍是阿尔茨海默病的风险因素
Treatment,CaSR NAMs,failed_in,Clinical_Trial,phase II,CaSR NAMs在II期临床试验中失败
Protein,mGluR4,enhances,Pathological_Change,glutamate uptake,mGluR4增强谷氨酸摄取
Treatment,CaSR NAMs,preserves,Clinical_Manifestation,memory,CaSR NAMs保护记忆功能
Disease,Alzheimer's disease,has_risk_factor,Risk_Factor,oligodendrocyte death,少突胶质细胞死亡是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,affects,Brain_Region,cortical areas,阿尔茨海默病影响大脑皮层区域
