Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,CCR5,increases_risk_of,Disease,Alzheimer's disease,CCR5基因是阿尔茨海默病的风险因素
Disease,Alzheimer's disease,associated_with,Risk_Factor,diabetes,阿尔茨海默病与糖尿病相关
Research_Method,GWAS,identifies,Gene,CD33,全基因组关联研究识别CD33基因
Research_Method,GWAS,identifies,Gene,CR1,全基因组关联研究识别CR1基因
Treatment,maraviroc,reduces,Pathological_Change,neuroinflammation,maraviroc可减轻神经炎症
Disease,Alzheimer's disease,associated_with,Risk_Factor,hypertension,阿尔茨海默病与高血压相关
Protein,amyloid beta protein,interacts_with,Protein,tau,淀粉样蛋白与tau蛋白相互作用
Gene,CCR5,associated_with,Risk_Factor,Alzheimer's disease,CCR5基因与阿尔茨海默病风险相关
Treatment,maraviroc,enhances,Pathological_Change,neuronal plasticity,maraviroc增强神经元可塑性
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的典型病理改变包括神经纤维缠结
Clinical_Manifestation,cognitive function,affected_by,Protein,CCR5,CCR5影响认知功能
Research_Method,siRNA,affects,Protein,CCR5,小干扰RNA用于研究CCR5的功能
Disease,Alzheimer's disease,affects,Brain_Region,brain,阿尔茨海默病导致脑部不同程度的萎缩
Protein,CCR5,expressed_in,Cell,microglia,CCR5蛋白在小胶质细胞中表达
Cell,astrocytes,produce,Protein,CCR5,激活的星形胶质细胞产生CCR5
Cell,microglia,produce,Protein,CCR5,激活的小胶质细胞产生CCR5
Disease,Alzheimer's disease,associated_with,Risk_Factor,neuroinflammation,阿尔茨海默病与神经炎症相关
Disease,Alzheimer's disease,associated_with,Risk_Factor,psychological factors,阿尔茨海默病与心理因素相关
Protein,CCR5,associated_with,Pathological_Change,Aβ deposition,CCR5与Aβ沉积相关
Protein,CCR5,interacts_with,Protein,CCL4,CCR5与CCL4相互作用
Gene,TREM2,increases_risk_of,Disease,Alzheimer's disease,TREM2基因是阿尔茨海默病的风险因素
Protein,CCR5,expressed_in,Cell_Type,endothelial cells,CCR5在内皮细胞中表达
Protein,CCR5,affects,Pathological_Change,neuronal death,CCR5影响神经元死亡
Protein,CCR5,affects,Pathological_Change,synaptic dysfunction,CCR5影响突触功能障碍
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病患者的脑部存在神经炎症
Gene,CCR5,not_associated_with,Risk_Factor,Alzheimer's disease,CCR5基因与阿尔茨海默病风险无显著关联
Clinical_Manifestation,memory loss,affected_by,Protein,CCR5,CCR5影响学习和记忆功能
Disease,Alzheimer's disease,associated_with,Risk_Factor,education,阿尔茨海默病与教育水平相关
