Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,beta-amyloid,affinity_to,Treatment,peripheral administration of agents,β-淀粉样蛋白与外围给药治疗有亲和性
Clinical_Test,neuroimaging analysis,monitors,Disease,Alzheimer's disease,神经影像分析用于监测阿尔茨海默病
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,processing speed decline,阿尔茨海默病的症状包括处理速度下降
Clinical_Test,ADAS-Cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-Cog用于评估认知功能
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,microcirculatory deficits,微循环障碍是阿尔茨海默病的病理改变之一
Clinical_Stage,mild AD,has_difference_in,Treatment,plasmapheresis,轻度阿尔茨海默病患者在血浆置换治疗中的效果与中度患者不同
Treatment,plasmapheresis,removes,Protein,autoantibodies,血浆置换可去除血浆中的自身抗体
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状包括记忆力丧失
Disease,Alzheimer's disease,has_stage,Clinical_Stage,mild AD,阿尔茨海默病的分期包括轻度AD
Treatment,plasmapheresis with albumin replacement,reduces,Protein,amyloid-beta,血浆置换与白蛋白替代治疗可减少淀粉样蛋白
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurotoxic autoantibodies,神经毒性自身抗体是阿尔茨海默病的病理改变之一
Research_Method,CSF analysis,measures,Biomarker,soluble tau oligomers,脑脊液分析可测量可溶性tau寡聚体
Risk_Factor,lipid profile abnormalities,increases_risk_of,Disease,Alzheimer's disease,血脂异常增加阿尔茨海默病的风险
Risk_Factor,patient sex,influences,Disease,Alzheimer's disease,患者性别影响阿尔茨海默病的进展
Risk_Factor,medical frailty,influences,Disease,Alzheimer's disease,医疗脆弱性影响阿尔茨海默病的进展
Disease,Alzheimer's disease,treated_with,Treatment,haemapheresis with albumin,阿尔茨海默病可通过白蛋白血液置换治疗
Disease,Alzheimer's disease,treated_with,Treatment,intravenous immunoglobulin,阿尔茨海默病可通过静脉注射免疫球蛋白治疗
Disease,Alzheimer's disease,treated_with,Treatment,plasma exchange,阿尔茨海默病可通过血浆置换治疗
Clinical_Test,ADCS-ADL,evaluates,Clinical_Manifestation,functional ability,ADCS-ADL用于评估功能能力
Protein,albumin,binds,Protein,amyloid-beta,白蛋白与淀粉样蛋白结合
