Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
<Protein,S100A9,affects,Clinical_Manifestation,locomotor activity,S100A9纤维体与谷氨酸抗体共处理增加运动活性>
<Protein,S100A1,binds_to,Protein,RyR,S100A1与RyR形成复合物>
<Protein,S100B,produced_by,Brain_Region,astrocytes,S100B主要由星形胶质细胞产生>
<Protein,S100B,activates,Pathological_Change,cellular pro-inflammatory effectors,S100B激活细胞促炎效应物>
<Protein,S100A7,affects,Protein,Aβ42,S100A7抑制Aβ42和Aβ40肽的生成>
<Protein,S100A9,affects,Protein,BACE1,S100A9敲除降低BACE1表达和活性>
<Protein,tau,undergoes,Pathological_Change,glycation,tau蛋白经历糖化>
<Protein,S100B,affects,Brain_Region,hippocampus,S100B在阿尔茨海默病患者的海马体中水平显著增加>
<Protein,S100,influences,Pathological_Change,calcium dysregulation,S100蛋白影响钙失调>
<Protein,tau,undergoes,Pathological_Change,hyperphosphorylation,tau蛋白经历过度磷酸化>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory deficits,阿尔茨海默病的主要症状包括记忆缺陷>
<Protein,tau,undergoes,Pathological_Change,glycosylation,tau蛋白经历糖基化>
<Protein,S100B,protects_against,Protein,Aβ42,S100B保护细胞免受Aβ42介导的细胞毒性>
<Protein,S100A7,affects,Protein,Aβ40,S100A7抑制Aβ42和Aβ40肽的生成>
<Protein,S100B,increases_activity_of,Protein,BACE1,S100B高水平增加BACE1活性>
<Protein,S100B,activates,Pathological_Change,NF-κB signaling,S100B激活NF-κB信号通路>
<Protein,tau,undergoes,Pathological_Change,ubiquitination,tau蛋白经历泛素化>
<Protein,S100A9,affects,Brain_Region,cerebellum,S100A9鼻内给药诱导老年小鼠额叶、海马和小脑的细胞应激>
<Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,personality changes,阿尔茨海默病的主要症状包括人格改变>
<Disease,Alzheimer's disease,affects,Brain_Region,cerebral cortex,阿尔茨海默病影响大脑皮层>
<Protein,S100B,binds_to,Protein,Aβ42,S100B与Aβ42单体、寡聚体和纤维结合>
<Protein,S100B,regulates,Pathological_Change,calcium homeostasis,S100B在星形胶质细胞的钙稳态中起关键作用>
<Protein,S100B,associated_with,Pathological_Change,amyloid plaques,S100B与淀粉样斑块相关>
<Protein,S100A9,affects,Pathological_Change,neuropathology,S100A9敲除显著减少Tg2576 AD小鼠的神经病理学改变>
<Protein,Aβ40,forms,Pathological_Change,amyloid fibrils,Aβ40形成淀粉样纤维>
<Protein,S100A8,affects,Protein,Aβ40,S100A8减少Aβ40生成>
<Protein,S100B,associated_with,Disease,Down Syndrome,S100B与唐氏综合症相关>
<Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病影响海马体>
<Protein,S100B,causes,Pathological_Change,neurotoxicity,S100B引起神经毒性>
<Protein,S100,influences,Pathological_Change,oxidative stress,S100蛋白影响氧化应激>
<Protein,S100,regulates,Protein,amyloid-beta,S100蛋白调节淀粉样蛋白>
<Gene,APP,produces,Protein,C-terminal fragments,APP基因产生C端片段>
<Protein,S100B,affects,Pathological_Change,tau pathology,S100B水平与阿尔茨海默病患者的tau缠结正相关>
<Protein,S100A9,correlates_with,Protein,Aβ,S100A9与Aβ有强相关性>
<Protein,S100A1,affects,Pathological_Change,inflammatory processes,S100A1敲除减少炎症过程>
<Protein,S100A8,correlates_with,Protein,Aβ,S100A8与Aβ表达相关>
<Protein,S100A9,affects,Pathological_Change,amyloid plaque burden,S100A9敲除减少淀粉样斑块负担>
<Gene,APP,produces,Protein,Aβ peptides,APP基因产生Aβ肽>
<Protein,tau,forms,Pathological_Change,tau oligomers,tau蛋白形成tau寡聚体>
<Gene,APP,produces,Protein,sAPPβ,APP基因产生sAPPβ>
<Protein,S100A9,affects,Protein,neprilysin,S100A9敲除增加neprilysin水平>
<Protein,S100B,regulates,Pathological_Change,plaque formation,S100B可能调节斑块形成>
<Protein,Aβ42,forms,Pathological_Change,amyloid fibrils,Aβ42形成淀粉样纤维>
<Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结>
<Protein,S100A6,affects,Pathological_Change,Aβ levels,S100A6处理减少Aβ水平和斑块负担>
<Protein,S100B,activates,Pathological_Change,inflammatory processes,S100B激活炎症过程>
