Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Protein,amyloid-beta,causes,Pathological_Change,neuritic plaques,β-淀粉样蛋白导致神经斑块的形成
Treatment,PLGA,clears,Pathological_Change,Aβ in brain,PLGA促进大脑中Aβ的清除
Protein,amyloid-beta,aggregates_into,Pathological_Change,Aβ fibrils,β-淀粉样蛋白聚集成纤维
Risk_Factor,age,increases_risk_of,Disease,Alzheimer's disease,年龄增加阿尔茨海默病的风险
Treatment,PLGA,inhibits,Pathological_Change,Aβ aggregation,PLGA抑制Aβ蛋白的聚集
Research_Method,isothermal titration calorimetry,studies,Pathological_Change,Aβ-PLGA interaction,等温滴定量热法研究β-淀粉样蛋白与PLGA的相互作用
Research_Method,STEM,visualizes,Pathological_Change,Aβ fibrils,STEM用于可视化Aβ纤维
Protein,Phospho-tau,associated_with,Pathological_Change,neuronal toxicity,磷酸化tau蛋白与神经元毒性相关
Protein,Phospho-ERK1/2,associated_with,Pathological_Change,neuronal toxicity,磷酸化ERK1/2与神经元毒性相关
Research_Method,fluorescence microscopy,detects,Pathological_Change,Aβ aggregates,荧光显微镜检测β-淀粉样蛋白聚集体
Research_Method,AFM,analyzes,Pathological_Change,Aβ fibrils,AFM用于分析Aβ纤维
Treatment,PLGA,protects_against,Symptom,neuronal toxicity,PLGA保护神经元免受Aβ诱导的毒性
Clinical_Test,MTT assay,measures,Clinical_Manifestation,neuronal viability,MTT测定法测量神经元存活率
Research_Method,atomic force microscopy,detects,Pathological_Change,Aβ aggregates,原子力显微镜检测β-淀粉样蛋白聚集体
Treatment,PLGA,protects_against,Pathological_Change,neuronal toxicity,PLGA保护神经元免受毒性影响
Treatment,PLGA,inhibits,Pathological_Change,Aβ aggregation,PLGA抑制β-淀粉样蛋白的聚集
Research_Method,filter-trap assay,detects,Protein,Aβ conformers,filter-trap检测法用于检测Aβ构象体
Research_Method,ThT assay,measures,Pathological_Change,Aβ aggregation kinetics,硫黄素T测定法测量淀粉样蛋白β的聚集动力学
Treatment,PLGA,regulates,Protein,tau phosphorylation,PLGA调节tau蛋白的磷酸化
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,β-淀粉样蛋白在大脑中积累
Treatment,PLGA,triggers,Pathological_Change,disassembly of Aβ aggregates,PLGA触发β-淀粉样蛋白聚集体的解离
Treatment,PLGA,attenuates,Protein,amyloid-beta,PLGA减弱淀粉样蛋白β的聚集
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Protein,Aβ 1-42,aggregates_in,Brain_Region,brain,Aβ 1-42在大脑中聚集
Treatment,PLGA,attenuates,Pathological_Change,Aβ oligomer content,PLGA减少Aβ寡聚体的含量
Research_Method,fluorescence imaging,visualizes,Pathological_Change,Aβ fibrils,荧光成像用于可视化Aβ纤维
Protein,amyloid-beta,aggregates_into,Pathological_Change,Aβ oligomers,β-淀粉样蛋白聚集成寡聚体
Disease,Alzheimer's disease,affects,Brain_Region,selected regions of the brain,阿尔茨海默病影响大脑的特定区域
Risk_Factor,head injury,increases_risk_of,Disease,Alzheimer's disease,头部受伤增加阿尔茨海默病的风险
Research_Method,CD spectroscopy,analyzes,Protein,Aβ secondary structure,CD光谱分析用于分析Aβ蛋白的二级结构
Protein,amyloid-beta,aggregates_in,Brain_Region,brain,淀粉样蛋白β在大脑中聚集
Protein,tau,causes,Pathological_Change,neurofibrillary tangles,tau蛋白导致神经纤维缠结的形成
Research_Method,ITC,measures,Protein,PLGA-Aβ interaction,ITC用于测量PLGA与Aβ的相互作用
Research_Method,DLS,analyzes,Pathological_Change,Aβ aggregation size,动态光散射分析淀粉样蛋白β的聚集大小
