Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Clinical_Test,immunostaining,detects,Pathological_Change,necroptosis,免疫染色检测细胞坏死性凋亡
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,spatial learning deficits,App NL-G-F大鼠模型表现出空间学习缺陷
Clinical_Test,paired associates learning task,evaluates,Clinical_Manifestation,episodic memory,配对联想学习任务用于评估情景记忆
Animal_Model,App knock-in rat,exhibits,Pathological_Change,postsynaptic shrinkage,App敲入大鼠模型表现出突触后收缩
Research_Method,knock-in strategy,used_to_create,Animal_Model,App NL-G-F rat,敲入策略用于创建App NL-G-F大鼠模型
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal death,阿尔茨海默病的主要病理改变之一是神经元死亡
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,Aβ deposits,App NL-G-F大鼠模型表现出Aβ沉积
Protein,amyloid-beta,accumulates_in,Brain_Region,brain,淀粉样蛋白在大脑中异常堆积
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,progressive tau pathology,App NL-G-F大鼠模型表现出tau蛋白病理的渐进性发展
Clinical_Test,Western blotting,detects,Protein,NeuN,Western blotting检测NeuN蛋白
Clinical_Test,immunostaining,detects,Pathological_Change,necroptotic protein markers,免疫染色检测坏死性凋亡蛋白标记物
Animal_Model,App knock-in rat,exhibits,Pathological_Change,presynaptic atrophy,App敲入大鼠模型表现出突触前萎缩
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,memory deficits,App NL-G-F大鼠模型表现出记忆缺陷
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,progressive memory deficits,App NL-G-F大鼠模型表现出记忆缺陷的渐进性发展
Animal_Model,App knock-in rat,exhibits,Pathological_Change,synaptic loss,App敲入大鼠模型表现出突触丢失
Protein,tau,accumulates_in,Brain_Region,brain cortex,tau蛋白在大脑皮层中异常堆积
Brain_Region,entorhinal cortex,affected_by,Pathological_Change,synaptic loss,内嗅皮层在阿尔茨海默病中会出现突触丢失
Animal_Model,App knock-in rat,exhibits,Pathological_Change,synaptic perimeter reduction,App敲入大鼠模型表现出突触周长减少
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,progressive brain atrophy,App NL-G-F大鼠模型表现出脑萎缩的渐进性发展
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,spatial memory deficits,App NL-G-F大鼠模型表现出空间记忆缺陷
Animal_Model,App knock-in rat,exhibits,Pathological_Change,necroptosis,App敲入大鼠模型表现出坏死性凋亡
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,microglial activation,App NL-G-F大鼠模型表现出小胶质细胞的激活
Animal_Model,App knock-in rat,exhibits,Pathological_Change,neuronal death,App敲入大鼠模型表现出神经元死亡
Animal_Model,App knock-in rat,exhibits,Pathological_Change,neuronal apoptosis,App敲入大鼠模型表现出神经元凋亡
Brain_Region,hippocampus,affected_by,Pathological_Change,synaptic loss,海马体区域在阿尔茨海默病中会出现突触丢失
Protein,Iba1,marks,Pathological_Change,microgliosis,Iba1标记小胶质细胞增生
Protein,tau,forms,Pathological_Change,neurofibrillary tangles,tau蛋白形成神经纤维缠结
Animal_Model,App knock-in rat,exhibits,Pathological_Change,enlarged ventricles,App敲入大鼠模型表现出脑室扩大
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,enlarged ventricles,App NL-G-F大鼠模型表现出脑室扩大
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,progressive neuronal death,App NL-G-F大鼠模型表现出神经元死亡的渐进性发展
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,amyloid plaques,阿尔茨海默病的病理特征之一是淀粉样斑块的形成
Imaging_Method,PET,detects,Pathological_Change,tau pathology,PET成像可以检测到tau蛋白的病理改变
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,progressive motor deficits,App NL-G-F大鼠模型表现出运动缺陷的渐进性发展
Animal_Model,App knock-in rat,exhibits,Pathological_Change,synaptic area reduction,App敲入大鼠模型表现出突触面积减少
Protein,cleaved caspase-3,indicates,Pathological_Change,apoptosis,cleaved caspase-3指示细胞凋亡
Animal_Model,App knock-in rat,exhibits,Pathological_Change,tau conformational change,App敲入大鼠模型表现出tau蛋白构象变化
Animal_Model,App knock-in rat,exhibits,Pathological_Change,Aβ plaques,App敲入大鼠模型表现出Aβ斑块
Treatment,donepezil,treats,Disease,Alzheimer's disease,多奈哌齐是治疗阿尔茨海默病的药物
Clinical_Test,Western blotting,detects,Protein,RIPK1,Western blotting检测RIPK1蛋白
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,brain weight loss,App NL-G-F大鼠模型表现出脑重量减少
Animal_Model,App knock-in rat,exhibits,Pathological_Change,phosphorylated tau aggregation,App敲入大鼠模型表现出磷酸化tau蛋白聚集
Clinical_Test,immunostaining,detects,Pathological_Change,neuronal loss,免疫染色检测神经元丢失
Imaging_Method,MRI,detects,Pathological_Change,brain atrophy,核磁共振可以检测到脑萎缩情况
Brain_Region,cerebral cortex,affected_by,Pathological_Change,neuronal death,大脑皮层在阿尔茨海默病中会出现神经元死亡
Clinical_Test,Western blotting,detects,Protein,RIPK3,Western blotting检测RIPK3蛋白
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,neurofibrillary tangle-like pathology,App NL-G-F大鼠模型表现出类似神经纤维缠结的病理改变
Clinical_Test,Morris water maze,evaluates,Clinical_Manifestation,spatial memory,莫里斯水迷宫用于评估空间记忆
Clinical_Test,immunostaining,detects,Pathological_Change,Aβ plaques,免疫染色检测Aβ斑块
Risk_Factor,sex hormones,increases_risk_of,Disease,Alzheimer's disease,性激素的减少可能增加阿尔茨海默病的风险
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,motor coordination deficits,App NL-G-F大鼠模型表现出运动协调缺陷
Animal_Model,App knock-in rat,exhibits,Pathological_Change,phosphorylated MLKL,App敲入大鼠模型表现出磷酸化MLKL
Clinical_Test,Western blotting,detects,Protein,tau,Western blotting检测tau蛋白
Clinical_Test,Western blotting,detects,Protein,cleaved caspase-3,Western blotting检测cleaved caspase-3蛋白
Animal_Model,App knock-in rat,exhibits,Pathological_Change,astrocyte activation,App敲入大鼠模型表现出星形胶质细胞激活
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuroinflammation,阿尔茨海默病的病理改变包括神经炎症
Clinical_Test,immunostaining,detects,Pathological_Change,apoptosis,免疫染色检测细胞凋亡
Disease,Alzheimer's disease,affects,Brain_Region,entorhinal cortex,阿尔茨海默病会影响内嗅皮层
Clinical_Test,Western blotting,detects,Protein,MLKL,Western blotting检测MLKL蛋白
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的风险因素
Clinical_Test,immunostaining,detects,Pathological_Change,necroptotic protein markers,
Research_Method,CRISPR/Cas9,used_to_generate,Animal_Model,App knock-in rat,CRISPR/Cas9技术用于生成App敲入大鼠模型
Animal_Model,App knock-in rat,exhibits,Pathological_Change,synaptic degeneration,App敲入大鼠模型表现出突触退化
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neurofibrillary tangles,阿尔茨海默病的病理特征包括神经纤维缠结
Brain_Region,prefrontal cortex,affected_by,Pathological_Change,synaptic loss,前额叶皮层在阿尔茨海默病中会出现突触丢失
Animal_Model,App knock-in rat,exhibits,Pathological_Change,tau hyperphosphorylation,App敲入大鼠模型表现出tau蛋白过度磷酸化
Animal_Model,App knock-in rat,exhibits,Pathological_Change,microglia activation,App敲入大鼠模型表现出小胶质细胞激活
Disease,Alzheimer's disease,has_symptom,Clinical_Manifestation,memory loss,阿尔茨海默病的主要症状之一是记忆力丧失
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,progressive Aβ accumulation,App NL-G-F大鼠模型表现出Aβ的渐进性积累
Imaging_Method,electron microscopy,detects,Pathological_Change,synapse loss,电子显微镜可以检测到突触丢失
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,aggregated tau,App NL-G-F大鼠模型表现出tau蛋白的异常聚集
Animal_Model,App knock-in rat,exhibits,Clinical_Manifestation,cognitive deficits,App敲入大鼠模型表现出认知缺陷
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Animal_Model,App knock-in rat,exhibits,Pathological_Change,gliosis,App敲入大鼠模型表现出胶质细胞增生
Protein,GFAP,marks,Pathological_Change,astrocytosis,GFAP标记星形胶质细胞增生
Animal_Model,App NL-G-F rat,recapitulates,Pathological_Change,tau pathology,App NL-G-F大鼠模型重现了tau蛋白的病理改变
Animal_Model,App NL-G-F rat,recapitulates,Pathological_Change,brain atrophy,App NL-G-F大鼠模型重现了脑萎缩
Animal_Model,App knock-in rat,exhibits,Pathological_Change,MLKL activation,App敲入大鼠模型表现出MLKL激活
Clinical_Test,Western blotting,detects,Protein,amyloid-beta,Western blotting检测淀粉样蛋白
Animal_Model,App knock-in rat,exhibits,Pathological_Change,phosphorylated tau,App敲入大鼠模型表现出磷酸化tau蛋白
Disease,Alzheimer's disease,has_biomarker,Biomarker,phosphorylated tau,阿尔茨海默病的生物标志物包括磷酸化tau蛋白
Animal_Model,App knock-in rat,exhibits,Pathological_Change,synaptic impairment,App敲入大鼠模型表现出突触功能受损
Animal_Model,App NL-G-F rat,recapitulates,Pathological_Change,neuronal death,App NL-G-F大鼠模型重现了神经元死亡
Animal_Model,App knock-in rat,exhibits,Pathological_Change,tau pathology,App敲入大鼠模型表现出tau病理
Animal_Model,App knock-in rat,exhibits,Pathological_Change,synaptic atrophy,App敲入大鼠模型表现出突触萎缩
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,avoidance behavior,App NL-G-F大鼠模型表现出回避行为
Animal_Model,App knock-in rat,exhibits,Pathological_Change,RIPK3 activation,App敲入大鼠模型表现出RIPK3激活
Protein,NeuN,marks,Pathological_Change,neuronal loss,NeuN标记神经元丢失
Clinical_Test,immunostaining,detects,Pathological_Change,microgliosis,免疫染色检测小胶质细胞增生
Animal_Model,App NL-G-F rat,recapitulates,Pathological_Change,Aβ pathology,App NL-G-F大鼠模型重现了Aβ病理改变
Disease,Alzheimer's disease,has_biomarker,Biomarker,Aβ oligomers,阿尔茨海默病的生物标志物包括Aβ寡聚体
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,Aβ plaques,阿尔茨海默病的病理改变包括Aβ斑块的形成
Protein,amyloid-beta,has_pathological_change,Pathological_Change,accumulation,淀粉样蛋白的异常堆积是阿尔茨海默病的病理改变之一
Clinical_Test,Western blotting,detects,Protein,Iba1,Western blotting检测Iba1蛋白
Animal_Model,App knock-in rat,exhibits,Pathological_Change,neuronal loss,App敲入大鼠模型表现出神经元丢失
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,thioflavin-S positive staining,App NL-G-F大鼠模型表现出硫黄素S阳性染色
Animal_Model,App knock-in rat,exhibits,Pathological_Change,Aβ deposition,App敲入大鼠模型表现出Aβ沉积
Imaging_Method,light-sheet fluorescence microscopy,detects,Pathological_Change,Aβ plaques,光片荧光显微镜检测Aβ斑块
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,apoptosis,App NL-G-F大鼠模型表现出细胞凋亡
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,brain atrophy,阿尔茨海默病会导致脑萎缩
Animal_Model,App knock-in rat,exhibits,Pathological_Change,brain weight loss,App敲入大鼠模型表现出脑重量减轻
Animal_Model,App knock-in rat,exhibits,Pathological_Change,ventricle enlargement,App敲入大鼠模型表现出脑室扩大
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,locomotor activity changes,App NL-G-F大鼠模型表现出运动活动的改变
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,synaptic loss,App NL-G-F大鼠模型表现出突触丢失
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,progressive gliosis,App NL-G-F大鼠模型表现出胶质细胞增生的渐进性发展
Gene,App,associated_with,Disease,Alzheimer's disease,App基因与阿尔茨海默病相关
Protein,RIPK1,indicates,Pathological_Change,necroptosis,RIPK1指示细胞坏死性凋亡
Clinical_Test,immunostaining,detects,Pathological_Change,neurofibrillary tangles,免疫染色检测神经纤维缠结
Protein,amyloid-beta,forms,Pathological_Change,Aβ plaques,淀粉样蛋白形成Aβ斑块
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,astrocytosis,App NL-G-F大鼠模型表现出星形胶质细胞增生
Research_Method,CRISPR-Cas9,used_to_generate,Gene,App NL-G-F,CRISPR-Cas9技术用于生成App NL-G-F基因突变
Animal_Model,App knock-in rat,exhibits,Pathological_Change,apoptosis,App敲入大鼠模型表现出细胞凋亡
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,简易精神状态检查用于评估认知功能
Animal_Model,App knock-in rat,exhibits,Pathological_Change,Aβ oligomer pathology,App敲入大鼠模型表现出Aβ寡聚体病理
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,conformationally altered tau,App NL-G-F大鼠模型表现出tau蛋白的构象改变
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,neuronal death,阿尔茨海默病会导致神经元死亡
Clinical_Test,immunostaining,detects,Pathological_Change,astrocytosis,免疫染色检测星形胶质细胞增生
Animal_Model,App knock-in rat,exhibits,Pathological_Change,Aβ deposition progression,App敲入大鼠模型表现出Aβ沉积进展
Animal_Model,App knock-in rat,exhibits,Pathological_Change,Aβ spatiotemporal distribution,App敲
Animal_Model,App knock-in rat,exhibits,Pathological_Change,neuronal necroptosis,App敲入大鼠模型表现出神经元坏死性凋亡
Clinical_Test,open field test,evaluates,Clinical_Manifestation,locomotor activity,开放场测试用于评估运动活动
Disease,Alzheimer's disease,affects,Brain_Region,cortex,阿尔茨海默病会影响大脑皮层
Animal_Model,App NL-G-F rat,recapitulates,Pathological_Change,synaptic degeneration,App NL-G-F大鼠模型重现了突触退化
Protein,tau,has_pathological_change,Pathological_Change,hyperphosphorylation,tau蛋白的过度磷酸化是阿尔茨海默病的病理改变之一
Animal_Model,App NL-G-F rat,recapitulates,Pathological_Change,neuroinflammation,App NL-G-F大鼠模型重现了神经炎症
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,necroptosis,App NL-G-F大鼠模型表现出细胞坏死
Disease,Alzheimer's disease,has_pathological_change,Pathological_Change,synaptic degeneration,阿尔茨海默病的病理改变包括突触退化
Animal_Model,App NL-G-F rat,exhibits,Pathological_Change,gliosis,App NL-G-F大鼠模型表现出胶质细胞增生
