Head_Type,Head_Entity,Relation,Tail_Type,Tail_Entity,Description
Risk_Factor,aging,affects,Biomarker,plasma EPA/AA,衰老影响血浆EPA/AA比值
Treatment,DHA,affects,Biomarker,DHA/AA,DHA治疗影响血浆DHA/AA比例
Gene,APOE2,protects_against,Disease,Alzheimer's disease,APOE2基因对阿尔茨海默病具有保护作用
Protein,APOE,affects,Biomarker,EPA/AA ratio,APOE蛋白影响血浆EPA/AA比例
Risk_Factor,APOE2,reduces_risk_of,Disease,Alzheimer's disease,APOE2基因降低阿尔茨海默病风险
Biomarker,DHA/AA,correlates_with,Brain_Region,hippocampal volume,DHA/AA比值与海马体体积变化相关
Imaging_Method,MRI,measures,Brain_Region,hippocampus,MRI用于测量海马体体积
Gene,APOE4,affects,Biomarker,DHA/AA ratio,APOE4基因影响血浆DHA/AA比例
Clinical_Test,ADAS-cog,evaluates,Clinical_Manifestation,cognitive function,ADAS-cog用于评估认知功能
Research_Method,Pearson's correlation,analyzes,Biomarker,DHA/AA,皮尔逊相关分析用于评估DHA/AA比例
Biomarker,DHA/AA,correlates_with,Brain_Region,hippocampus,血浆DHA/AA比例与海马体体积相关
Treatment,DHA supplementation,affects,Biomarker,EPA/AA,DHA补充剂影响EPA/AA比值
Risk_Factor,high AA levels,causes,Pathological_Change,oxidative stress,高AA水平导致氧化应激
Risk_Factor,high AA levels,affects,Brain_Region,hippocampus,高AA水平影响海马体功能
Gene,APOE4,affects,Biomarker,plasma EPA/AA,APOE4基因影响血浆EPA/AA比值
Treatment,DHA supplementation,affects,Biomarker,DHA/AA,DHA补充剂影响DHA/AA比值
Treatment,DHA supplementation,affects,Biomarker,EPA/AA ratio,DHA补充剂影响血浆EPA/AA比例
Risk_Factor,APOE4,accelerates,Pathological_Change,n-3 PUFA oxidation,APOE4基因加速n-3多不饱和脂肪酸的氧化
Clinical_Stage,mild AD,associated_with,Biomarker,lower EPA/AA,轻度阿尔茨海默病与较低的EPA/AA比值相关
Disease,Alzheimer's disease,has_risk_factor,Gene,APOE4,APOE4基因是阿尔茨海默病的重要风险因素
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因是阿尔茨海默病的重要风险因素
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会影响海马体体积
Disease,Alzheimer's disease,affects,Brain_Region,hippocampus,阿尔茨海默病会导致海马体区域受损
Clinical_Stage,mild AD,associated_with,Biomarker,lower DHA/AA,轻度阿尔茨海默病与较低的DHA/AA比值相关
Gene,APOE4,increases_risk_of,Disease,Alzheimer's disease,APOE4基因增加阿尔茨海默病的风险
Clinical_Test,MMSE,evaluates,Clinical_Manifestation,cognitive function,MMSE用于评估认知功能
Research_Method,statistical analysis,analyzes,Biomarker,DHA/AA ratio,统计分析用于分析血浆DHA/AA比例
Risk_Factor,aging,affects,Biomarker,plasma DHA/AA,衰老影响血浆DHA/AA比值
Research_Method,MRI,studies,Brain_Region,hippocampus,MRI研究海马体体积变化
Clinical_Test,linear regression,analyzes,Biomarker,DHA/AA,线性回归分析用于评估DHA/AA比例
Gene,APOE4,affects,Biomarker,plasma DHA/AA,APOE4基因影响血浆DHA/AA比值
Gene,APOE4,affects,Brain_Region,hippocampus,APOE4基因携带者海马体体积减少更快
